,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592347899.0,,,1592347903.0,1592347904.0,1592347908.0,1592347908.0,1592347913.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592347913.0,,,1592347923.0,1592348119.0,1592348164.0,1592348164.0,1592348169.0,10.0,,196.0,45.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_24981/pegasus.96UslnMOT/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592347913.0,,,1592347923.0,1592348104.0,1592348148.0,1592348148.0,1592348154.0,10.0,,181.0,44.0,6.0,32.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_3972/pegasus.kFdjdqFzr/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592347913.0,,,1592347922.0,1592347942.0,1592348164.0,1592348164.0,1592348174.0,9.0,,20.0,222.0,10.0,153.0,1014251457.0,3.0,19927.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1999/pegasus.LXaWssv9g/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1592347913.0,,,1592347922.0,1592347941.0,1592348164.0,1592348164.0,1592348174.0,9.0,,19.0,223.0,10.0,154.0,1014251457.0,3.0,19902.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13004/pegasus.PEcbLu7HU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.8,0,0
individuals_ID0000009,compute,0,1592347913.0,,,1592347921.0,1592347942.0,1592348164.0,1592348164.0,1592348174.0,8.0,,21.0,222.0,10.0,153.0,1014280442.0,3.0,19976.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1998/pegasus.lARxEBgnD/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1592347913.0,,,1592347920.0,1592347942.0,1592348164.0,1592348164.0,1592348174.0,7.0,,22.0,222.0,10.0,155.0,1014251457.0,3.0,19963.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4206/pegasus.CkHhVy4QE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000008,compute,0,1592347913.0,,,1592347920.0,1592347941.0,1592348164.0,1592348164.0,1592348174.0,7.0,,21.0,223.0,10.0,153.0,1014280442.0,3.0,19906.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13003/pegasus.HZKWStE4g/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000014,compute,0,1592347913.0,,,1592347920.0,1592347942.0,1592348164.0,1592348164.0,1592348174.0,7.0,,22.0,222.0,10.0,157.0,1014251457.0,3.0,19957.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24941/pegasus.wNb0Jtnqp/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1592347913.0,,,1592347920.0,1592347941.0,1592348159.0,1592348159.0,1592348164.0,7.0,,21.0,218.0,5.0,154.0,1014280442.0,4.0,19934.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21062/pegasus.zLw2noZys/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.0,0,0
individuals_ID0000013,compute,0,1592347913.0,,,1592347919.0,1592347921.0,1592348159.0,1592348159.0,1592348164.0,6.0,,2.0,238.0,5.0,164.0,1014251457.0,3.0,19961.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24557/pegasus.tsang957J/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.0,0,0
individuals_ID0000010,compute,0,1592347913.0,,,1592347922.0,1592347942.0,1592348164.0,1592348164.0,1592348174.0,9.0,,20.0,222.0,10.0,156.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4207/pegasus.GHi5xnryN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.3,0,0
