,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589785657.0,,,1589785661.0,1589785662.0,1589785666.0,1589785666.0,1589785671.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589785671.0,,,1589785680.0,1589785746.0,1589785907.0,1589785907.0,1589785912.0,9.0,,66.0,161.0,5.0,147.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1786/pegasus.OKftSWypr/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589785671.0,,,1589785680.0,1589785743.0,1589785902.0,1589785902.0,1589785907.0,9.0,,63.0,159.0,5.0,146.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18085/pegasus.oYliYvSqa/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589785671.0,,,1589785680.0,1589785702.0,1589785937.0,1589785937.0,1589785942.0,9.0,,22.0,235.0,5.0,161.0,1014251457.0,3.0,19921.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17795/pegasus.bMPB2affL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.7,0,0
individuals_ID0000020,compute,0,1589785671.0,,,1589785680.0,1589785701.0,1589785942.0,1589785942.0,1589785947.0,9.0,,21.0,241.0,5.0,161.0,1014251457.0,3.0,19962.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28383/pegasus.TJr0A4Lsk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.3,0,0
individuals_ID0000009,compute,0,1589785671.0,,,1589785680.0,1589785701.0,1589785932.0,1589785932.0,1589785937.0,9.0,,21.0,231.0,5.0,158.0,1014280442.0,3.0,19907.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17671/pegasus.aEM1Za2kS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1589785671.0,,,1589785680.0,1589785701.0,1589785942.0,1589785942.0,1589785947.0,9.0,,21.0,241.0,5.0,159.0,1014251457.0,3.0,19953.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9724/pegasus.U56HO9jpF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000008,compute,0,1589785671.0,,,1589785679.0,1589785701.0,1589785942.0,1589785942.0,1589785952.0,8.0,,22.0,241.0,10.0,161.0,1014280442.0,3.0,19947.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28379/pegasus.cTGYv7bH1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000014,compute,0,1589785671.0,,,1589785679.0,1589785701.0,1589785927.0,1589785927.0,1589785932.0,8.0,,22.0,226.0,5.0,161.0,1014251457.0,3.0,19865.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26011/pegasus.1mQ3mBddd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.6,0,0
individuals_ID0000003,compute,0,1589785671.0,,,1589785679.0,1589785701.0,1589785922.0,1589785922.0,1589785927.0,8.0,,22.0,221.0,5.0,163.0,1014280442.0,3.0,19801.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9887/pegasus.rbD0gq5DX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
individuals_ID0000013,compute,0,1589785671.0,,,1589785678.0,1589785700.0,1589785937.0,1589785937.0,1589785942.0,7.0,,22.0,237.0,5.0,166.0,1014251457.0,3.0,19918.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17665/pegasus.iiuElZZqn/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.3,0,0
individuals_ID0000010,compute,0,1589785671.0,,,1589785680.0,1589785708.0,1589785942.0,1589785942.0,1589785952.0,9.0,,28.0,234.0,10.0,164.0,1014280442.0,3.0,19979.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9886/pegasus.LAA2gpGzi/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000001,compute,0,1589785671.0,,,1589785678.0,1589785700.0,1589785932.0,1589785932.0,1589785937.0,7.0,,22.0,232.0,5.0,165.0,1014280442.0,3.0,19959.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28373/pegasus.NNQ1FEfKR/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.0,0,0
individuals_ID0000002,compute,0,1589785671.0,,,1589785678.0,1589785700.0,1589785937.0,1589785937.0,1589785942.0,7.0,,22.0,237.0,5.0,166.0,1014280442.0,3.0,19957.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9718/pegasus.kgD2ltexI/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.0,0,0
individuals_ID0000004,compute,0,1589785671.0,,,1589785676.0,1589785677.0,1589785747.0,1589785747.0,1589785752.0,5.0,,1.0,70.0,5.0,23.0,1014280442.0,3.0,19760.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9747/pegasus.LomYPzMaT/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.4,0,0
individuals_ID0000005,compute,0,1589785671.0,,,1589785677.0,1589785698.0,1589785887.0,1589785887.0,1589785892.0,6.0,,21.0,189.0,5.0,136.0,1014280442.0,4.0,19810.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9879/pegasus.qMeUsjgbV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.1,0,0
individuals_ID0000016,compute,0,1589785671.0,,,1589785677.0,1589785700.0,1589785907.0,1589785907.0,1589785917.0,6.0,,23.0,207.0,10.0,148.0,1014251457.0,3.0,19907.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26003/pegasus.xqscLvcO9/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000015,compute,0,1589785671.0,,,1589785677.0,1589785677.0,1589785747.0,1589785747.0,1589785752.0,6.0,,0.0,70.0,5.0,23.0,1014251457.0,3.0,19739.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25868/pegasus.DNMnlnDgy/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.0,0,0
individuals_ID0000017,compute,0,1589785671.0,,,1589785677.0,1589785700.0,1589785917.0,1589785917.0,1589785922.0,6.0,,23.0,217.0,5.0,156.0,1014251457.0,4.0,19873.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9716/pegasus.CtrpV4fH9/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.2,0,0
