,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589778422.0,,,1589778426.0,1589778427.0,1589778431.0,1589778431.0,1589778436.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589778436.0,,,1589778444.0,1589778626.0,1589778674.0,1589778674.0,1589778679.0,8.0,,182.0,48.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_30985/pegasus.MH3uyDP4a/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589778436.0,,,1589778444.0,1589778619.0,1589778669.0,1589778669.0,1589778674.0,8.0,,175.0,50.0,5.0,37.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_16875/pegasus.RUQPBLstg/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589778436.0,,,1589778443.0,1589778446.0,1589778684.0,1589778684.0,1589778689.0,7.0,,3.0,238.0,5.0,165.0,1014251457.0,3.0,19913.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1142/pegasus.uyw9Ao6Vy/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000020,compute,0,1589778436.0,,,1589778443.0,1589778446.0,1589778689.0,1589778689.0,1589778704.0,7.0,,3.0,243.0,15.0,169.0,1014251457.0,4.0,19933.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8532/pegasus.n4UU2oyAe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1589778436.0,,,1589778443.0,1589778446.0,1589778689.0,1589778689.0,1589778704.0,7.0,,3.0,243.0,15.0,166.0,1014280442.0,4.0,19960.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9350/pegasus.KilQXNWCL/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.7,0,0
individuals_ID0000019,compute,0,1589778436.0,,,1589778443.0,1589778446.0,1589778689.0,1589778689.0,1589778704.0,7.0,,3.0,243.0,15.0,169.0,1014251457.0,4.0,19924.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20858/pegasus.Y0rWh6kYM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000008,compute,0,1589778436.0,,,1589778443.0,1589778445.0,1589778689.0,1589778689.0,1589778699.0,7.0,,2.0,244.0,10.0,167.0,1014280442.0,3.0,19910.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1138/pegasus.iHFf9aov9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1589778436.0,,,1589778443.0,1589778446.0,1589778694.0,1589778694.0,1589778704.0,7.0,,3.0,248.0,10.0,167.0,1014251457.0,4.0,19958.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22650/pegasus.pOooccPHa/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1589778436.0,,,1589778443.0,1589778446.0,1589778689.0,1589778689.0,1589778704.0,7.0,,3.0,243.0,15.0,169.0,1014280442.0,3.0,19987.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8529/pegasus.boeHzriQe/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
