,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589782763.0,,,1589782767.0,1589782769.0,1589782772.0,1589782772.0,1589782777.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589782777.0,,,1589782784.0,1589782988.0,1589783037.0,1589783037.0,1589783042.0,7.0,,204.0,49.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2722/pegasus.FFmJjpZGp/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589782777.0,,,1589782784.0,1589782985.0,1589783027.0,1589783027.0,1589783032.0,7.0,,201.0,42.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7376/pegasus.utULhKXYY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589782777.0,,,1589782784.0,1589782788.0,1589783047.0,1589783047.0,1589783058.0,7.0,,4.0,259.0,11.0,168.0,1014251457.0,3.0,20040.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24769/pegasus.veXjITjt5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.7,0,0
individuals_ID0000020,compute,0,1589782777.0,,,1589782784.0,1589782788.0,1589783042.0,1589783042.0,1589783053.0,7.0,,4.0,254.0,11.0,180.0,1014251457.0,4.0,20030.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24977/pegasus.PPTgxvZPH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.3,0,0
individuals_ID0000009,compute,0,1589782777.0,,,1589782784.0,1589782788.0,1589783037.0,1589783037.0,1589783047.0,7.0,,4.0,249.0,10.0,169.0,1014280442.0,3.0,19982.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7040/pegasus.3CipNrMdm/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1589782777.0,,,1589782784.0,1589782788.0,1589783037.0,1589783037.0,1589783048.0,7.0,,4.0,249.0,11.0,170.0,1014251457.0,3.0,20001.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29263/pegasus.mrEjuOha5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000008,compute,0,1589782777.0,,,1589782783.0,1589782789.0,1589783047.0,1589783047.0,1589783058.0,6.0,,6.0,258.0,11.0,169.0,1014280442.0,3.0,20088.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24765/pegasus.uxiIreNKG/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.5,0,0
individuals_ID0000014,compute,0,1589782777.0,,,1589782783.0,1589782788.0,1589783042.0,1589783042.0,1589783053.0,6.0,,5.0,254.0,11.0,170.0,1014251457.0,4.0,20012.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13088/pegasus.mNoRRbQjv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1589782777.0,,,1589782783.0,1589782788.0,1589783042.0,1589783042.0,1589783053.0,6.0,,5.0,254.0,11.0,168.0,1014280442.0,4.0,20046.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24973/pegasus.JEQQc4gqD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
individuals_ID0000013,compute,0,1589782777.0,,,1589782783.0,1589782788.0,1589783037.0,1589783037.0,1589783048.0,6.0,,5.0,249.0,11.0,171.0,1014251457.0,4.0,19981.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7036/pegasus.LtCh6uqh4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
individuals_ID0000010,compute,0,1589782777.0,,,1589782784.0,1589782788.0,1589783047.0,1589783047.0,1589783058.0,7.0,,4.0,259.0,11.0,177.0,1014280442.0,4.0,20003.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13092/pegasus.grPeDsISa/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
