,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592365267.0,,,1592365271.0,1592365272.0,1592365276.0,1592365276.0,1592365281.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592365281.0,,,1592365289.0,1592365488.0,1592365534.0,1592365534.0,1592365539.0,8.0,,199.0,46.0,5.0,36.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_12932/pegasus.hXN2dPyL0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592365281.0,,,1592365289.0,1592365444.0,1592365519.0,1592365519.0,1592365524.0,8.0,,155.0,75.0,5.0,66.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31035/pegasus.iOLuLUeql/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592365281.0,,,1592365289.0,1592365297.0,1592365550.0,1592365550.0,1592365560.0,8.0,,8.0,253.0,10.0,181.0,1014251457.0,3.0,20006.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17322/pegasus.WCbliYQnW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.3,0,0
individuals_ID0000020,compute,0,1592365281.0,,,1592365289.0,1592365297.0,1592365544.0,1592365544.0,1592365555.0,8.0,,8.0,247.0,11.0,177.0,1014251457.0,4.0,19899.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27299/pegasus.mkXHUaQoq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1592365281.0,,,1592365289.0,1592365297.0,1592365544.0,1592365544.0,1592365555.0,8.0,,8.0,247.0,11.0,168.0,1014280442.0,3.0,19994.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16279/pegasus.mKwxsd977/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1592365281.0,,,1592365288.0,1592365298.0,1592365555.0,1592365555.0,1592365565.0,7.0,,10.0,257.0,10.0,170.0,1014251457.0,3.0,20053.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17320/pegasus.wElc4ACpQ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.8,0,0
individuals_ID0000008,compute,0,1592365281.0,,,1592365288.0,1592365297.0,1592365544.0,1592365544.0,1592365555.0,7.0,,9.0,247.0,11.0,166.0,1014280442.0,3.0,19936.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22693/pegasus.chEmzvqE9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.8,0,0
individuals_ID0000014,compute,0,1592365281.0,,,1592365288.0,1592365298.0,1592365544.0,1592365544.0,1592365555.0,7.0,,10.0,246.0,11.0,170.0,1014251457.0,3.0,19933.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31342/pegasus.8miLAr7jY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1592365281.0,,,1592365288.0,1592365297.0,1592365539.0,1592365539.0,1592365544.0,7.0,,9.0,242.0,5.0,173.0,1014280442.0,4.0,19899.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27295/pegasus.EvnfMOz9N/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1592365281.0,,,1592365288.0,1592365297.0,1592365550.0,1592365550.0,1592365560.0,7.0,,9.0,253.0,10.0,169.0,1014251457.0,4.0,20018.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16275/pegasus.CTPY8tmFh/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.6,0,0
individuals_ID0000010,compute,0,1592365281.0,,,1592365289.0,1592365298.0,1592365550.0,1592365550.0,1592365560.0,8.0,,9.0,252.0,10.0,172.0,1014280442.0,4.0,19973.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31346/pegasus.kiSsJjYqy/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.7,0,0
individuals_ID0000001,compute,0,1592365281.0,,,1592365288.0,1592365297.0,1592365550.0,1592365550.0,1592365560.0,7.0,,9.0,253.0,10.0,169.0,1014280442.0,4.0,19994.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22689/pegasus.INKC9n5bw/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000002,compute,0,1592365281.0,,,1592365288.0,1592365297.0,1592365555.0,1592365555.0,1592365565.0,7.0,,9.0,258.0,10.0,173.0,1014280442.0,3.0,20039.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17316/pegasus.MIUwWJjjW/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.9,0,0
individuals_ID0000004,compute,0,1592365281.0,,,1592365287.0,1592365296.0,1592365534.0,1592365534.0,1592365539.0,6.0,,9.0,238.0,5.0,174.0,1014280442.0,4.0,19939.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16268/pegasus.DzyJXdTiO/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.4,0,0
individuals_ID0000005,compute,0,1592365281.0,,,1592365287.0,1592365296.0,1592365494.0,1592365494.0,1592365499.0,6.0,,9.0,198.0,5.0,152.0,1014280442.0,3.0,19740.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27288/pegasus.ngowcULba/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.8,0,0
individuals_ID0000016,compute,0,1592365281.0,,,1592365287.0,1592365297.0,1592365489.0,1592365489.0,1592365494.0,6.0,,10.0,192.0,5.0,148.0,1014251457.0,4.0,19737.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31335/pegasus.JDDYMQrRg/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.1,0,0
individuals_ID0000015,compute,0,1592365281.0,,,1592365287.0,1592365296.0,1592365444.0,1592365444.0,1592365449.0,6.0,,9.0,148.0,5.0,105.0,1014251457.0,4.0,19722.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22682/pegasus.IhC9csk11/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.3,0,0
individuals_ID0000017,compute,0,1592365281.0,,,1592365287.0,1592365297.0,1592365544.0,1592365544.0,1592365555.0,6.0,,10.0,247.0,11.0,170.0,1014251457.0,3.0,19937.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22685/pegasus.oKPUKI7gm/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.0,0,0
individuals_ID0000007,compute,0,1592365281.0,,,1592365287.0,1592365297.0,1592365550.0,1592365550.0,1592365560.0,6.0,,10.0,253.0,10.0,171.0,1014280442.0,3.0,19988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16271/pegasus.OjlmaCODL/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,61.8,0,0
individuals_ID0000018,compute,0,1592365281.0,,,1592365287.0,1592365297.0,1592365544.0,1592365544.0,1592365555.0,6.0,,10.0,247.0,11.0,172.0,1014251457.0,4.0,19890.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27291/pegasus.ecwAZ8N6z/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.3,0,0
individuals_ID0000022,compute,0,1592365281.0,,,1592365288.0,1592365297.0,1592365550.0,1592365550.0,1592365560.0,7.0,,9.0,253.0,10.0,173.0,1014251457.0,3.0,19962.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31338/pegasus.FbcqQ8zJO/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.8,0,0
individuals_ID0000006,compute,0,1592365281.0,,,1592365287.0,1592365298.0,1592365555.0,1592365555.0,1592365565.0,6.0,,11.0,257.0,10.0,171.0,1014280442.0,3.0,20053.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17313/pegasus.6nMIlNJu3/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,61.0,0,0
individuals_merge_ID0000011,compute,0,1592365565.0,,,1592365570.0,1592365571.0,1592365615.0,1592365615.0,1592365620.0,5.0,,1.0,44.0,5.0,6.0,199920.0,3.0,19341.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_15674/pegasus.vePuevhnR/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.7,0,0
individuals_merge_ID0000023,compute,0,1592365565.0,,,1592365570.0,1592365571.0,1592365615.0,1592365615.0,1592365620.0,5.0,,1.0,44.0,5.0,6.0,199522.0,3.0,19346.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_16756/pegasus.ax1IpYWaJ/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.8,0,0
frequency_ID0000052,compute,0,1592365620.0,,,1592365628.0,1592365647.0,1592365795.0,1592365795.0,1592365800.0,8.0,,19.0,148.0,5.0,5.0,1419412.0,3.0,230265.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_26672/pegasus.gBjeGpNPJ/frequency,-c   2   -pop   SAS,118.5,0,0
mutation_overlap_ID0000043,compute,0,1592365620.0,,,1592365629.0,1592365647.0,1592365675.0,1592365675.0,1592365680.0,9.0,,18.0,28.0,5.0,5.0,1425885.0,3.0,146338.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30980/pegasus.AN8ML52Ev/mutation_overlap,-c   2   -pop   AMR,3.9,0,0
frequency_ID0000046,compute,0,1592365620.0,,,1592365628.0,1592365647.0,1592365800.0,1592365800.0,1592365805.0,8.0,,19.0,153.0,5.0,4.0,1419060.0,4.0,231361.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_30976/pegasus.NeIYGwtT3/frequency,-c   2   -pop   EAS,122.9,0,0
mutation_overlap_ID0000041,compute,0,1592365620.0,,,1592365629.0,1592365647.0,1592365700.0,1592365700.0,1592365705.0,9.0,,18.0,53.0,5.0,5.0,1449637.0,3.0,171805.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_22346/pegasus.DGZ5Ej9Kf/mutation_overlap,-c   2   -pop   ALL,30.1,0,0
frequency_ID0000048,compute,0,1592365620.0,,,1592365629.0,1592365647.0,1592365795.0,1592365795.0,1592365800.0,9.0,,18.0,148.0,5.0,5.0,1419476.0,3.0,232510.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_26675/pegasus.3cbykQR3E/frequency,-c   2   -pop   EUR,118.6,0,0
frequency_ID0000042,compute,0,1592365620.0,,,1592365629.0,1592365675.0,1592365820.0,1592365820.0,1592365825.0,9.0,,46.0,145.0,5.0,4.0,1442164.0,4.0,254843.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_31750/pegasus.WMGlvAa7i/frequency,-c   2   -pop   ALL,124.3,0,0
mutation_overlap_ID0000047,compute,0,1592365620.0,,,1592365630.0,1592365692.0,1592365710.0,1592365710.0,1592365715.0,10.0,,62.0,18.0,5.0,4.0,1426949.0,4.0,145864.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_9619/pegasus.zgUYamFqk/mutation_overlap,-c   2   -pop   EUR,5.1,0,0
mutation_overlap_ID0000051,compute,0,1592365620.0,,,1592365630.0,1592365676.0,1592365695.0,1592365695.0,1592365700.0,10.0,,46.0,19.0,5.0,4.0,1426885.0,3.0,147606.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_9398/pegasus.csq3gN2Fq/mutation_overlap,-c   2   -pop   SAS,4.9,0,0
mutation_overlap_ID0000039,compute,0,1592365620.0,,,1592365630.0,1592365676.0,1592365700.0,1592365700.0,1592365705.0,10.0,,46.0,24.0,5.0,4.0,1429725.0,4.0,148879.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_31867/pegasus.oLGPwF9SO/mutation_overlap,-c   2   -pop   AFR,6.4,0,0
mutation_overlap_ID0000049,compute,0,1592365620.0,,,1592365630.0,1592365680.0,1592365700.0,1592365700.0,1592365705.0,10.0,,50.0,20.0,5.0,4.0,1422493.0,3.0,140827.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_10689/pegasus.lgAmde61o/mutation_overlap,-c   2   -pop   GBR,2.5,0,0
mutation_overlap_ID0000045,compute,0,1592365620.0,,,1592365630.0,1592365680.0,1592365700.0,1592365700.0,1592365705.0,10.0,,50.0,20.0,5.0,4.0,1426533.0,5.0,146704.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_27385/pegasus.CcsjzosN8/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
frequency_ID0000040,compute,0,1592365620.0,,,1592365628.0,1592365647.0,1592365800.0,1592365800.0,1592365805.0,8.0,,19.0,153.0,5.0,4.0,1422252.0,3.0,237441.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10118/pegasus.5fV3oLm2h/frequency,-c   2   -pop   AFR,118.5,0,0
frequency_ID0000044,compute,0,1592365620.0,,,1592365629.0,1592365676.0,1592365810.0,1592365810.0,1592365815.0,9.0,,47.0,134.0,5.0,4.0,1418412.0,3.0,225285.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_23057/pegasus.U5gcWNAvN/frequency,-c   2   -pop   AMR,118.4,0,0
frequency_ID0000050,compute,0,1592365620.0,,,1592365627.0,1592365648.0,1592365795.0,1592365795.0,1592365800.0,7.0,,21.0,147.0,5.0,4.0,1415020.0,4.0,191323.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_8846/pegasus.vk3WmMtbr/frequency,-c   2   -pop   GBR,118.3,0,0
frequency_ID0000026,compute,0,1592365620.0,,,1592365625.0,1592365646.0,1592365790.0,1592365790.0,1592365795.0,5.0,,21.0,144.0,5.0,6.0,2183377.0,4.0,240002.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_8840/pegasus.TU9sAYpFU/frequency,-c   1   -pop   AFR,119.1,0,0
mutation_overlap_ID0000037,compute,0,1592365620.0,,,1592365627.0,1592365647.0,1592365680.0,1592365680.0,1592365685.0,7.0,,20.0,33.0,5.0,6.0,2188010.0,4.0,149307.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_30973/pegasus.nJW7RAPX8/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
frequency_ID0000030,compute,0,1592365620.0,,,1592365625.0,1592365625.0,1592365770.0,1592365770.0,1592365775.0,5.0,,0.0,145.0,5.0,4.0,2179537.0,3.0,227539.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_8672/pegasus.tTFqiMfU8/frequency,-c   1   -pop   AMR,118.6,0,0
mutation_overlap_ID0000031,compute,0,1592365620.0,,,1592365625.0,1592365625.0,1592365640.0,1592365640.0,1592365645.0,5.0,,0.0,15.0,5.0,4.0,2187658.0,3.0,148722.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_9757/pegasus.BVxoPQnoB/mutation_overlap,-c   1   -pop   EAS,5.0,0,0
frequency_ID0000036,compute,0,1592365620.0,,,1592365625.0,1592365640.0,1592365790.0,1592365790.0,1592365795.0,5.0,,15.0,150.0,5.0,3.0,2176145.0,4.0,193518.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_9973/pegasus.mCYieFrhM/frequency,-c   1   -pop   GBR,117.6,0,0
mutation_overlap_ID0000025,compute,0,1592365620.0,,,1592365627.0,1592365647.0,1592365675.0,1592365675.0,1592365680.0,7.0,,20.0,28.0,5.0,5.0,2190850.0,3.0,150731.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_22343/pegasus.KMzjIqoFM/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
frequency_ID0000038,compute,0,1592365620.0,,,1592365625.0,1592365646.0,1592365785.0,1592365785.0,1592365790.0,5.0,,21.0,139.0,5.0,5.0,2180537.0,4.0,232517.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_22336/pegasus.vZrB3rLs4/frequency,-c   1   -pop   SAS,117.0,0,0
