,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610190701.0,,,1610190705.0,1610190706.0,1610190710.0,1610190710.0,1610190715.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610190715.0,,,1610190720.0,1610190975.0,1610191215.0,1610191215.0,1610191220.0,5.0,,255.0,240.0,5.0,229.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6186/pegasus.8H3SZzwzF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610190715.0,,,1610190720.0,1610190973.0,1610191200.0,1610191200.0,1610191205.0,5.0,,253.0,227.0,5.0,214.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11072/pegasus.8teQnrWBz/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610191000.0,5.0,,16.0,249.0,15.0,166.0,1014251457.0,5.0,27783.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7994/pegasus.dIJbTUuCg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.7,0,0
individuals_ID0000010,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,166.0,1014280442.0,6.0,27628.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25278/pegasus.tBgGEJkih/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.5,0,0
individuals_ID0000020,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190975.0,1610190975.0,1610190980.0,5.0,,16.0,239.0,5.0,163.0,1014251457.0,5.0,27877.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11907/pegasus.YXhwr0NkZ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.4,0,0
individuals_ID0000009,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,165.0,1014280442.0,5.0,27710.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26497/pegasus.KCVKxN1UU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,165.0,1014251457.0,6.0,27827.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6558/pegasus.hU5YWD4EM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.5,0,0
individuals_ID0000014,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610191000.0,5.0,,16.0,249.0,15.0,171.0,1014251457.0,5.0,27584.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25275/pegasus.dVPmfFL3C/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610191000.0,5.0,,16.0,249.0,15.0,169.0,1014280442.0,5.0,27505.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11905/pegasus.37REPlkfS/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.4,0,0
