,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598435645.0,,,1598435649.0,1598435651.0,1598435659.0,1598435659.0,1598435664.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598435664.0,,,1598435669.0,1598435905.0,1598435934.0,1598435934.0,1598435939.0,5.0,,236.0,29.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_29989/pegasus.ntK5BIYA8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598435664.0,,,1598435669.0,1598435880.0,1598435909.0,1598435909.0,1598435914.0,5.0,,211.0,29.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12508/pegasus.tg4aY1Ok6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435934.0,1598435934.0,1598435944.0,5.0,,18.0,247.0,10.0,165.0,1014251457.0,4.0,28094.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22409/pegasus.B9UHygAW0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.8,0,0
individuals_ID0000020,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435924.0,1598435924.0,1598435934.0,5.0,,18.0,237.0,10.0,165.0,1014251457.0,4.0,27929.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17889/pegasus.gNmZGX2Uv/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.6,0,0
individuals_ID0000009,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435924.0,1598435924.0,1598435939.0,5.0,,18.0,237.0,15.0,165.0,1014280442.0,4.0,27965.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28339/pegasus.7zpjQg6ng/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435934.0,1598435934.0,1598435944.0,5.0,,18.0,247.0,10.0,165.0,1014251457.0,4.0,28111.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22405/pegasus.m1XWjl6DI/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.6,0,0
individuals_ID0000008,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435929.0,1598435929.0,1598435939.0,5.0,,18.0,242.0,10.0,165.0,1014280442.0,4.0,27980.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2865/pegasus.shsv4LmMY/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.1,0,0
individuals_ID0000014,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435924.0,1598435924.0,1598435934.0,5.0,,18.0,237.0,10.0,166.0,1014251457.0,4.0,28069.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17009/pegasus.0LuuEY4fz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435924.0,1598435924.0,1598435934.0,5.0,,18.0,237.0,10.0,165.0,1014280442.0,4.0,27894.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17885/pegasus.oSpltLvxG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
individuals_ID0000013,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435924.0,1598435924.0,1598435934.0,5.0,,18.0,237.0,10.0,167.0,1014251457.0,5.0,28049.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28334/pegasus.3mTa6RYyu/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
individuals_ID0000010,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435924.0,1598435924.0,1598435939.0,5.0,,18.0,237.0,15.0,165.0,1014280442.0,4.0,27994.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17013/pegasus.3JQQRsnCD/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000001,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435929.0,1598435929.0,1598435939.0,5.0,,18.0,242.0,10.0,165.0,1014280442.0,4.0,28006.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2860/pegasus.rXrR6VmSX/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.4,0,0
individuals_ID0000002,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435934.0,1598435934.0,1598435944.0,5.0,,18.0,247.0,10.0,165.0,1014280442.0,4.0,28050.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22402/pegasus.vMebyaciL/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,67.6,0,0
individuals_ID0000004,compute,0,1598435664.0,,,1598435669.0,1598435687.0,1598435929.0,1598435929.0,1598435939.0,5.0,,18.0,242.0,10.0,166.0,1014280442.0,4.0,27946.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2858/pegasus.iBgGZhCPM/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.2,0,0
