,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610183475.0,,,1610183479.0,1610183480.0,1610183484.0,1610183484.0,1610183489.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610183489.0,,,1610183494.0,1610183741.0,1610183994.0,1610183994.0,1610183999.0,5.0,,247.0,253.0,5.0,240.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_18874/pegasus.MpaKfa8HY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610183489.0,,,1610183494.0,1610183740.0,1610183979.0,1610183979.0,1610183984.0,5.0,,246.0,239.0,5.0,225.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_32430/pegasus.wl090w55b/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183749.0,1610183749.0,1610183764.0,5.0,,15.0,240.0,15.0,165.0,1014251457.0,6.0,27620.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17980/pegasus.BtVKfyYqw/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000010,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183749.0,1610183749.0,1610183759.0,5.0,,15.0,240.0,10.0,162.0,1014280442.0,6.0,28098.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30831/pegasus.c4EtQ9wYq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.3,0,0
individuals_ID0000020,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183749.0,1610183749.0,1610183759.0,5.0,,15.0,240.0,10.0,166.0,1014251457.0,6.0,27794.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12320/pegasus.oPwrSjuLa/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.5,0,0
individuals_ID0000009,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183754.0,1610183754.0,1610183764.0,5.0,,15.0,245.0,10.0,170.0,1014280442.0,5.0,27680.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14653/pegasus.aBmXh019h/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.6,0,0
individuals_ID0000019,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183749.0,1610183749.0,1610183764.0,5.0,,15.0,240.0,15.0,163.0,1014251457.0,5.0,28092.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21106/pegasus.21TVLaOfz/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.4,0,0
individuals_ID0000014,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183759.0,1610183759.0,1610183769.0,5.0,,15.0,250.0,10.0,167.0,1014251457.0,5.0,27856.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30824/pegasus.S6ATFz6j1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.3,0,0
individuals_ID0000003,compute,0,1610183489.0,,,1610183494.0,1610183509.0,1610183754.0,1610183754.0,1610183764.0,5.0,,15.0,245.0,10.0,168.0,1014280442.0,5.0,27603.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12313/pegasus.8ou44gtX9/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.4,0,0
