,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589789275.0,,,1589789279.0,1589789280.0,1589789284.0,1589789284.0,1589789289.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589789289.0,,,1589789297.0,1589789482.0,1589789532.0,1589789532.0,1589789537.0,8.0,,185.0,50.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_16127/pegasus.QUwgMZoxb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589789289.0,,,1589789296.0,1589789453.0,1589789527.0,1589789527.0,1589789532.0,7.0,,157.0,74.0,5.0,61.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_627/pegasus.JV99B7Tjd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589789289.0,,,1589789296.0,1589789306.0,1589789557.0,1589789557.0,1589789567.0,7.0,,10.0,251.0,10.0,177.0,1014251457.0,4.0,20056.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8162/pegasus.sjwJpnmBM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.6,0,0
individuals_ID0000020,compute,0,1589789289.0,,,1589789296.0,1589789305.0,1589789512.0,1589789512.0,1589789517.0,7.0,,9.0,207.0,5.0,146.0,1014251457.0,4.0,19835.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15264/pegasus.D4X7cCSRk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.7,0,0
individuals_ID0000009,compute,0,1589789289.0,,,1589789296.0,1589789306.0,1589789557.0,1589789557.0,1589789567.0,7.0,,10.0,251.0,10.0,172.0,1014280442.0,4.0,19953.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7781/pegasus.IPVcWv1jA/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.6,0,0
individuals_ID0000019,compute,0,1589789289.0,,,1589789296.0,1589789305.0,1589789552.0,1589789552.0,1589789562.0,7.0,,9.0,247.0,10.0,172.0,1014251457.0,4.0,19943.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24744/pegasus.qlgwzDTIW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000008,compute,0,1589789289.0,,,1589789296.0,1589789306.0,1589789562.0,1589789562.0,1589789567.0,7.0,,10.0,256.0,5.0,169.0,1014280442.0,4.0,20054.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8158/pegasus.ODxfR1wDY/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.7,0,0
individuals_ID0000014,compute,0,1589789289.0,,,1589789296.0,1589789306.0,1589789557.0,1589789557.0,1589789567.0,7.0,,10.0,251.0,10.0,172.0,1014251457.0,3.0,19978.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17528/pegasus.Ev1tgcAkT/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1589789289.0,,,1589789296.0,1589789305.0,1589789542.0,1589789542.0,1589789547.0,7.0,,9.0,237.0,5.0,172.0,1014280442.0,3.0,19858.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15260/pegasus.AcSgMJhne/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
individuals_ID0000013,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789552.0,1589789552.0,1589789562.0,6.0,,11.0,246.0,10.0,171.0,1014251457.0,3.0,19983.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7777/pegasus.v65kdXa8L/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000010,compute,0,1589789289.0,,,1589789296.0,1589789306.0,1589789557.0,1589789557.0,1589789567.0,7.0,,10.0,251.0,10.0,170.0,1014280442.0,4.0,20000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17532/pegasus.mcXj6ODaw/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.9,0,0
individuals_ID0000001,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789562.0,1589789562.0,1589789567.0,6.0,,11.0,256.0,5.0,167.0,1014280442.0,3.0,20034.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8154/pegasus.jIOe3BG7U/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.7,0,0
individuals_ID0000002,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789552.0,1589789552.0,1589789562.0,6.0,,11.0,246.0,10.0,167.0,1014280442.0,3.0,19946.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24740/pegasus.k56wIiSe4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.3,0,0
individuals_ID0000004,compute,0,1589789289.0,,,1589789294.0,1589789305.0,1589789482.0,1589789482.0,1589789487.0,5.0,,11.0,177.0,5.0,136.0,1014280442.0,3.0,19745.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7771/pegasus.8OtUwH7iT/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.7,0,0
individuals_ID0000005,compute,0,1589789289.0,,,1589789294.0,1589789304.0,1589789457.0,1589789457.0,1589789462.0,5.0,,10.0,153.0,5.0,106.0,1014280442.0,4.0,19764.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24734/pegasus.B1U8NFQaO/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.0,0,0
individuals_ID0000016,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789537.0,1589789537.0,1589789542.0,6.0,,11.0,231.0,5.0,168.0,1014251457.0,3.0,19912.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17522/pegasus.MhEv7UKRO/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000015,compute,0,1589789289.0,,,1589789294.0,1589789304.0,1589789487.0,1589789487.0,1589789492.0,5.0,,10.0,183.0,5.0,132.0,1014251457.0,4.0,19794.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15254/pegasus.vdwFdAA5x/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.6,0,0
individuals_ID0000017,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789552.0,1589789552.0,1589789562.0,6.0,,11.0,246.0,10.0,166.0,1014251457.0,3.0,19962.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24737/pegasus.dCWl7xt5e/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.0,0,0
individuals_ID0000007,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789552.0,1589789552.0,1589789562.0,6.0,,11.0,246.0,10.0,170.0,1014280442.0,4.0,19959.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7773/pegasus.4XkfwIi9Q/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.9,0,0
individuals_ID0000018,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789547.0,1589789547.0,1589789552.0,6.0,,11.0,241.0,5.0,173.0,1014251457.0,4.0,19885.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15257/pegasus.zrNspPOCh/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.9,0,0
individuals_ID0000022,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789557.0,1589789557.0,1589789567.0,6.0,,11.0,251.0,10.0,167.0,1014251457.0,4.0,19985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17524/pegasus.qI2inOZE7/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.1,0,0
individuals_ID0000006,compute,0,1589789289.0,,,1589789295.0,1589789306.0,1589789562.0,1589789562.0,1589789567.0,6.0,,11.0,256.0,5.0,170.0,1014280442.0,3.0,20090.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8152/pegasus.W0d27J315/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.0,0,0
individuals_merge_ID0000011,compute,0,1589789567.0,,,1589789573.0,1589789573.0,1589789618.0,1589789618.0,1589789623.0,6.0,,0.0,45.0,5.0,6.0,199768.0,3.0,19349.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_7564/pegasus.X9PQExxLx/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.6,0,0
