,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610216897.0,,,1610216901.0,1610216902.0,1610216906.0,1610216906.0,1610216911.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610216911.0,,,1610216917.0,1610217167.0,1610217342.0,1610217342.0,1610217347.0,6.0,,250.0,175.0,5.0,164.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2154/pegasus.RfG8AACiV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610216911.0,,,1610216917.0,1610217163.0,1610217317.0,1610217317.0,1610217322.0,6.0,,246.0,154.0,5.0,139.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32704/pegasus.GBM0nUXaR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610216911.0,,,1610216917.0,1610216930.0,1610217182.0,1610217182.0,1610217192.0,6.0,,13.0,252.0,10.0,163.0,1014251457.0,5.0,28025.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28133/pegasus.9hT57xvP8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.4,0,0
individuals_ID0000010,compute,0,1610216911.0,,,1610216917.0,1610216930.0,1610217177.0,1610217177.0,1610217192.0,6.0,,13.0,247.0,15.0,168.0,1014280442.0,5.0,27903.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26489/pegasus.HgoOMbdTE/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000020,compute,0,1610216911.0,,,1610216917.0,1610216930.0,1610217172.0,1610217172.0,1610217182.0,6.0,,13.0,242.0,10.0,165.0,1014251457.0,6.0,28026.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2397/pegasus.B7s51zEA7/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.9,0,0
individuals_ID0000009,compute,0,1610216911.0,,,1610216917.0,1610216930.0,1610217172.0,1610217172.0,1610217182.0,6.0,,13.0,242.0,10.0,165.0,1014280442.0,6.0,27909.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20140/pegasus.xM7EvFA8X/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1610216911.0,,,1610216917.0,1610216930.0,1610217177.0,1610217177.0,1610217192.0,6.0,,13.0,247.0,15.0,169.0,1014251457.0,5.0,28014.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10364/pegasus.bAnwf4K0u/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.3,0,0
individuals_ID0000014,compute,0,1610216911.0,,,1610216916.0,1610216930.0,1610217172.0,1610217172.0,1610217182.0,5.0,,14.0,242.0,10.0,165.0,1014251457.0,5.0,27930.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26486/pegasus.tEh12C7lt/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1610216911.0,,,1610216916.0,1610216930.0,1610217172.0,1610217172.0,1610217182.0,5.0,,14.0,242.0,10.0,164.0,1014280442.0,5.0,27939.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2392/pegasus.pOAoosD8S/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1610216911.0,,,1610216916.0,1610216930.0,1610217177.0,1610217177.0,1610217192.0,5.0,,14.0,247.0,15.0,164.0,1014251457.0,6.0,27987.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20136/pegasus.L34URwOcO/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.9,0,0
