,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592348622.0,,,1592348627.0,1592348628.0,1592348632.0,1592348632.0,1592348637.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592348637.0,,,1592348645.0,1592348856.0,1592348900.0,1592348900.0,1592348905.0,8.0,,211.0,44.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5310/pegasus.kfcrZcHdR/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592348637.0,,,1592348645.0,1592348804.0,1592348895.0,1592348895.0,1592348900.0,8.0,,159.0,91.0,5.0,69.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6314/pegasus.fMFZUAnK5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592348637.0,,,1592348644.0,1592348665.0,1592348915.0,1592348915.0,1592348930.0,7.0,,21.0,250.0,15.0,172.0,1014251457.0,4.0,19959.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21272/pegasus.lwrRwN9bG/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000020,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348905.0,1592348905.0,1592348910.0,7.0,,20.0,241.0,5.0,169.0,1014251457.0,4.0,19905.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6540/pegasus.1dgIYap1b/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.2,0,0
individuals_ID0000009,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348920.0,1592348920.0,1592348930.0,7.0,,20.0,256.0,10.0,167.0,1014280442.0,3.0,20045.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25164/pegasus.f9xCziYFv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348915.0,1592348915.0,1592348925.0,7.0,,20.0,251.0,10.0,165.0,1014251457.0,4.0,19941.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30364/pegasus.f0UdFPVfw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.3,0,0
individuals_ID0000008,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348915.0,1592348915.0,1592348925.0,7.0,,20.0,251.0,10.0,173.0,1014280442.0,3.0,19953.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21270/pegasus.snAi6dqwT/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.1,0,0
individuals_ID0000014,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348915.0,1592348915.0,1592348930.0,7.0,,20.0,251.0,15.0,166.0,1014251457.0,3.0,20010.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2769/pegasus.aMeNsVNRo/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348910.0,1592348910.0,1592348915.0,7.0,,20.0,246.0,5.0,176.0,1014280442.0,3.0,19894.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6537/pegasus.VnIK4HoYK/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
individuals_ID0000013,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348920.0,1592348920.0,1592348935.0,7.0,,20.0,256.0,15.0,167.0,1014251457.0,3.0,20065.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25160/pegasus.jLo80qSxf/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.6,0,0
individuals_ID0000010,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348920.0,1592348920.0,1592348935.0,7.0,,20.0,256.0,15.0,169.0,1014280442.0,3.0,20041.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2773/pegasus.yn0xdjzVG/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.8,0,0
individuals_ID0000001,compute,0,1592348637.0,,,1592348643.0,1592348664.0,1592348920.0,1592348920.0,1592348930.0,6.0,,21.0,256.0,10.0,168.0,1014280442.0,3.0,20016.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2765/pegasus.4DwnXCOni/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.2,0,0
individuals_ID0000002,compute,0,1592348637.0,,,1592348644.0,1592348664.0,1592348915.0,1592348915.0,1592348930.0,7.0,,20.0,251.0,15.0,169.0,1014280442.0,4.0,19949.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30360/pegasus.0Gjcs9Pl9/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
individuals_ID0000004,compute,0,1592348637.0,,,1592348642.0,1592348663.0,1592348860.0,1592348860.0,1592348865.0,5.0,,21.0,197.0,5.0,152.0,1014280442.0,3.0,19717.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21264/pegasus.C5u4oTfQ4/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.5,0,0
