,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589793616.0,,,1589793620.0,1589793623.0,1589793630.0,1589793630.0,1589793635.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589793635.0,,,1589793642.0,1589793841.0,1589793887.0,1589793887.0,1589793892.0,7.0,,199.0,46.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_737/pegasus.5CLXFUFeK/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589793635.0,,,1589793642.0,1589793801.0,1589793877.0,1589793877.0,1589793882.0,7.0,,159.0,76.0,5.0,66.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_7071/pegasus.0TQZ91P5n/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589793635.0,,,1589793642.0,1589793658.0,1589793902.0,1589793902.0,1589793917.0,7.0,,16.0,244.0,15.0,170.0,1014251457.0,3.0,19948.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24844/pegasus.ZRt1F2ExD/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.6,0,0
individuals_ID0000020,compute,0,1589793635.0,,,1589793642.0,1589793658.0,1589793907.0,1589793907.0,1589793922.0,7.0,,16.0,249.0,15.0,168.0,1014251457.0,4.0,19929.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31069/pegasus.ugISvlD0t/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.4,0,0
individuals_ID0000009,compute,0,1589793635.0,,,1589793642.0,1589793659.0,1589793902.0,1589793902.0,1589793917.0,7.0,,17.0,243.0,15.0,177.0,1014280442.0,3.0,19860.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31395/pegasus.uaaTx6o69/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.7,0,0
individuals_ID0000019,compute,0,1589793635.0,,,1589793641.0,1589793658.0,1589793902.0,1589793902.0,1589793917.0,6.0,,17.0,244.0,15.0,172.0,1014251457.0,3.0,20015.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_15574/pegasus.fsrdgJ7oq/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.2,0,0
individuals_ID0000008,compute,0,1589793635.0,,,1589793641.0,1589793658.0,1589793902.0,1589793902.0,1589793912.0,6.0,,17.0,244.0,10.0,165.0,1014280442.0,3.0,19950.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24841/pegasus.cshedvpWu/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.7,0,0
individuals_ID0000014,compute,0,1589793635.0,,,1589793641.0,1589793659.0,1589793902.0,1589793902.0,1589793917.0,6.0,,18.0,243.0,15.0,172.0,1014251457.0,3.0,19960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8280/pegasus.RpLVdktee/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.8,0,0
individuals_ID0000003,compute,0,1589793635.0,,,1589793641.0,1589793659.0,1589793907.0,1589793907.0,1589793922.0,6.0,,18.0,248.0,15.0,166.0,1014280442.0,3.0,19932.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31065/pegasus.IEpaMIp2M/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
individuals_ID0000013,compute,0,1589793635.0,,,1589793641.0,1589793658.0,1589793892.0,1589793892.0,1589793897.0,6.0,,17.0,234.0,5.0,166.0,1014251457.0,4.0,19874.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31391/pegasus.6ix6vH4p9/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.9,0,0
