,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592336679.0,,,1592336684.0,1592336685.0,1592336689.0,1592336689.0,1592336694.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592336694.0,,,1592336702.0,1592336938.0,1592336982.0,1592336982.0,1592336987.0,8.0,,236.0,44.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_26438/pegasus.XpynIZAqu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592336694.0,,,1592336702.0,1592336906.0,1592336947.0,1592336947.0,1592336952.0,8.0,,204.0,41.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6176/pegasus.efIGxaVXH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592336694.0,,,1592336702.0,1592336721.0,1592336977.0,1592336977.0,1592336987.0,8.0,,19.0,256.0,10.0,173.0,1014251457.0,3.0,20040.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12979/pegasus.ZtovALVdA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1592336694.0,,,1592336701.0,1592336721.0,1592336972.0,1592336972.0,1592336977.0,7.0,,20.0,251.0,5.0,171.0,1014251457.0,5.0,19932.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2850/pegasus.l0GRatrcf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1592336694.0,,,1592336701.0,1592336721.0,1592336977.0,1592336977.0,1592336987.0,7.0,,20.0,256.0,10.0,171.0,1014280442.0,4.0,20019.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9684/pegasus.Y7eWnxDID/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.6,0,0
individuals_ID0000019,compute,0,1592336694.0,,,1592336700.0,1592336721.0,1592336967.0,1592336967.0,1592336977.0,6.0,,21.0,246.0,10.0,169.0,1014251457.0,4.0,19952.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30219/pegasus.P6pixuWDC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1592336694.0,,,1592336700.0,1592336721.0,1592336977.0,1592336977.0,1592336987.0,6.0,,21.0,256.0,10.0,173.0,1014280442.0,3.0,20077.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12975/pegasus.dfFkruof4/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.2,0,0
individuals_ID0000014,compute,0,1592336694.0,,,1592336700.0,1592336722.0,1592336982.0,1592336982.0,1592336992.0,6.0,,22.0,260.0,10.0,169.0,1014251457.0,4.0,20058.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30197/pegasus.Z8anKmbDv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1592336694.0,,,1592336700.0,1592336722.0,1592336972.0,1592336972.0,1592336977.0,6.0,,22.0,250.0,5.0,172.0,1014280442.0,4.0,19912.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2846/pegasus.M4raBln9S/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.8,0,0
individuals_ID0000013,compute,0,1592336694.0,,,1592336700.0,1592336721.0,1592336977.0,1592336977.0,1592336987.0,6.0,,21.0,256.0,10.0,172.0,1014251457.0,4.0,20026.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9680/pegasus.BKnXNVRPf/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.0,0,0
