,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598450733.0,,,1598450737.0,1598450738.0,1598450742.0,1598450742.0,1598450747.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598450747.0,,,1598450753.0,1598450984.0,1598451014.0,1598451014.0,1598451019.0,6.0,,231.0,30.0,5.0,19.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_481/pegasus.qfHS7U5W1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598450747.0,,,1598450753.0,1598450973.0,1598451004.0,1598451004.0,1598451009.0,6.0,,220.0,31.0,5.0,18.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_10610/pegasus.zMfWVFjbO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450999.0,1598450999.0,1598451009.0,6.0,,2.0,244.0,10.0,166.0,1014251457.0,4.0,28001.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3935/pegasus.F04QRMfKg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.5,0,0
individuals_ID0000020,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450993.0,1598450993.0,1598451009.0,6.0,,2.0,238.0,16.0,167.0,1014251457.0,4.0,27855.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3192/pegasus.4VpDvKlae/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450998.0,1598450998.0,1598451009.0,6.0,,2.0,243.0,11.0,166.0,1014280442.0,5.0,27948.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27003/pegasus.GNAataQRN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450993.0,1598450993.0,1598451009.0,6.0,,2.0,238.0,16.0,166.0,1014251457.0,5.0,27854.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3769/pegasus.abzxRuInc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.3,0,0
individuals_ID0000008,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450998.0,1598450998.0,1598451009.0,6.0,,2.0,243.0,11.0,166.0,1014280442.0,4.0,27931.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3931/pegasus.iU1jXkJA8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.3,0,0
individuals_ID0000014,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450993.0,1598450993.0,1598451009.0,6.0,,2.0,238.0,16.0,166.0,1014251457.0,5.0,27798.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2507/pegasus.DEfctbPnY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450993.0,1598450993.0,1598451009.0,6.0,,2.0,238.0,16.0,166.0,1014280442.0,5.0,27861.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3188/pegasus.dTemFBaJo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
individuals_ID0000013,compute,0,1598450747.0,,,1598450752.0,1598450755.0,1598450998.0,1598450998.0,1598451009.0,5.0,,3.0,243.0,11.0,167.0,1014251457.0,4.0,27953.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26997/pegasus.ZVhmVWfIk/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.7,0,0
individuals_ID0000010,compute,0,1598450747.0,,,1598450753.0,1598450755.0,1598450993.0,1598450993.0,1598451009.0,6.0,,2.0,238.0,16.0,166.0,1014280442.0,5.0,27754.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2512/pegasus.1pYq8kqlO/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000001,compute,0,1598450747.0,,,1598450752.0,1598450755.0,1598450998.0,1598450998.0,1598451009.0,5.0,,3.0,243.0,11.0,166.0,1014280442.0,5.0,27941.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3929/pegasus.exuVktfQY/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.2,0,0
individuals_ID0000002,compute,0,1598450747.0,,,1598450752.0,1598450755.0,1598450993.0,1598450993.0,1598451009.0,5.0,,3.0,238.0,16.0,166.0,1014280442.0,5.0,27861.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3764/pegasus.U1YLaxYfn/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.2,0,0
