,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598454354.0,,,1598454358.0,1598454359.0,1598454363.0,1598454363.0,1598454368.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598454368.0,,,1598454374.0,1598454593.0,1598454619.0,1598454619.0,1598454624.0,6.0,,219.0,26.0,5.0,17.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_27101/pegasus.i6nM7nZyJ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598454368.0,,,1598454374.0,1598454569.0,1598454594.0,1598454594.0,1598454599.0,6.0,,195.0,25.0,5.0,16.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_8645/pegasus.uy6DxpeTY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598454368.0,,,1598454374.0,1598454376.0,1598454619.0,1598454619.0,1598454629.0,6.0,,2.0,243.0,10.0,166.0,1014251457.0,4.0,27981.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27946/pegasus.0QAS4J5NF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.9,0,0
individuals_ID0000020,compute,0,1598454368.0,,,1598454374.0,1598454376.0,1598454614.0,1598454614.0,1598454624.0,6.0,,2.0,238.0,10.0,166.0,1014251457.0,4.0,27923.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13358/pegasus.T8n5ERtdT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454609.0,1598454609.0,1598454614.0,5.0,,3.0,233.0,5.0,166.0,1014280442.0,4.0,27843.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14871/pegasus.U0UaSM763/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454629.0,5.0,,3.0,238.0,15.0,167.0,1014251457.0,4.0,27922.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30534/pegasus.vohJzVHOM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.2,0,0
individuals_ID0000008,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454619.0,1598454619.0,1598454629.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,4.0,27888.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27941/pegasus.k4oKqiOJz/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.7,0,0
individuals_ID0000014,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454629.0,5.0,,3.0,238.0,15.0,166.0,1014251457.0,5.0,27921.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1157/pegasus.c5f0Nv7tH/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454624.0,5.0,,3.0,238.0,10.0,166.0,1014280442.0,4.0,27917.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13353/pegasus.Gpxc4RHVS/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
individuals_ID0000013,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454609.0,1598454609.0,1598454614.0,5.0,,3.0,233.0,5.0,166.0,1014251457.0,4.0,27831.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14867/pegasus.tTGJtKXu2/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.7,0,0
individuals_ID0000010,compute,0,1598454368.0,,,1598454374.0,1598454376.0,1598454614.0,1598454614.0,1598454624.0,6.0,,2.0,238.0,10.0,166.0,1014280442.0,5.0,27906.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1161/pegasus.bToPoEdkE/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000001,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454619.0,1598454619.0,1598454629.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,4.0,27943.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27939/pegasus.7UOkAikUF/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.5,0,0
individuals_ID0000002,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454609.0,1598454609.0,1598454614.0,5.0,,3.0,233.0,5.0,161.0,1014280442.0,4.0,27738.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30530/pegasus.AecucWTdp/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.3,0,0
individuals_ID0000004,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454609.0,1598454609.0,1598454614.0,5.0,,3.0,233.0,5.0,162.0,1014280442.0,4.0,27761.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30527/pegasus.uaoqieWmF/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.4,0,0
individuals_ID0000005,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454574.0,1598454574.0,1598454579.0,5.0,,3.0,198.0,5.0,140.0,1014280442.0,4.0,27715.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14863/pegasus.coyG8enNr/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.6,0,0
individuals_ID0000016,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454629.0,5.0,,3.0,238.0,15.0,164.0,1014251457.0,4.0,27901.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1154/pegasus.MGVqqqTQ3/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.2,0,0
individuals_ID0000015,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454619.0,1598454619.0,1598454629.0,5.0,,3.0,243.0,10.0,167.0,1014251457.0,4.0,27917.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13350/pegasus.TVoBMUhpB/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.9,0,0
individuals_ID0000017,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454624.0,5.0,,3.0,238.0,10.0,167.0,1014251457.0,4.0,27932.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30528/pegasus.jpLKIaxs5/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.3,0,0
individuals_ID0000007,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454609.0,1598454609.0,1598454614.0,5.0,,3.0,233.0,5.0,166.0,1014280442.0,4.0,27853.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14864/pegasus.nb346Jrrp/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.1,0,0
individuals_ID0000018,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454624.0,5.0,,3.0,238.0,10.0,164.0,1014251457.0,4.0,27935.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13351/pegasus.ocQLbPdAx/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.5,0,0
individuals_ID0000022,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454614.0,1598454614.0,1598454624.0,5.0,,3.0,238.0,10.0,166.0,1014251457.0,4.0,27915.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1155/pegasus.rERaj4bQb/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.2,0,0
individuals_ID0000006,compute,0,1598454368.0,,,1598454373.0,1598454376.0,1598454619.0,1598454619.0,1598454629.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,4.0,27922.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27938/pegasus.kXlT3YshY/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.7,0,0
individuals_merge_ID0000011,compute,0,1598454629.0,,,1598454634.0,1598454635.0,1598454674.0,1598454674.0,1598454679.0,5.0,,1.0,39.0,5.0,6.0,278851.0,4.0,23700.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_12863/pegasus.ZMFEprdGT/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.2,0,0
individuals_merge_ID0000023,compute,0,1598454629.0,,,1598454634.0,1598454635.0,1598454674.0,1598454674.0,1598454679.0,5.0,,1.0,39.0,5.0,6.0,279543.0,4.0,23802.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_27454/pegasus.DzeTN2eGx/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.1,0,0
frequency_ID0000052,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,1446620.0,4.0,291558.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6082/pegasus.hnlXAwrPG/frequency,-c   2   -pop   ALL,111.1,0,0
mutation_overlap_ID0000043,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454724.0,1598454724.0,1598454729.0,5.0,,22.0,18.0,5.0,4.0,1431405.0,4.0,145846.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_652/pegasus.I9GGusbl3/mutation_overlap,-c   2   -pop   EUR,4.2,0,0
frequency_ID0000046,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,1423516.0,4.0,268452.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_20647/pegasus.gzZDkpWDc/frequency,-c   2   -pop   EAS,109.2,0,0
mutation_overlap_ID0000041,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454724.0,1598454724.0,1598454729.0,5.0,,22.0,18.0,5.0,4.0,1430341.0,4.0,146288.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_30088/pegasus.HvfULIQq3/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,1426708.0,5.0,275576.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_14892/pegasus.pjTpzcWOQ/frequency,-c   2   -pop   AFR,107.8,0,0
frequency_ID0000042,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,1422868.0,4.0,261847.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_30089/pegasus.j1SCzfsdv/frequency,-c   2   -pop   AMR,108.3,0,0
mutation_overlap_ID0000047,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454724.0,1598454724.0,1598454729.0,5.0,,22.0,18.0,5.0,4.0,1434181.0,4.0,148787.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_14896/pegasus.ATPaCGXGg/mutation_overlap,-c   2   -pop   AFR,5.0,0,0
mutation_overlap_ID0000051,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454744.0,1598454744.0,1598454749.0,5.0,,22.0,38.0,5.0,4.0,1454093.0,4.0,171514.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_6083/pegasus.VSCoyn5BF/mutation_overlap,-c   2   -pop   ALL,25.0,0,0
mutation_overlap_ID0000039,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454719.0,1598454719.0,1598454724.0,5.0,,22.0,13.0,5.0,4.0,1426949.0,4.0,140953.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20648/pegasus.4raVA3Un3/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454724.0,1598454724.0,1598454729.0,5.0,,22.0,18.0,5.0,4.0,1431341.0,4.0,147450.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_653/pegasus.D74c1Br4L/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000045,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454724.0,1598454724.0,1598454729.0,5.0,,22.0,18.0,5.0,4.0,1430989.0,4.0,146723.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_30091/pegasus.zyTjJuhue/mutation_overlap,-c   2   -pop   EAS,4.2,0,0
frequency_ID0000040,compute,0,1598454679.0,,,1598454684.0,1598454684.0,1598454804.0,1598454804.0,1598454809.0,5.0,,0.0,120.0,5.0,3.0,1419476.0,4.0,222175.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_20458/pegasus.8Kp2R93ix/frequency,-c   2   -pop   GBR,109.6,0,0
frequency_ID0000044,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,1423932.0,5.0,269703.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_14893/pegasus.XfLYXbLB7/frequency,-c   2   -pop   EUR,107.4,0,0
frequency_ID0000050,compute,0,1598454679.0,,,1598454684.0,1598454684.0,1598454809.0,1598454809.0,1598454814.0,5.0,,0.0,125.0,5.0,3.0,1423868.0,4.0,267010.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_5892/pegasus.nmzCV7kQ6/frequency,-c   2   -pop   SAS,110.6,0,0
frequency_ID0000026,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,2180504.0,4.0,225233.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_30095/pegasus.sa11RtYCo/frequency,-c   1   -pop   GBR,108.0,0,0
mutation_overlap_ID0000037,compute,0,1598454679.0,,,1598454684.0,1598454722.0,1598454759.0,1598454759.0,1598454764.0,5.0,,38.0,37.0,5.0,4.0,2215121.0,4.0,173876.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_15737/pegasus.DkKkCDZQd/mutation_overlap,-c   1   -pop   ALL,25.5,0,0
frequency_ID0000030,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454829.0,1598454829.0,1598454839.0,5.0,,22.0,123.0,10.0,4.0,2184960.0,4.0,271891.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_6085/pegasus.4EY6kydTJ/frequency,-c   1   -pop   EUR,109.7,0,0
mutation_overlap_ID0000031,compute,0,1598454679.0,,,1598454684.0,1598454706.0,1598454724.0,1598454724.0,1598454729.0,5.0,,22.0,18.0,5.0,4.0,2192017.0,5.0,148781.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_20651/pegasus.Q0dDvpWsR/mutation_overlap,-c   1   -pop   EAS,4.3,0,0
