,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610207865.0,,,1610207869.0,1610207871.0,1610207879.0,1610207879.0,1610207884.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610207884.0,,,1610207889.0,1610208135.0,1610208310.0,1610208310.0,1610208315.0,5.0,,246.0,175.0,5.0,160.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31701/pegasus.v6HUsx1CQ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610207884.0,,,1610207889.0,1610208131.0,1610208279.0,1610208279.0,1610208284.0,5.0,,242.0,148.0,5.0,138.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_5326/pegasus.vavrmDuDn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208159.0,1610208159.0,1610208169.0,5.0,,18.0,252.0,10.0,160.0,1014251457.0,6.0,27951.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22661/pegasus.l9lOUGqYH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.1,0,0
individuals_ID0000010,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208149.0,1610208149.0,1610208164.0,5.0,,18.0,242.0,15.0,162.0,1014280442.0,6.0,28004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18437/pegasus.2eG5fGHA7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.0,0,0
individuals_ID0000020,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208149.0,1610208149.0,1610208159.0,5.0,,18.0,242.0,10.0,160.0,1014251457.0,6.0,27946.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9194/pegasus.9yvviPexr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.0,0,0
individuals_ID0000009,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208149.0,1610208149.0,1610208164.0,5.0,,18.0,242.0,15.0,166.0,1014280442.0,6.0,27881.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5972/pegasus.cq3PBsWIz/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.9,0,0
individuals_ID0000019,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208134.0,1610208134.0,1610208139.0,5.0,,18.0,227.0,5.0,155.0,1014251457.0,5.0,27583.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29301/pegasus.EcMxXwS1U/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.6,0,0
individuals_ID0000014,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208149.0,1610208149.0,1610208159.0,5.0,,18.0,242.0,10.0,162.0,1014251457.0,6.0,27989.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18434/pegasus.U88gIhkiL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208139.0,1610208139.0,1610208144.0,5.0,,18.0,232.0,5.0,158.0,1014280442.0,6.0,27589.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9191/pegasus.8rjrU1GvO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208154.0,1610208154.0,1610208164.0,5.0,,18.0,247.0,10.0,171.0,1014251457.0,5.0,27922.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5967/pegasus.WCKgkaQCz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.1,0,0
individuals_ID0000008,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208159.0,1610208159.0,1610208164.0,5.0,,18.0,252.0,5.0,160.0,1014280442.0,5.0,27923.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22658/pegasus.xqYdIQ4iC/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.8,0,0
individuals_ID0000001,compute,0,1610207884.0,,,1610207889.0,1610207907.0,1610208154.0,1610208154.0,1610208164.0,5.0,,18.0,247.0,10.0,162.0,1014280442.0,5.0,28002.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22655/pegasus.wxKrVYg1U/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.6,0,0
