,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610182572.0,,,1610182576.0,1610182577.0,1610182581.0,1610182581.0,1610182586.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610182586.0,,,1610182591.0,1610182843.0,1610183017.0,1610183017.0,1610183022.0,5.0,,252.0,174.0,5.0,150.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_4650/pegasus.mFVrjODBC/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610182586.0,,,1610182591.0,1610182839.0,1610182996.0,1610182996.0,1610183002.0,5.0,,248.0,157.0,6.0,143.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_2584/pegasus.bEFhaZSom/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182861.0,1610182861.0,1610182871.0,5.0,,22.0,248.0,10.0,167.0,1014251457.0,5.0,27903.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3585/pegasus.Vnq9tbzMP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.6,0,0
individuals_ID0000010,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182856.0,1610182856.0,1610182866.0,5.0,,22.0,243.0,10.0,162.0,1014280442.0,5.0,27663.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10877/pegasus.DDmtInQKT/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.2,0,0
individuals_ID0000020,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182856.0,1610182856.0,1610182866.0,5.0,,22.0,243.0,10.0,170.0,1014251457.0,5.0,27538.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16450/pegasus.bDVDzZorz/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.4,0,0
individuals_ID0000009,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182856.0,1610182856.0,1610182866.0,5.0,,22.0,243.0,10.0,163.0,1014280442.0,6.0,27661.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26823/pegasus.CtjLRSJKB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182861.0,1610182861.0,1610182871.0,5.0,,22.0,248.0,10.0,166.0,1014251457.0,5.0,27694.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13171/pegasus.sgIht4nsr/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000014,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182861.0,1610182861.0,1610182871.0,5.0,,22.0,248.0,10.0,161.0,1014251457.0,6.0,27710.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10873/pegasus.eFp6DdslG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.9,0,0
individuals_ID0000003,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182851.0,1610182851.0,1610182856.0,5.0,,22.0,238.0,5.0,160.0,1014280442.0,5.0,27766.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16446/pegasus.qllfE6yVI/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.0,0,0
individuals_ID0000013,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182856.0,1610182856.0,1610182866.0,5.0,,22.0,243.0,10.0,164.0,1014251457.0,5.0,27648.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26819/pegasus.7PZqw2FKl/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.1,0,0
individuals_ID0000008,compute,0,1610182586.0,,,1610182591.0,1610182613.0,1610182861.0,1610182861.0,1610182871.0,5.0,,22.0,248.0,10.0,162.0,1014280442.0,5.0,27850.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3581/pegasus.4981yJ0rR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.4,0,0
