,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589780592.0,,,1589780597.0,1589780598.0,1589780602.0,1589780602.0,1589780607.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589780607.0,,,1589780614.0,1589780818.0,1589780866.0,1589780866.0,1589780871.0,7.0,,204.0,48.0,5.0,35.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12795/pegasus.QJXntCme1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589780607.0,,,1589780614.0,1589780813.0,1589780861.0,1589780861.0,1589780866.0,7.0,,199.0,48.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_30801/pegasus.ou4FxfpU6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589780607.0,,,1589780614.0,1589780635.0,1589780886.0,1589780886.0,1589780896.0,7.0,,21.0,251.0,10.0,168.0,1014251457.0,4.0,20030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3841/pegasus.3gFl0AxW4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.4,0,0
individuals_ID0000010,compute,0,1589780607.0,,,1589780614.0,1589780635.0,1589780896.0,1589780896.0,1589780901.0,7.0,,21.0,261.0,5.0,168.0,1014280442.0,3.0,20046.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25222/pegasus.Tjd8c3Zuf/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
individuals_ID0000020,compute,0,1589780607.0,,,1589780614.0,1589780635.0,1589780876.0,1589780876.0,1589780881.0,7.0,,21.0,241.0,5.0,167.0,1014251457.0,3.0,19973.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8761/pegasus.DiHh0yHY9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1589780607.0,,,1589780614.0,1589780635.0,1589780881.0,1589780881.0,1589780896.0,7.0,,21.0,246.0,15.0,168.0,1014280442.0,3.0,19978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4430/pegasus.Kgapb8VOP/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1589780607.0,,,1589780614.0,1589780634.0,1589780881.0,1589780881.0,1589780896.0,7.0,,20.0,247.0,15.0,170.0,1014251457.0,3.0,19961.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22451/pegasus.3SGl8tmC1/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000014,compute,0,1589780607.0,,,1589780613.0,1589780634.0,1589780886.0,1589780886.0,1589780896.0,6.0,,21.0,252.0,10.0,180.0,1014251457.0,4.0,20037.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25218/pegasus.oIruaNw6C/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1589780607.0,,,1589780613.0,1589780635.0,1589780881.0,1589780881.0,1589780891.0,6.0,,22.0,246.0,10.0,171.0,1014280442.0,3.0,19946.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8758/pegasus.S30nuzFko/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
