,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598448923.0,,,1598448927.0,1598448928.0,1598448932.0,1598448932.0,1598448937.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598448937.0,,,1598448942.0,1598449167.0,1598449208.0,1598449208.0,1598449213.0,5.0,,225.0,41.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20204/pegasus.ikSUNBBjI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598448937.0,,,1598448942.0,1598449166.0,1598449203.0,1598449203.0,1598449208.0,5.0,,224.0,37.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_18282/pegasus.aI0Jw1MuZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449188.0,1598449188.0,1598449198.0,5.0,,3.0,243.0,10.0,165.0,1014251457.0,4.0,28811.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14822/pegasus.aTjog7Bxq/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.8,0,0
individuals_ID0000020,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449183.0,1598449183.0,1598449198.0,5.0,,3.0,238.0,15.0,166.0,1014251457.0,6.0,28737.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31816/pegasus.Irve1aLLk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.4,0,0
individuals_ID0000009,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449188.0,1598449188.0,1598449198.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,5.0,28617.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23657/pegasus.wc7fK3kgM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449178.0,1598449178.0,1598449183.0,5.0,,3.0,233.0,5.0,165.0,1014251457.0,4.0,28723.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28554/pegasus.puJQ7RReC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000008,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449193.0,1598449193.0,1598449203.0,5.0,,3.0,248.0,10.0,166.0,1014280442.0,4.0,28689.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14818/pegasus.L9Snbj7Ia/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.7,0,0
individuals_ID0000014,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449183.0,1598449183.0,1598449198.0,5.0,,3.0,238.0,15.0,165.0,1014251457.0,6.0,28728.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31612/pegasus.rs6wwFNLM/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449183.0,1598449183.0,1598449198.0,5.0,,3.0,238.0,15.0,165.0,1014280442.0,6.0,28505.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31811/pegasus.rqi90ektW/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.4,0,0
individuals_ID0000013,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449183.0,1598449183.0,1598449198.0,5.0,,3.0,238.0,15.0,165.0,1014251457.0,6.0,28814.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23652/pegasus.vChFaxprU/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.7,0,0
individuals_ID0000010,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449183.0,1598449183.0,1598449198.0,5.0,,3.0,238.0,15.0,165.0,1014280442.0,6.0,28496.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31617/pegasus.p9dkL2qnc/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.8,0,0
individuals_ID0000001,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449193.0,1598449193.0,1598449203.0,5.0,,3.0,248.0,10.0,166.0,1014280442.0,4.0,28749.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14814/pegasus.bsnrkhysS/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.9,0,0
individuals_ID0000002,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449178.0,1598449178.0,1598449183.0,5.0,,3.0,233.0,5.0,165.0,1014280442.0,4.0,28552.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28550/pegasus.WzabMP5Dd/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000004,compute,0,1598448937.0,,,1598448942.0,1598448944.0,1598449168.0,1598449168.0,1598449173.0,5.0,,2.0,224.0,5.0,157.0,1014280442.0,4.0,28283.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28546/pegasus.4bEhwDOxW/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.7,0,0
individuals_ID0000005,compute,0,1598448937.0,,,1598448942.0,1598448945.0,1598449183.0,1598449183.0,1598449198.0,5.0,,3.0,238.0,15.0,165.0,1014280442.0,7.0,28501.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31808/pegasus.3YC9zKmcT/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.4,0,0
