,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592338127.0,,,1592338131.0,1592338132.0,1592338136.0,1592338136.0,1592338141.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592338141.0,,,1592338152.0,1592338334.0,1592338382.0,1592338382.0,1592338387.0,11.0,,182.0,48.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15022/pegasus.6QgpzRjSN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592338141.0,,,1592338151.0,1592338328.0,1592338372.0,1592338372.0,1592338377.0,10.0,,177.0,44.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_27881/pegasus.W9ZEpUUFp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592338141.0,,,1592338151.0,1592338168.0,1592338387.0,1592338387.0,1592338397.0,10.0,,17.0,219.0,10.0,153.0,1014251457.0,3.0,19905.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7982/pegasus.QvFxArZOk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.1,0,0
individuals_ID0000020,compute,0,1592338141.0,,,1592338150.0,1592338168.0,1592338387.0,1592338387.0,1592338397.0,9.0,,18.0,219.0,10.0,154.0,1014251457.0,3.0,19916.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5450/pegasus.KsgBxp5hS/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1592338141.0,,,1592338149.0,1592338168.0,1592338387.0,1592338387.0,1592338397.0,8.0,,19.0,219.0,10.0,156.0,1014280442.0,3.0,19921.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7978/pegasus.pElCBYjaD/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.9,0,0
individuals_ID0000019,compute,0,1592338141.0,,,1592338148.0,1592338168.0,1592338387.0,1592338387.0,1592338397.0,7.0,,20.0,219.0,10.0,158.0,1014251457.0,3.0,19898.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5446/pegasus.ST7p9hW05/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1592338141.0,,,1592338148.0,1592338168.0,1592338392.0,1592338392.0,1592338402.0,7.0,,20.0,224.0,10.0,154.0,1014280442.0,4.0,19960.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11529/pegasus.n9VmJNZzo/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000014,compute,0,1592338141.0,,,1592338148.0,1592338168.0,1592338397.0,1592338397.0,1592338402.0,7.0,,20.0,229.0,5.0,161.0,1014251457.0,3.0,20001.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10330/pegasus.CowqzcBCz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1592338141.0,,,1592338148.0,1592338149.0,1592338387.0,1592338387.0,1592338397.0,7.0,,1.0,238.0,10.0,167.0,1014280442.0,3.0,19929.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31795/pegasus.79UQ0eQ9S/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.6,0,0
individuals_ID0000013,compute,0,1592338141.0,,,1592338148.0,1592338149.0,1592338387.0,1592338387.0,1592338397.0,7.0,,1.0,238.0,10.0,159.0,1014251457.0,4.0,19939.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31794/pegasus.EzoLjNkQw/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.5,0,0
individuals_ID0000010,compute,0,1592338141.0,,,1592338150.0,1592338168.0,1592338392.0,1592338392.0,1592338402.0,9.0,,18.0,224.0,10.0,156.0,1014280442.0,3.0,19956.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11533/pegasus.rt2qHCC05/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000001,compute,0,1592338141.0,,,1592338147.0,1592338149.0,1592338362.0,1592338362.0,1592338367.0,6.0,,2.0,213.0,5.0,152.0,1014280442.0,3.0,19911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7720/pegasus.thMpQLKbN/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.3,0,0
individuals_ID0000002,compute,0,1592338141.0,,,1592338147.0,1592338150.0,1592338387.0,1592338387.0,1592338397.0,6.0,,3.0,237.0,10.0,161.0,1014280442.0,3.0,20020.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9947/pegasus.iOyUmh4A5/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
individuals_ID0000004,compute,0,1592338141.0,,,1592338146.0,1592338148.0,1592338357.0,1592338357.0,1592338362.0,5.0,,2.0,209.0,5.0,150.0,1014280442.0,3.0,19885.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31786/pegasus.HEiJW0HOb/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.8,0,0
individuals_ID0000005,compute,0,1592338141.0,,,1592338147.0,1592338149.0,1592338332.0,1592338332.0,1592338337.0,6.0,,2.0,183.0,5.0,136.0,1014280442.0,3.0,19775.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5188/pegasus.sPFlN13Np/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.6,0,0
individuals_ID0000016,compute,0,1592338141.0,,,1592338147.0,1592338148.0,1592338382.0,1592338382.0,1592338387.0,6.0,,1.0,234.0,5.0,167.0,1014251457.0,4.0,20011.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9940/pegasus.yAcizbLJy/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.3,0,0
individuals_ID0000015,compute,0,1592338141.0,,,1592338146.0,1592338148.0,1592338367.0,1592338367.0,1592338372.0,5.0,,2.0,219.0,5.0,159.0,1014251457.0,4.0,19878.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11270/pegasus.B9alohEI5/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.8,0,0
