,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610180765.0,,,1610180769.0,1610180771.0,1610180779.0,1610180779.0,1610180784.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610180784.0,,,1610180790.0,1610181035.0,1610181271.0,1610181271.0,1610181276.0,6.0,,245.0,236.0,5.0,221.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_28711/pegasus.UsYYJNcdX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610180784.0,,,1610180790.0,1610181032.0,1610181260.0,1610181260.0,1610181265.0,6.0,,242.0,228.0,5.0,213.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_7786/pegasus.if63gojf6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610180784.0,,,1610180790.0,1610180807.0,1610181045.0,1610181045.0,1610181055.0,6.0,,17.0,238.0,10.0,162.0,1014251457.0,6.0,28030.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8003/pegasus.Fm0ArJRO0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.6,0,0
individuals_ID0000010,compute,0,1610180784.0,,,1610180790.0,1610180807.0,1610181055.0,1610181055.0,1610181060.0,6.0,,17.0,248.0,5.0,167.0,1014280442.0,6.0,27717.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14591/pegasus.6ezmUdW5P/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.2,0,0
individuals_ID0000020,compute,0,1610180784.0,,,1610180790.0,1610180807.0,1610181040.0,1610181040.0,1610181045.0,6.0,,17.0,233.0,5.0,161.0,1014251457.0,5.0,27938.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21180/pegasus.V707GqI55/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.6,0,0
individuals_ID0000009,compute,0,1610180784.0,,,1610180790.0,1610180807.0,1610181045.0,1610181045.0,1610181055.0,6.0,,17.0,238.0,10.0,164.0,1014280442.0,5.0,27818.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22892/pegasus.lR5ZcooXp/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1610180784.0,,,1610180790.0,1610180807.0,1610181045.0,1610181045.0,1610181055.0,6.0,,17.0,238.0,10.0,163.0,1014251457.0,6.0,27958.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16790/pegasus.9aNzoIZCf/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000014,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181050.0,1610181050.0,1610181060.0,6.0,,16.0,244.0,10.0,165.0,1014251457.0,5.0,27942.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14587/pegasus.djwDsWV7O/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181045.0,1610181045.0,1610181050.0,6.0,,16.0,239.0,5.0,163.0,1014280442.0,6.0,27942.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21175/pegasus.tjA9DCga3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.2,0,0
individuals_ID0000013,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181045.0,1610181045.0,1610181055.0,6.0,,16.0,239.0,10.0,164.0,1014251457.0,5.0,28009.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22884/pegasus.J2cmBwdft/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.3,0,0
individuals_ID0000008,compute,0,1610180784.0,,,1610180790.0,1610180807.0,1610181055.0,1610181055.0,1610181060.0,6.0,,17.0,248.0,5.0,168.0,1014280442.0,6.0,27828.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7998/pegasus.8FbEL2GOT/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.6,0,0
individuals_ID0000001,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181050.0,1610181050.0,1610181055.0,6.0,,16.0,244.0,5.0,161.0,1014280442.0,6.0,27893.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7996/pegasus.tn3TTr7t2/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.4,0,0
individuals_ID0000004,compute,0,1610180784.0,,,1610180789.0,1610180806.0,1610181035.0,1610181035.0,1610181040.0,5.0,,17.0,229.0,5.0,158.0,1014280442.0,5.0,27879.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22882/pegasus.pOrw5zKSK/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.8,0,0
individuals_ID0000002,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181050.0,1610181050.0,1610181055.0,6.0,,16.0,244.0,5.0,164.0,1014280442.0,5.0,27850.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16784/pegasus.WeUYXM0dC/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.7,0,0
individuals_ID0000005,compute,0,1610180784.0,,,1610180789.0,1610180806.0,1610181040.0,1610181040.0,1610181045.0,5.0,,17.0,234.0,5.0,161.0,1014280442.0,5.0,27834.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21172/pegasus.0c8Axa9sv/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.0,0,0
individuals_ID0000016,compute,0,1610180784.0,,,1610180789.0,1610180806.0,1610181035.0,1610181035.0,1610181040.0,5.0,,17.0,229.0,5.0,161.0,1014251457.0,5.0,27961.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14583/pegasus.XrtvI9Xbp/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.5,0,0
individuals_ID0000006,compute,0,1610180784.0,,,1610180789.0,1610180806.0,1610181055.0,1610181055.0,1610181060.0,5.0,,17.0,249.0,5.0,163.0,1014280442.0,5.0,27827.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7995/pegasus.QFfh9LUz6/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,68.7,0,0
individuals_ID0000015,compute,0,1610180784.0,,,1610180789.0,1610180805.0,1610181045.0,1610181045.0,1610181055.0,5.0,,16.0,240.0,10.0,161.0,1014251457.0,5.0,27948.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16781/pegasus.Q1K68BeJB/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.0,0,0
individuals_ID0000007,compute,0,1610180784.0,,,1610180789.0,1610180806.0,1610181050.0,1610181050.0,1610181060.0,5.0,,17.0,244.0,10.0,166.0,1014280442.0,5.0,27808.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22883/pegasus.6vEY0N11f/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.4,0,0
individuals_ID0000018,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181055.0,1610181055.0,1610181065.0,6.0,,16.0,249.0,10.0,166.0,1014251457.0,5.0,27757.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21173/pegasus.rFMawZD1y/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.7,0,0
individuals_ID0000022,compute,0,1610180784.0,,,1610180790.0,1610180806.0,1610181050.0,1610181050.0,1610181060.0,6.0,,16.0,244.0,10.0,161.0,1014251457.0,5.0,27876.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14584/pegasus.NHMVv0WMi/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.1,0,0
individuals_ID0000017,compute,0,1610180784.0,,,1610180789.0,1610180806.0,1610181055.0,1610181055.0,1610181065.0,5.0,,17.0,249.0,10.0,167.0,1014251457.0,6.0,27685.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16782/pegasus.A5ct0xUG4/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.8,0,0
individuals_merge_ID0000011,compute,0,1610181060.0,,,1610181065.0,1610181065.0,1610181110.0,1610181110.0,1610181115.0,5.0,,0.0,45.0,5.0,12.0,278761.0,5.0,23983.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_20797/pegasus.IEsl86VCO/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.9,0,0
individuals_merge_ID0000023,compute,0,1610181065.0,,,1610181070.0,1610181070.0,1610181115.0,1610181115.0,1610181120.0,5.0,,0.0,45.0,5.0,13.0,279469.0,6.0,24248.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_16416/pegasus.5X5gC1ffs/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,22.7,0,0
mutation_overlap_ID0000027,compute,0,1610181265.0,,,1610181270.0,1610181286.0,1610181306.0,1610181306.0,1610181311.0,5.0,,16.0,20.0,5.0,5.0,2191652.0,5.0,148454.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_23106/pegasus.5sUIkpMXi/mutation_overlap,-c   1   -pop   AMR,3.2,0,0
mutation_overlap_ID0000025,compute,0,1610181265.0,,,1610181271.0,1610181286.0,1610181316.0,1610181316.0,1610181321.0,6.0,,15.0,30.0,5.0,6.0,2188260.0,5.0,142930.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_23108/pegasus.kQwexJ1EJ/mutation_overlap,-c   1   -pop   GBR,1.9,0,0
mutation_overlap_ID0000037,compute,0,1610181265.0,,,1610181271.0,1610181286.0,1610181331.0,1610181331.0,1610181336.0,6.0,,15.0,45.0,5.0,6.0,2215404.0,5.0,173874.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9503/pegasus.FCaPXetJC/mutation_overlap,-c   1   -pop   ALL,25.6,0,0
mutation_overlap_ID0000035,compute,0,1610181265.0,,,1610181271.0,1610181286.0,1610181311.0,1610181311.0,1610181316.0,6.0,,15.0,25.0,5.0,6.0,2192652.0,5.0,149369.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_7727/pegasus.xXBhrjhMR/mutation_overlap,-c   1   -pop   SAS,4.2,0,0
frequency_ID0000028,compute,0,1610181265.0,,,1610181271.0,1610181286.0,1610181406.0,1610181406.0,1610181411.0,6.0,,15.0,120.0,5.0,5.0,2184179.0,5.0,263880.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_13885/pegasus.GNTkPWnjH/frequency,-c   1   -pop   AMR,100.4,0,0
mutation_overlap_ID0000029,compute,0,1610181265.0,,,1610181270.0,1610181286.0,1610181311.0,1610181311.0,1610181316.0,5.0,,16.0,25.0,5.0,6.0,2192716.0,5.0,147622.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_14750/pegasus.MFu7wrXTs/mutation_overlap,-c   1   -pop   EUR,4.2,0,0
frequency_ID0000034,compute,0,1610181265.0,,,1610181270.0,1610181286.0,1610181406.0,1610181406.0,1610181411.0,5.0,,16.0,120.0,5.0,6.0,2188019.0,6.0,277860.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_9501/pegasus.fkZ5G3Di3/frequency,-c   1   -pop   AFR,101.2,0,0
frequency_ID0000026,compute,0,1610181265.0,,,1610181270.0,1610181285.0,1610181406.0,1610181406.0,1610181411.0,5.0,,15.0,121.0,5.0,6.0,2180787.0,5.0,224963.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14749/pegasus.8VdWGBrob/frequency,-c   1   -pop   GBR,102.1,0,0
frequency_ID0000038,compute,0,1610181265.0,,,1610181270.0,1610181286.0,1610181406.0,1610181406.0,1610181411.0,5.0,,16.0,120.0,5.0,5.0,2207931.0,5.0,294077.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_13884/pegasus.hSoLFlYDf/frequency,-c   1   -pop   ALL,102.8,0,0
mutation_overlap_ID0000033,compute,0,1610181265.0,,,1610181270.0,1610181285.0,1610181306.0,1610181306.0,1610181311.0,5.0,,15.0,21.0,5.0,5.0,2195492.0,5.0,150627.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9500/pegasus.nfpqrPeLv/mutation_overlap,-c   1   -pop   AFR,4.9,0,0
frequency_ID0000036,compute,0,1610181265.0,,,1610181270.0,1610181285.0,1610181401.0,1610181401.0,1610181406.0,5.0,,15.0,116.0,5.0,6.0,2185179.0,5.0,269426.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_23105/pegasus.xVb0bC1Jm/frequency,-c   1   -pop   SAS,100.1,0,0
mutation_overlap_ID0000031,compute,0,1610181265.0,,,1610181270.0,1610181271.0,1610181291.0,1610181291.0,1610181296.0,5.0,,1.0,20.0,5.0,6.0,2192300.0,5.0,148783.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_22844/pegasus.vMF5jPlsM/mutation_overlap,-c   1   -pop   EAS,4.2,0,0
frequency_ID0000030,compute,0,1610181265.0,,,1610181270.0,1610181271.0,1610181391.0,1610181391.0,1610181396.0,5.0,,1.0,120.0,5.0,6.0,2185243.0,6.0,271431.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14525/pegasus.Au3y3efLQ/frequency,-c   1   -pop   EUR,103.4,0,0
frequency_ID0000032,compute,0,1610181265.0,,,1610181270.0,1610181286.0,1610181421.0,1610181421.0,1610181426.0,5.0,,16.0,135.0,5.0,5.0,2184827.0,5.0,270502.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_7726/pegasus.LbDQDEYPW/frequency,-c   1   -pop   EAS,110.4,0,0
mutation_overlap_ID0000047,compute,0,1610181276.0,,,1610181281.0,1610181312.0,1610181336.0,1610181336.0,1610181341.0,5.0,,31.0,24.0,5.0,6.0,1434627.0,5.0,148787.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_24588/pegasus.tyjT9KvrO/mutation_overlap,-c   2   -pop   AFR,4.9,0,0
mutation_overlap_ID0000045,compute,0,1610181276.0,,,1610181281.0,1610181309.0,1610181331.0,1610181331.0,1610181336.0,5.0,,28.0,22.0,5.0,6.0,1431435.0,5.0,146725.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_8677/pegasus.Gsz2IIoFK/mutation_overlap,-c   2   -pop   EAS,4.1,0,0
mutation_overlap_ID0000049,compute,0,1610181276.0,,,1610181281.0,1610181309.0,1610181331.0,1610181331.0,1610181336.0,5.0,,28.0,22.0,5.0,5.0,1431787.0,5.0,147454.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_15471/pegasus.MS3sdPwsi/mutation_overlap,-c   2   -pop   SAS,3.9,0,0
mutation_overlap_ID0000039,compute,0,1610181276.0,,,1610181281.0,1610181307.0,1610181326.0,1610181326.0,1610181331.0,5.0,,26.0,19.0,5.0,6.0,1427395.0,6.0,140948.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_24354/pegasus.rvdz8yQGF/mutation_overlap,-c   2   -pop   GBR,2.0,0,0
mutation_overlap_ID0000051,compute,0,1610181276.0,,,1610181281.0,1610181305.0,1610181346.0,1610181346.0,1610181351.0,5.0,,24.0,41.0,5.0,5.0,1454539.0,5.0,171511.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_10461/pegasus.tpAb3Wkq4/mutation_overlap,-c   2   -pop   ALL,22.3,0,0
frequency_ID0000044,compute,0,1610181276.0,,,1610181281.0,1610181305.0,1610181431.0,1610181431.0,1610181436.0,5.0,,24.0,126.0,5.0,6.0,1424378.0,5.0,269712.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_14831/pegasus.pKYwhpbO4/frequency,-c   2   -pop   EUR,102.7,0,0
