,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610197023.0,,,1610197027.0,1610197030.0,1610197037.0,1610197037.0,1610197042.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610197042.0,,,1610197047.0,1610197285.0,1610197538.0,1610197538.0,1610197543.0,5.0,,238.0,253.0,5.0,238.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_32337/pegasus.Wocyx1zvT/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610197042.0,,,1610197047.0,1610197282.0,1610197507.0,1610197507.0,1610197512.0,5.0,,235.0,225.0,5.0,211.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15408/pegasus.GTKcsmEEP/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197302.0,1610197302.0,1610197312.0,5.0,,10.0,245.0,10.0,162.0,1014251457.0,5.0,28036.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15705/pegasus.jJlYyBBew/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.5,0,0
individuals_ID0000010,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197287.0,1610197287.0,1610197292.0,5.0,,10.0,230.0,5.0,158.0,1014280442.0,5.0,27906.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21434/pegasus.nYflNVj50/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.2,0,0
individuals_ID0000020,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197297.0,1610197297.0,1610197302.0,5.0,,10.0,240.0,5.0,160.0,1014251457.0,5.0,27948.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3154/pegasus.t2xxd7HIi/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.0,0,0
individuals_ID0000009,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197297.0,1610197297.0,1610197302.0,5.0,,10.0,240.0,5.0,163.0,1014280442.0,5.0,27891.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24697/pegasus.N5duQ6j37/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.7,0,0
individuals_ID0000019,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197302.0,1610197302.0,1610197312.0,5.0,,10.0,245.0,10.0,168.0,1014251457.0,5.0,27974.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4137/pegasus.sdHZalnhQ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.2,0,0
individuals_ID0000014,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197307.0,1610197307.0,1610197317.0,5.0,,10.0,250.0,10.0,170.0,1014251457.0,5.0,27803.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21429/pegasus.FSRd03wxe/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1610197042.0,,,1610197047.0,1610197057.0,1610197307.0,1610197307.0,1610197317.0,5.0,,10.0,250.0,10.0,165.0,1014280442.0,5.0,27776.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24693/pegasus.Y8yeQ55ur/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
