,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589800852.0,,,1589800856.0,1589800857.0,1589800861.0,1589800861.0,1589800866.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589800866.0,,,1589800883.0,1589801090.0,1589801143.0,1589801143.0,1589801148.0,17.0,,207.0,53.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_9722/pegasus.84xd8UJv2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589800866.0,,,1589800882.0,1589801066.0,1589801118.0,1589801118.0,1589801123.0,16.0,,184.0,52.0,5.0,41.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_28491/pegasus.ITCLeEH3X/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589800866.0,,,1589800882.0,1589800895.0,1589801123.0,1589801123.0,1589801128.0,16.0,,13.0,228.0,5.0,154.0,1014251457.0,3.0,19987.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10255/pegasus.y7xzXYQdy/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.3,0,0
individuals_ID0000020,compute,0,1589800866.0,,,1589800876.0,1589800895.0,1589801123.0,1589801123.0,1589801133.0,10.0,,19.0,228.0,10.0,153.0,1014251457.0,4.0,20026.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27471/pegasus.IhJToum93/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.8,0,0
individuals_ID0000009,compute,0,1589800866.0,,,1589800876.0,1589800895.0,1589801123.0,1589801123.0,1589801128.0,10.0,,19.0,228.0,5.0,153.0,1014280442.0,3.0,19971.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10254/pegasus.80VSAOMrs/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1589800866.0,,,1589800874.0,1589800895.0,1589801118.0,1589801118.0,1589801128.0,8.0,,21.0,223.0,10.0,155.0,1014251457.0,3.0,19984.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20477/pegasus.ZvTuEeWK5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000008,compute,0,1589800866.0,,,1589800874.0,1589800895.0,1589801123.0,1589801123.0,1589801133.0,8.0,,21.0,228.0,10.0,153.0,1014280442.0,4.0,19967.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27469/pegasus.ZDzFi9FB6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.1,0,0
individuals_ID0000014,compute,0,1589800866.0,,,1589800873.0,1589800895.0,1589801118.0,1589801118.0,1589801128.0,7.0,,22.0,223.0,10.0,156.0,1014251457.0,3.0,19892.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26936/pegasus.Zg0jsoyod/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1589800866.0,,,1589800873.0,1589800895.0,1589801118.0,1589801118.0,1589801128.0,7.0,,22.0,223.0,10.0,157.0,1014280442.0,3.0,19965.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24871/pegasus.kDBGxQ3Jq/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.6,0,0
individuals_ID0000013,compute,0,1589800866.0,,,1589800873.0,1589800875.0,1589801088.0,1589801088.0,1589801093.0,7.0,,2.0,213.0,5.0,146.0,1014251457.0,4.0,19927.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26549/pegasus.bC7cU7n1b/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.9,0,0
individuals_ID0000010,compute,0,1589800866.0,,,1589800876.0,1589800895.0,1589801118.0,1589801118.0,1589801128.0,10.0,,19.0,223.0,10.0,155.0,1014280442.0,3.0,19947.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20478/pegasus.3H1qzrVaU/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000001,compute,0,1589800866.0,,,1589800872.0,1589800875.0,1589801103.0,1589801103.0,1589801108.0,6.0,,3.0,228.0,5.0,161.0,1014280442.0,3.0,19976.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20220/pegasus.vDMJEPrnD/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.2,0,0
individuals_ID0000002,compute,0,1589800866.0,,,1589800873.0,1589800874.0,1589801093.0,1589801093.0,1589801098.0,7.0,,1.0,219.0,5.0,160.0,1014280442.0,3.0,19925.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9989/pegasus.OoXv1F1P3/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.0,0,0
individuals_ID0000004,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801113.0,1589801113.0,1589801118.0,6.0,,2.0,239.0,5.0,176.0,1014280442.0,3.0,19995.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24463/pegasus.OgIrgLsPn/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.9,0,0
individuals_ID0000005,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801068.0,1589801068.0,1589801073.0,6.0,,2.0,194.0,5.0,141.0,1014280442.0,4.0,19852.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26544/pegasus.k1RTwgopQ/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.8,0,0
individuals_ID0000016,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801098.0,1589801098.0,1589801103.0,6.0,,2.0,224.0,5.0,162.0,1014251457.0,3.0,19980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20217/pegasus.t12L4PlHw/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.4,0,0
individuals_ID0000015,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801103.0,1589801103.0,1589801108.0,6.0,,2.0,229.0,5.0,167.0,1014251457.0,3.0,20014.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27210/pegasus.fWnQjHWPZ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000017,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801093.0,1589801093.0,1589801098.0,6.0,,2.0,219.0,5.0,159.0,1014251457.0,4.0,19917.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24464/pegasus.JWZ9X1iKW/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.0,0,0
individuals_ID0000007,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801103.0,1589801103.0,1589801108.0,6.0,,2.0,229.0,5.0,154.0,1014280442.0,4.0,19944.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26548/pegasus.RUaYtC7lx/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,61.8,0,0
individuals_ID0000018,compute,0,1589800866.0,,,1589800872.0,1589800874.0,1589801118.0,1589801118.0,1589801128.0,6.0,,2.0,244.0,10.0,173.0,1014251457.0,3.0,19986.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27211/pegasus.tlFYtBfUm/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.4,0,0
