,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592345728.0,,,1592345732.0,1592345733.0,1592345737.0,1592345737.0,1592345742.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592345742.0,,,1592345749.0,1592345942.0,1592345995.0,1592345995.0,1592346000.0,7.0,,193.0,53.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_14667/pegasus.9Y1O4JCqb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592345742.0,,,1592345749.0,1592345939.0,1592345985.0,1592345985.0,1592345990.0,7.0,,190.0,46.0,5.0,34.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1675/pegasus.KfeZ0a0CV/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592345742.0,,,1592345749.0,1592345769.0,1592346020.0,1592346020.0,1592346025.0,7.0,,20.0,251.0,5.0,165.0,1014251457.0,5.0,19946.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6333/pegasus.4nnPkuwgz/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.2,0,0
individuals_ID0000010,compute,0,1592345742.0,,,1592345749.0,1592345769.0,1592346015.0,1592346015.0,1592346025.0,7.0,,20.0,246.0,10.0,163.0,1014280442.0,4.0,20048.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8198/pegasus.7pEErBhjj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.4,0,0
individuals_ID0000020,compute,0,1592345742.0,,,1592345749.0,1592345769.0,1592346005.0,1592346005.0,1592346010.0,7.0,,20.0,236.0,5.0,158.0,1014251457.0,4.0,19802.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31383/pegasus.WRNrhjqwc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.3,0,0
individuals_ID0000009,compute,0,1592345742.0,,,1592345749.0,1592345769.0,1592346010.0,1592346010.0,1592346020.0,7.0,,20.0,241.0,10.0,161.0,1014280442.0,4.0,19936.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22437/pegasus.p5HkSn9S7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1592345742.0,,,1592345749.0,1592345769.0,1592346005.0,1592346005.0,1592346010.0,7.0,,20.0,236.0,5.0,161.0,1014251457.0,3.0,19925.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25759/pegasus.0Pvr22T3r/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000014,compute,0,1592345742.0,,,1592345749.0,1592345768.0,1592346015.0,1592346015.0,1592346025.0,7.0,,19.0,247.0,10.0,166.0,1014251457.0,3.0,20001.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8195/pegasus.EfXdMv5Uc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.1,0,0
individuals_ID0000003,compute,0,1592345742.0,,,1592345749.0,1592345769.0,1592345970.0,1592345970.0,1592345975.0,7.0,,20.0,201.0,5.0,142.0,1014280442.0,4.0,19865.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31380/pegasus.0oCGV8oqG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
individuals_ID0000013,compute,0,1592345742.0,,,1592345748.0,1592345769.0,1592346010.0,1592346010.0,1592346020.0,6.0,,21.0,241.0,10.0,165.0,1014251457.0,3.0,19931.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22433/pegasus.VsYT4Pk1V/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
