,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592333785.0,,,1592333789.0,1592333790.0,1592333794.0,1592333794.0,1592333799.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592333799.0,,,1592333806.0,1592333996.0,1592334056.0,1592334056.0,1592334061.0,7.0,,190.0,60.0,5.0,47.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_28704/pegasus.6a7fSDKtl/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592333799.0,,,1592333806.0,1592333945.0,1592334041.0,1592334041.0,1592334046.0,7.0,,139.0,96.0,5.0,87.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17070/pegasus.iWo1yXaXX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592333799.0,,,1592333806.0,1592333827.0,1592334066.0,1592334066.0,1592334071.0,7.0,,21.0,239.0,5.0,174.0,1014251457.0,3.0,19841.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17294/pegasus.1pccGkRYD/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000010,compute,0,1592333799.0,,,1592333806.0,1592333827.0,1592334076.0,1592334076.0,1592334086.0,7.0,,21.0,249.0,10.0,165.0,1014280442.0,4.0,20019.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15051/pegasus.5pFEXez28/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000020,compute,0,1592333799.0,,,1592333806.0,1592333827.0,1592334071.0,1592334071.0,1592334081.0,7.0,,21.0,244.0,10.0,163.0,1014251457.0,3.0,19986.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32556/pegasus.JPGU2Fa6l/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.4,0,0
individuals_ID0000009,compute,0,1592333799.0,,,1592333806.0,1592333827.0,1592334066.0,1592334066.0,1592334071.0,7.0,,21.0,239.0,5.0,166.0,1014280442.0,4.0,19944.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20368/pegasus.mYIUhjhbg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1592333799.0,,,1592333806.0,1592333826.0,1592334076.0,1592334076.0,1592334086.0,7.0,,20.0,250.0,10.0,173.0,1014251457.0,3.0,19933.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8740/pegasus.gdv0NBbet/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000014,compute,0,1592333799.0,,,1592333805.0,1592333827.0,1592334086.0,1592334086.0,1592334091.0,6.0,,22.0,259.0,5.0,170.0,1014251457.0,4.0,20041.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15046/pegasus.bQrKV5MgZ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1592333799.0,,,1592333805.0,1592333826.0,1592334071.0,1592334071.0,1592334081.0,6.0,,21.0,245.0,10.0,174.0,1014280442.0,4.0,19989.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32552/pegasus.gb8TcwJEd/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.3,0,0
