,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592359477.0,,,1592359482.0,1592359483.0,1592359487.0,1592359487.0,1592359492.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592359492.0,,,1592359499.0,1592359705.0,1592359750.0,1592359750.0,1592359755.0,7.0,,206.0,45.0,5.0,35.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2861/pegasus.HBQNNbtEX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592359492.0,,,1592359499.0,1592359692.0,1592359745.0,1592359745.0,1592359750.0,7.0,,193.0,53.0,5.0,36.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20702/pegasus.7WqB7iowd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592359492.0,,,1592359499.0,1592359512.0,1592359766.0,1592359766.0,1592359781.0,7.0,,13.0,254.0,15.0,173.0,1014251457.0,3.0,20048.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24761/pegasus.QGxmeWu0K/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.6,0,0
individuals_ID0000020,compute,0,1592359492.0,,,1592359499.0,1592359512.0,1592359766.0,1592359766.0,1592359781.0,7.0,,13.0,254.0,15.0,174.0,1014251457.0,3.0,20023.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2783/pegasus.ZEBMW3eBO/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.6,0,0
individuals_ID0000009,compute,0,1592359492.0,,,1592359499.0,1592359512.0,1592359755.0,1592359755.0,1592359761.0,7.0,,13.0,243.0,6.0,171.0,1014280442.0,4.0,19912.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12329/pegasus.rGTZS3mSt/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1592359492.0,,,1592359499.0,1592359512.0,1592359760.0,1592359760.0,1592359771.0,7.0,,13.0,248.0,11.0,174.0,1014251457.0,4.0,19974.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30964/pegasus.4jGQUo8Is/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000008,compute,0,1592359492.0,,,1592359499.0,1592359511.0,1592359766.0,1592359766.0,1592359781.0,7.0,,12.0,255.0,15.0,169.0,1014280442.0,4.0,20026.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24755/pegasus.sYuYUemmj/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.6,0,0
individuals_ID0000014,compute,0,1592359492.0,,,1592359498.0,1592359511.0,1592359766.0,1592359766.0,1592359781.0,6.0,,13.0,255.0,15.0,173.0,1014251457.0,3.0,20094.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26952/pegasus.Ir5No7nYE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.9,0,0
individuals_ID0000003,compute,0,1592359492.0,,,1592359498.0,1592359511.0,1592359761.0,1592359761.0,1592359771.0,6.0,,13.0,250.0,10.0,181.0,1014280442.0,3.0,20035.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2779/pegasus.bNORj6Y5v/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1592359492.0,,,1592359498.0,1592359512.0,1592359766.0,1592359766.0,1592359781.0,6.0,,14.0,254.0,15.0,180.0,1014251457.0,3.0,19945.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12325/pegasus.yUwUsrVMe/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.4,0,0
