,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598445905.0,,,1598445909.0,1598445910.0,1598445914.0,1598445914.0,1598445919.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598445919.0,,,1598445924.0,1598446173.0,1598446201.0,1598446201.0,1598446206.0,5.0,,249.0,28.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_9678/pegasus.JvvbYxcTb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598445919.0,,,1598445924.0,1598446158.0,1598446185.0,1598446185.0,1598446190.0,5.0,,234.0,27.0,5.0,16.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1237/pegasus.0tTv7Zpoh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446190.0,1598446190.0,1598446196.0,5.0,,22.0,244.0,6.0,166.0,1014251457.0,4.0,28183.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23560/pegasus.OnaX2Es2F/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.6,0,0
individuals_ID0000020,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,165.0,1014251457.0,5.0,28125.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14721/pegasus.uMMT2Iedj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446180.0,1598446180.0,1598446190.0,5.0,,22.0,234.0,10.0,160.0,1014280442.0,4.0,28070.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24606/pegasus.OuOB2gIds/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446180.0,1598446180.0,1598446190.0,5.0,,22.0,234.0,10.0,165.0,1014251457.0,4.0,28156.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4470/pegasus.IPrU9I6t0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446190.0,1598446190.0,1598446201.0,5.0,,22.0,244.0,11.0,165.0,1014280442.0,5.0,28125.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23557/pegasus.6TsD0JxUY/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.2,0,0
individuals_ID0000014,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,165.0,1014251457.0,5.0,28238.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7918/pegasus.FkWVxCD1h/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,166.0,1014280442.0,5.0,28036.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14718/pegasus.NRC0cygNg/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
