,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610200336.0,,,1610200340.0,1610200342.0,1610200350.0,1610200350.0,1610200355.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610200355.0,,,1610200360.0,1610200611.0,1610200865.0,1610200865.0,1610200870.0,5.0,,251.0,254.0,5.0,243.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_1534/pegasus.5HUAJMlnd/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610200355.0,,,1610200360.0,1610200601.0,1610200850.0,1610200850.0,1610200855.0,5.0,,241.0,249.0,5.0,237.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30794/pegasus.QeHG9pn1Z/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200625.0,1610200625.0,1610200635.0,5.0,,19.0,246.0,10.0,163.0,1014251457.0,5.0,28609.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20060/pegasus.5Yx61rvtK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.4,0,0
individuals_ID0000010,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200630.0,1610200630.0,1610200635.0,5.0,,19.0,251.0,5.0,161.0,1014280442.0,5.0,28653.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21751/pegasus.cuMALepHV/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.5,0,0
individuals_ID0000020,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,164.0,1014251457.0,6.0,28761.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20771/pegasus.nmgVDFBpT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.5,0,0
individuals_ID0000009,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,161.0,1014280442.0,5.0,28661.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28592/pegasus.8UqT33JaV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,163.0,1014251457.0,5.0,28726.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17854/pegasus.q6rxw0asN/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000014,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200615.0,1610200615.0,1610200620.0,5.0,,19.0,236.0,5.0,162.0,1014251457.0,5.0,28620.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20057/pegasus.uGHt8Z5Ez/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.8,0,0
individuals_ID0000003,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200625.0,1610200625.0,1610200635.0,5.0,,19.0,246.0,10.0,168.0,1014280442.0,6.0,28540.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20766/pegasus.T8YXyElBD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.8,0,0
individuals_ID0000013,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,162.0,1014251457.0,6.0,28766.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28589/pegasus.sVmEUoQOG/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.2,0,0
individuals_ID0000008,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200635.0,1610200635.0,1610200640.0,5.0,,19.0,256.0,5.0,165.0,1014280442.0,5.0,28656.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21746/pegasus.QkaSFw2L3/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.5,0,0
individuals_ID0000001,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200630.0,1610200630.0,1610200635.0,5.0,,19.0,251.0,5.0,168.0,1014280442.0,5.0,28590.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21744/pegasus.RAb2yRwuJ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.2,0,0
individuals_ID0000004,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,162.0,1014280442.0,6.0,28593.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28585/pegasus.hAbDCa97h/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.8,0,0
individuals_ID0000002,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,161.0,1014280442.0,6.0,28699.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17849/pegasus.mtayfdTYB/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.4,0,0
individuals_ID0000005,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,163.0,1014280442.0,5.0,28681.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20763/pegasus.5ELhNVNPx/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.6,0,0
individuals_ID0000016,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200630.0,1610200630.0,1610200635.0,5.0,,19.0,251.0,5.0,167.0,1014251457.0,5.0,28514.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20051/pegasus.UEqm4wHHP/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.6,0,0
individuals_ID0000006,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200630.0,1610200630.0,1610200635.0,5.0,,19.0,251.0,5.0,165.0,1014280442.0,5.0,28726.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21743/pegasus.T12Za8rwf/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,68.5,0,0
individuals_ID0000015,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200600.0,1610200600.0,1610200605.0,5.0,,19.0,221.0,5.0,152.0,1014251457.0,6.0,28581.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17846/pegasus.rUqkTO7Cc/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000007,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,165.0,1014280442.0,5.0,28547.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28586/pegasus.tFgy56oSL/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.8,0,0
individuals_ID0000018,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,163.0,1014251457.0,6.0,28755.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20764/pegasus.83lLf6F0c/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.8,0,0
individuals_ID0000022,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200625.0,1610200625.0,1610200635.0,5.0,,19.0,246.0,10.0,166.0,1014251457.0,5.0,28613.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20052/pegasus.MPjiyEpFb/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.7,0,0
individuals_ID0000017,compute,0,1610200355.0,,,1610200360.0,1610200379.0,1610200615.0,1610200615.0,1610200620.0,5.0,,19.0,236.0,5.0,160.0,1014251457.0,5.0,28742.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17847/pegasus.IsFoonkVo/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.9,0,0
individuals_merge_ID0000023,compute,0,1610200635.0,,,1610200640.0,1610200640.0,1610200685.0,1610200685.0,1610200690.0,5.0,,0.0,45.0,5.0,9.0,287052.0,5.0,23784.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_17657/pegasus.us5yFxcqM/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.9,0,0
