,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610198830.0,,,1610198834.0,1610198835.0,1610198839.0,1610198839.0,1610198844.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610198844.0,,,1610198849.0,1610199093.0,1610199262.0,1610199262.0,1610199267.0,5.0,,244.0,169.0,5.0,154.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9564/pegasus.a9yloSn1w/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610198844.0,,,1610198849.0,1610199083.0,1610199241.0,1610199241.0,1610199246.0,5.0,,234.0,158.0,5.0,147.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19713/pegasus.feIt7IHZj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1610198844.0,,,1610198849.0,1610198860.0,1610199105.0,1610199105.0,1610199121.0,5.0,,11.0,245.0,16.0,162.0,1014251457.0,5.0,28264.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25069/pegasus.rJT2MaeTj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.9,0,0
individuals_ID0000010,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199105.0,1610199105.0,1610199121.0,5.0,,10.0,246.0,16.0,159.0,1014280442.0,6.0,28231.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24043/pegasus.d4xrNm0k8/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.0,0,0
individuals_ID0000020,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199105.0,1610199105.0,1610199121.0,5.0,,10.0,246.0,16.0,163.0,1014251457.0,5.0,28303.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18544/pegasus.hJdEQKAJt/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.5,0,0
individuals_ID0000009,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199105.0,1610199105.0,1610199121.0,5.0,,10.0,246.0,16.0,164.0,1014280442.0,6.0,28008.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14353/pegasus.dxGgmCy2s/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199100.0,1610199100.0,1610199105.0,5.0,,10.0,241.0,5.0,163.0,1014251457.0,5.0,28508.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7680/pegasus.s4zAfA1x1/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000014,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199111.0,1610199111.0,1610199121.0,5.0,,10.0,252.0,10.0,164.0,1014251457.0,6.0,28056.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25067/pegasus.ObQfYvDS2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.7,0,0
individuals_ID0000003,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199105.0,1610199105.0,1610199121.0,5.0,,10.0,246.0,16.0,165.0,1014280442.0,6.0,28263.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18541/pegasus.qBuqL9rDy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.1,0,0
individuals_ID0000013,compute,0,1610198844.0,,,1610198849.0,1610198859.0,1610199100.0,1610199100.0,1610199105.0,5.0,,10.0,241.0,5.0,161.0,1014251457.0,6.0,28310.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14347/pegasus.rPvbaEb8Z/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
