,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598439870.0,,,1598439874.0,1598439875.0,1598439879.0,1598439879.0,1598439884.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598439884.0,,,1598439890.0,1598440114.0,1598440155.0,1598440155.0,1598440160.0,6.0,,224.0,41.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12141/pegasus.O6hn5q1aC/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598439884.0,,,1598439890.0,1598440113.0,1598440150.0,1598440150.0,1598440155.0,6.0,,223.0,37.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_23169/pegasus.ejcn0XKko/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598439884.0,,,1598439890.0,1598439892.0,1598440130.0,1598440130.0,1598440140.0,6.0,,2.0,238.0,10.0,167.0,1014251457.0,6.0,27614.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10711/pegasus.LeqIUGo7H/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1598439884.0,,,1598439890.0,1598439892.0,1598440130.0,1598440130.0,1598440140.0,6.0,,2.0,238.0,10.0,166.0,1014251457.0,6.0,27620.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30878/pegasus.qjrhwFHUO/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598439884.0,,,1598439890.0,1598439892.0,1598440135.0,1598440135.0,1598440145.0,6.0,,2.0,243.0,10.0,167.0,1014280442.0,5.0,27594.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27807/pegasus.QeaskArDn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1598439884.0,,,1598439890.0,1598439892.0,1598440135.0,1598440135.0,1598440145.0,6.0,,2.0,243.0,10.0,167.0,1014251457.0,6.0,27676.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5720/pegasus.Jj3x87kHu/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.1,0,0
individuals_ID0000008,compute,0,1598439884.0,,,1598439889.0,1598439892.0,1598440140.0,1598440140.0,1598440150.0,5.0,,3.0,248.0,10.0,167.0,1014280442.0,4.0,27747.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19628/pegasus.mck7UUOFl/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.7,0,0
individuals_ID0000014,compute,0,1598439884.0,,,1598439889.0,1598439892.0,1598440130.0,1598440130.0,1598440140.0,5.0,,3.0,238.0,10.0,167.0,1014251457.0,6.0,27597.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10709/pegasus.PCmuqZyUT/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598439884.0,,,1598439889.0,1598439892.0,1598440130.0,1598440130.0,1598440140.0,5.0,,3.0,238.0,10.0,166.0,1014280442.0,6.0,27608.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30873/pegasus.Gk3Dg0ZIm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
