,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592360925.0,,,1592360929.0,1592360930.0,1592360934.0,1592360934.0,1592360939.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592360939.0,,,1592360947.0,1592361170.0,1592361213.0,1592361213.0,1592361218.0,8.0,,223.0,43.0,5.0,33.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_7672/pegasus.ljp2SefQU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592360939.0,,,1592360947.0,1592361126.0,1592361178.0,1592361178.0,1592361183.0,8.0,,179.0,52.0,5.0,41.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8564/pegasus.7iDSMXJMR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592360939.0,,,1592360947.0,1592360959.0,1592361213.0,1592361213.0,1592361228.0,8.0,,12.0,254.0,15.0,171.0,1014251457.0,4.0,20021.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19155/pegasus.aWVmGPcUd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1592360939.0,,,1592360947.0,1592360959.0,1592361218.0,1592361218.0,1592361228.0,8.0,,12.0,259.0,10.0,167.0,1014251457.0,4.0,20073.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6741/pegasus.q3ZVKiOi9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1592360939.0,,,1592360947.0,1592360959.0,1592361208.0,1592361208.0,1592361213.0,8.0,,12.0,249.0,5.0,174.0,1014280442.0,3.0,19999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14782/pegasus.dNLJJwgfJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1592360939.0,,,1592360947.0,1592360959.0,1592361218.0,1592361218.0,1592361228.0,8.0,,12.0,259.0,10.0,171.0,1014251457.0,3.0,20022.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19151/pegasus.nBePHNMKd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.4,0,0
individuals_ID0000008,compute,0,1592360939.0,,,1592360947.0,1592360959.0,1592361198.0,1592361198.0,1592361203.0,8.0,,12.0,239.0,5.0,166.0,1014280442.0,3.0,19931.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32608/pegasus.MaWl1IfuI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.1,0,0
individuals_ID0000014,compute,0,1592360939.0,,,1592360946.0,1592360958.0,1592361203.0,1592361203.0,1592361208.0,7.0,,12.0,245.0,5.0,179.0,1014251457.0,3.0,19987.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4484/pegasus.lM3t3O0Hc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.3,0,0
individuals_ID0000003,compute,0,1592360939.0,,,1592360946.0,1592360958.0,1592361213.0,1592361213.0,1592361223.0,7.0,,12.0,255.0,10.0,183.0,1014280442.0,3.0,20054.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6737/pegasus.kJKDZn2xm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.4,0,0
