,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610196120.0,,,1610196124.0,1610196125.0,1610196129.0,1610196129.0,1610196134.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610196134.0,,,1610196140.0,1610196388.0,1610196575.0,1610196575.0,1610196580.0,6.0,,248.0,187.0,5.0,177.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_16863/pegasus.jvczvlgvs/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610196134.0,,,1610196140.0,1610196388.0,1610196550.0,1610196550.0,1610196555.0,6.0,,248.0,162.0,5.0,151.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5737/pegasus.1ZelUvRE9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196400.0,1610196400.0,1610196410.0,6.0,,14.0,246.0,10.0,167.0,1014251457.0,6.0,27978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13798/pegasus.NGWVl2L2g/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.2,0,0
individuals_ID0000010,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196395.0,1610196395.0,1610196405.0,6.0,,14.0,241.0,10.0,163.0,1014280442.0,5.0,27901.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15943/pegasus.dc3Xu9soi/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.2,0,0
individuals_ID0000020,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196395.0,1610196395.0,1610196400.0,6.0,,14.0,241.0,5.0,164.0,1014251457.0,5.0,27906.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1848/pegasus.wbkCrM6OW/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.8,0,0
individuals_ID0000009,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196400.0,1610196400.0,1610196410.0,6.0,,14.0,246.0,10.0,163.0,1014280442.0,5.0,27909.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23372/pegasus.oiqvO7wse/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.6,0,0
individuals_ID0000019,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196400.0,1610196400.0,1610196410.0,6.0,,14.0,246.0,10.0,164.0,1014251457.0,5.0,27935.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19812/pegasus.m8QVbjkju/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000014,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196405.0,1610196405.0,1610196415.0,6.0,,14.0,251.0,10.0,164.0,1014251457.0,5.0,27942.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1845/pegasus.VuPcEdAZv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.4,0,0
individuals_ID0000003,compute,0,1610196134.0,,,1610196140.0,1610196154.0,1610196400.0,1610196400.0,1610196410.0,6.0,,14.0,246.0,10.0,164.0,1014280442.0,6.0,27815.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23368/pegasus.W8dsZHK4H/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
