,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589788551.0,,,1589788555.0,1589788558.0,1589788565.0,1589788565.0,1589788570.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589788570.0,,,1589788577.0,1589788776.0,1589788822.0,1589788822.0,1589788827.0,7.0,,199.0,46.0,5.0,33.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_32265/pegasus.qJuqNQokf/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589788570.0,,,1589788577.0,1589788735.0,1589788812.0,1589788812.0,1589788817.0,7.0,,158.0,77.0,5.0,64.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15454/pegasus.E5oNFp709/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589788570.0,,,1589788577.0,1589788595.0,1589788842.0,1589788842.0,1589788852.0,7.0,,18.0,247.0,10.0,164.0,1014251457.0,3.0,19957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7118/pegasus.iPGrhazP3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000020,compute,0,1589788570.0,,,1589788577.0,1589788594.0,1589788842.0,1589788842.0,1589788857.0,7.0,,17.0,248.0,15.0,177.0,1014251457.0,3.0,19915.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23928/pegasus.fGuTWw8c2/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1589788570.0,,,1589788577.0,1589788593.0,1589788842.0,1589788842.0,1589788857.0,7.0,,16.0,249.0,15.0,175.0,1014280442.0,3.0,20046.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13794/pegasus.lTjeJC6SN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1589788570.0,,,1589788576.0,1589788594.0,1589788842.0,1589788842.0,1589788857.0,6.0,,18.0,248.0,15.0,175.0,1014251457.0,3.0,19964.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14883/pegasus.DXl8aWhUn/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000008,compute,0,1589788570.0,,,1589788576.0,1589788593.0,1589788737.0,1589788737.0,1589788742.0,6.0,,17.0,144.0,5.0,99.0,1014280442.0,3.0,19725.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7114/pegasus.HIzXICZiZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.4,0,0
individuals_ID0000014,compute,0,1589788570.0,,,1589788576.0,1589788594.0,1589788837.0,1589788837.0,1589788847.0,6.0,,18.0,243.0,10.0,168.0,1014251457.0,3.0,19936.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23782/pegasus.uxahRwCi3/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.4,0,0
individuals_ID0000003,compute,0,1589788570.0,,,1589788576.0,1589788594.0,1589788837.0,1589788837.0,1589788847.0,6.0,,18.0,243.0,10.0,167.0,1014280442.0,3.0,19895.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23924/pegasus.oiUZzRbil/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.8,0,0
