,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589810983.0,,,1589810987.0,1589810988.0,1589810992.0,1589810992.0,1589810997.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589810997.0,,,1589811006.0,1589811078.0,1589811232.0,1589811232.0,1589811237.0,9.0,,72.0,154.0,5.0,143.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9462/pegasus.gbhXoqMTU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589810997.0,,,1589811006.0,1589811075.0,1589811232.0,1589811232.0,1589811237.0,9.0,,69.0,157.0,5.0,144.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2830/pegasus.szdhJmmg6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589810997.0,,,1589811006.0,1589811026.0,1589811267.0,1589811267.0,1589811272.0,9.0,,20.0,241.0,5.0,164.0,1014251457.0,3.0,19898.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8958/pegasus.vKkmwq1BS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000020,compute,0,1589810997.0,,,1589811005.0,1589811026.0,1589811262.0,1589811262.0,1589811267.0,8.0,,21.0,236.0,5.0,164.0,1014251457.0,4.0,19874.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25245/pegasus.9wzprZFMU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1589810997.0,,,1589811005.0,1589811026.0,1589811267.0,1589811267.0,1589811272.0,8.0,,21.0,241.0,5.0,162.0,1014280442.0,4.0,19892.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8956/pegasus.ZEtvAeOcB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1589810997.0,,,1589811005.0,1589811026.0,1589811277.0,1589811277.0,1589811282.0,8.0,,21.0,251.0,5.0,167.0,1014251457.0,4.0,20022.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2745/pegasus.lpIvHiN0j/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.8,0,0
individuals_ID0000008,compute,0,1589810997.0,,,1589811005.0,1589811026.0,1589811237.0,1589811237.0,1589811247.0,8.0,,21.0,211.0,10.0,148.0,1014280442.0,3.0,19929.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27049/pegasus.6ywPbsi0Z/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.2,0,0
individuals_ID0000014,compute,0,1589810997.0,,,1589811005.0,1589811027.0,1589811262.0,1589811262.0,1589811267.0,8.0,,22.0,235.0,5.0,166.0,1014251457.0,5.0,19862.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1250/pegasus.tatQg835N/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.6,0,0
individuals_ID0000003,compute,0,1589810997.0,,,1589811004.0,1589811026.0,1589811257.0,1589811257.0,1589811262.0,7.0,,22.0,231.0,5.0,163.0,1014280442.0,3.0,19870.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25174/pegasus.jQSZCm3E4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.1,0,0
