,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589803746.0,,,1589803751.0,1589803752.0,1589803756.0,1589803756.0,1589803761.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589803761.0,,,1589803768.0,1589803963.0,1589804014.0,1589804014.0,1589804019.0,7.0,,195.0,51.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_31431/pegasus.ek0RhTJYV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589803761.0,,,1589803768.0,1589803949.0,1589804009.0,1589804009.0,1589804014.0,7.0,,181.0,60.0,5.0,50.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_21756/pegasus.4hxot0IKJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589803761.0,,,1589803768.0,1589803789.0,1589804039.0,1589804039.0,1589804054.0,7.0,,21.0,250.0,15.0,171.0,1014251457.0,3.0,20076.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32267/pegasus.MR3XdDObp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000020,compute,0,1589803761.0,,,1589803768.0,1589803789.0,1589804034.0,1589804034.0,1589804044.0,7.0,,21.0,245.0,10.0,170.0,1014251457.0,3.0,19996.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13413/pegasus.e5CwjEByK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1589803761.0,,,1589803768.0,1589803788.0,1589804034.0,1589804034.0,1589804044.0,7.0,,20.0,246.0,10.0,175.0,1014280442.0,3.0,19945.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23094/pegasus.p1TbDfG1q/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.6,0,0
individuals_ID0000019,compute,0,1589803761.0,,,1589803768.0,1589803789.0,1589804044.0,1589804044.0,1589804054.0,7.0,,21.0,255.0,10.0,176.0,1014251457.0,4.0,20107.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16271/pegasus.SG2gwJsdD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.0,0,0
individuals_ID0000008,compute,0,1589803761.0,,,1589803768.0,1589803789.0,1589804044.0,1589804044.0,1589804054.0,7.0,,21.0,255.0,10.0,168.0,1014280442.0,3.0,20064.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32263/pegasus.EXD5UWSt0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000014,compute,0,1589803761.0,,,1589803767.0,1589803788.0,1589804039.0,1589804039.0,1589804054.0,6.0,,21.0,251.0,15.0,175.0,1014251457.0,3.0,19990.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15879/pegasus.l8Rk0rfq8/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.2,0,0
individuals_ID0000003,compute,0,1589803761.0,,,1589803767.0,1589803789.0,1589804034.0,1589804034.0,1589804044.0,6.0,,22.0,245.0,10.0,169.0,1014280442.0,4.0,19932.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13409/pegasus.0LbHFFMJE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
individuals_ID0000013,compute,0,1589803761.0,,,1589803767.0,1589803789.0,1589804034.0,1589804034.0,1589804044.0,6.0,,22.0,245.0,10.0,171.0,1014251457.0,3.0,19959.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23091/pegasus.ps6Jazry9/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.0,0,0
individuals_ID0000010,compute,0,1589803761.0,,,1589803768.0,1589803789.0,1589804034.0,1589804034.0,1589804044.0,7.0,,21.0,245.0,10.0,168.0,1014280442.0,3.0,19967.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15882/pegasus.I9jGEOBbP/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.3,0,0
individuals_ID0000001,compute,0,1589803761.0,,,1589803767.0,1589803788.0,1589804044.0,1589804044.0,1589804054.0,6.0,,21.0,256.0,10.0,170.0,1014280442.0,3.0,20054.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32260/pegasus.6ZD8Fsogw/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.5,0,0
