,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589777698.0,,,1589777702.0,1589777704.0,1589777707.0,1589777707.0,1589777712.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589777712.0,,,1589777719.0,1589777916.0,1589777959.0,1589777959.0,1589777964.0,7.0,,197.0,43.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_26375/pegasus.bir9Grk5K/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589777712.0,,,1589777719.0,1589777895.0,1589777944.0,1589777944.0,1589777949.0,7.0,,176.0,49.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_8282/pegasus.ntDOSPAO1/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589777712.0,,,1589777719.0,1589777728.0,1589777974.0,1589777974.0,1589777989.0,7.0,,9.0,246.0,15.0,169.0,1014251457.0,4.0,19941.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32341/pegasus.D46Pmf8NI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.0,0,0
individuals_ID0000020,compute,0,1589777712.0,,,1589777718.0,1589777727.0,1589777974.0,1589777974.0,1589777989.0,6.0,,9.0,247.0,15.0,171.0,1014251457.0,3.0,19974.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7749/pegasus.2tPErzcEn/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.0,0,0
individuals_ID0000009,compute,0,1589777712.0,,,1589777718.0,1589777727.0,1589777969.0,1589777969.0,1589777979.0,6.0,,9.0,242.0,10.0,172.0,1014280442.0,4.0,19951.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8576/pegasus.Y1tmV1o5l/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1589777712.0,,,1589777718.0,1589777727.0,1589777979.0,1589777979.0,1589777989.0,6.0,,9.0,252.0,10.0,171.0,1014251457.0,3.0,20061.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2068/pegasus.5keYFMVDD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.4,0,0
individuals_ID0000008,compute,0,1589777712.0,,,1589777718.0,1589777727.0,1589777974.0,1589777974.0,1589777984.0,6.0,,9.0,247.0,10.0,165.0,1014280442.0,3.0,19974.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32336/pegasus.md3wp4Vop/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.1,0,0
individuals_ID0000014,compute,0,1589777712.0,,,1589777718.0,1589777727.0,1589777969.0,1589777969.0,1589777979.0,6.0,,9.0,242.0,10.0,170.0,1014251457.0,3.0,19927.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21825/pegasus.tOkDW115H/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1589777712.0,,,1589777718.0,1589777727.0,1589777974.0,1589777974.0,1589777989.0,6.0,,9.0,247.0,15.0,168.0,1014280442.0,3.0,19997.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7744/pegasus.EyNYYmDOq/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
