,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598444698.0,,,1598444702.0,1598444703.0,1598444707.0,1598444707.0,1598444712.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598444712.0,,,1598444717.0,1598444953.0,1598444993.0,1598444993.0,1598444998.0,5.0,,236.0,40.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15439/pegasus.I7hkH5a4r/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598444712.0,,,1598444717.0,1598444952.0,1598444988.0,1598444988.0,1598444993.0,5.0,,235.0,36.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_8463/pegasus.KQm12OYoY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444978.0,1598444978.0,1598444988.0,5.0,,19.0,242.0,10.0,165.0,1014251457.0,4.0,28008.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28337/pegasus.ZQdwPBopF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.7,0,0
individuals_ID0000020,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444973.0,1598444973.0,1598444988.0,5.0,,19.0,237.0,15.0,167.0,1014251457.0,4.0,27924.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1009/pegasus.MPWTeNl2C/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444973.0,1598444973.0,1598444983.0,5.0,,19.0,237.0,10.0,165.0,1014280442.0,5.0,27800.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_22900/pegasus.RLobmYW8S/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444968.0,1598444968.0,1598444973.0,5.0,,19.0,232.0,5.0,165.0,1014251457.0,4.0,27944.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1740/pegasus.8N4A3Bzmy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000008,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444983.0,1598444983.0,1598444988.0,5.0,,19.0,247.0,5.0,167.0,1014280442.0,4.0,28017.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28332/pegasus.x6CWiQc3j/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.7,0,0
individuals_ID0000014,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444973.0,1598444973.0,1598444983.0,5.0,,19.0,237.0,10.0,167.0,1014251457.0,5.0,27959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5703/pegasus.BrBRmvv1x/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1598444712.0,,,1598444717.0,1598444736.0,1598444973.0,1598444973.0,1598444983.0,5.0,,19.0,237.0,10.0,166.0,1014280442.0,5.0,27867.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1000/pegasus.Yek6WRyMJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
