,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598441680.0,,,1598441684.0,1598441686.0,1598441694.0,1598441694.0,1598441699.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598441699.0,,,1598441704.0,1598441946.0,1598441984.0,1598441984.0,1598441989.0,5.0,,242.0,38.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14414/pegasus.EIuBtS0lp/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598441699.0,,,1598441704.0,1598441945.0,1598441984.0,1598441984.0,1598441989.0,5.0,,241.0,39.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16090/pegasus.gclqMv0RG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441969.0,1598441969.0,1598441984.0,5.0,,19.0,246.0,15.0,167.0,1014251457.0,4.0,27953.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8014/pegasus.qEljp8Rdd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.2,0,0
individuals_ID0000010,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,165.0,1014280442.0,7.0,27898.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32471/pegasus.17HJkLags/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.4,0,0
individuals_ID0000020,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,165.0,1014251457.0,6.0,27962.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24115/pegasus.Yivth5e2t/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,167.0,1014280442.0,6.0,27855.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2648/pegasus.QBiPCAkza/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,167.0,1014251457.0,6.0,27908.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2258/pegasus.z6WkfJk5y/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.7,0,0
individuals_ID0000014,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,165.0,1014251457.0,7.0,28021.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32463/pegasus.Go5KGiI1g/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.7,0,0
individuals_ID0000003,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,167.0,1014280442.0,5.0,27913.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24111/pegasus.bAPHVGdnn/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
individuals_ID0000013,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,167.0,1014251457.0,6.0,27898.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2643/pegasus.0zAHYz8Rj/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.2,0,0
individuals_ID0000008,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441969.0,1598441969.0,1598441979.0,5.0,,19.0,246.0,10.0,167.0,1014280442.0,4.0,27885.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8010/pegasus.Nqrbc3VG2/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.2,0,0
individuals_ID0000001,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,165.0,1014280442.0,4.0,27908.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8007/pegasus.TDI4lMoNR/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.4,0,0
individuals_ID0000004,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,166.0,1014280442.0,7.0,27912.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2640/pegasus.9YOCwyC4z/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.1,0,0
individuals_ID0000002,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,166.0,1014280442.0,6.0,27944.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2253/pegasus.zYIqhn8ax/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.8,0,0
individuals_ID0000005,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441959.0,1598441959.0,1598441964.0,5.0,,19.0,236.0,5.0,165.0,1014280442.0,4.0,27926.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2250/pegasus.HgwEdgGE1/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.1,0,0
individuals_ID0000016,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,165.0,1014251457.0,6.0,27958.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32460/pegasus.b0nBJz88o/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,61.2,0,0
individuals_ID0000006,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441949.0,1598441949.0,1598441954.0,5.0,,19.0,226.0,5.0,154.0,1014280442.0,4.0,27781.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8006/pegasus.amzPilpiO/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,68.9,0,0
individuals_ID0000015,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,164.0,1014251457.0,7.0,28017.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24108/pegasus.mOWmjNOfD/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.7,0,0
individuals_ID0000007,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441949.0,1598441949.0,1598441954.0,5.0,,19.0,226.0,5.0,157.0,1014280442.0,4.0,27811.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2641/pegasus.MrMjuWGah/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.1,0,0
individuals_ID0000018,compute,0,1598441699.0,,,1598441704.0,1598441723.0,1598441964.0,1598441964.0,1598441979.0,5.0,,19.0,241.0,15.0,165.0,1014251457.0,7.0,28002.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24109/pegasus.RCH091Vzn/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.7,0,0
