,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610202143.0,,,1610202147.0,1610202148.0,1610202152.0,1610202152.0,1610202157.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610202157.0,,,1610202162.0,1610202397.0,1610202578.0,1610202578.0,1610202583.0,5.0,,235.0,181.0,5.0,168.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_17836/pegasus.RngPsTybH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610202157.0,,,1610202162.0,1610202394.0,1610202538.0,1610202538.0,1610202543.0,5.0,,232.0,144.0,5.0,131.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27072/pegasus.XJMeETmT1/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202428.0,5.0,,3.0,248.0,15.0,165.0,1014251457.0,6.0,28051.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10771/pegasus.iurk83zU3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.5,0,0
individuals_ID0000010,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,164.0,1014280442.0,5.0,28008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22466/pegasus.AEawueTdT/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.4,0,0
individuals_ID0000020,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,166.0,1014251457.0,6.0,28004.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24134/pegasus.HqgKzzDyb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.0,0,0
individuals_ID0000009,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202408.0,1610202408.0,1610202413.0,5.0,,3.0,243.0,5.0,165.0,1014280442.0,6.0,27912.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24597/pegasus.4OkpFjq1i/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,166.0,1014251457.0,5.0,27955.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14184/pegasus.dGR9kczlA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.7,0,0
individuals_ID0000014,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,164.0,1014251457.0,6.0,28009.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22462/pegasus.2f96WzLWr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,162.0,1014280442.0,6.0,27938.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24130/pegasus.RSDBodAK5/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.1,0,0
individuals_ID0000013,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202408.0,1610202408.0,1610202418.0,5.0,,3.0,243.0,10.0,164.0,1014251457.0,6.0,28030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24594/pegasus.ze5MbdfXT/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.1,0,0
individuals_ID0000008,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202403.0,1610202403.0,1610202408.0,5.0,,3.0,238.0,5.0,162.0,1014280442.0,5.0,27914.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10768/pegasus.qXwyjbCu3/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.1,0,0
individuals_ID0000001,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,165.0,1014280442.0,6.0,28005.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10764/pegasus.NoBXmTmD5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.4,0,0
individuals_ID0000004,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202408.0,1610202408.0,1610202418.0,5.0,,3.0,243.0,10.0,164.0,1014280442.0,6.0,27892.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24591/pegasus.4BodgU0Wc/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.9,0,0
individuals_ID0000002,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202423.0,5.0,,3.0,248.0,10.0,165.0,1014280442.0,6.0,28032.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14179/pegasus.tUPNKO9H7/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.2,0,0
individuals_ID0000005,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202403.0,1610202403.0,1610202408.0,5.0,,3.0,238.0,5.0,163.0,1014280442.0,6.0,27854.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24127/pegasus.Es7zOXguj/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.0,0,0
individuals_ID0000016,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202408.0,1610202408.0,1610202413.0,5.0,,3.0,243.0,5.0,165.0,1014251457.0,5.0,28002.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22459/pegasus.1lWbJM61r/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.5,0,0
individuals_ID0000006,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202413.0,1610202413.0,1610202428.0,5.0,,3.0,248.0,15.0,166.0,1014280442.0,6.0,27970.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10763/pegasus.P6VEC4N1g/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.9,0,0
individuals_ID0000015,compute,0,1610202157.0,,,1610202162.0,1610202165.0,1610202398.0,1610202398.0,1610202403.0,5.0,,3.0,233.0,5.0,159.0,1014251457.0,5.0,27847.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14176/pegasus.NoQF9E7uh/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.9,0,0
