,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610181668.0,,,1610181672.0,1610181674.0,1610181682.0,1610181682.0,1610181687.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610181687.0,,,1610181693.0,1610181943.0,1610182134.0,1610182134.0,1610182139.0,6.0,,250.0,191.0,5.0,179.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_10338/pegasus.0fZjP1eGN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1610181687.0,,,1610181693.0,1610181941.0,1610182128.0,1610182128.0,1610182134.0,6.0,,248.0,187.0,6.0,176.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_7443/pegasus.KzpXGhoox/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181953.0,1610181953.0,1610181963.0,6.0,,20.0,240.0,10.0,162.0,1014251457.0,5.0,27928.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9268/pegasus.b8En2mntS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.7,0,0
individuals_ID0000010,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181948.0,1610181948.0,1610181953.0,6.0,,20.0,235.0,5.0,161.0,1014280442.0,6.0,27784.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16024/pegasus.gEZCZwwEX/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.4,0,0
individuals_ID0000020,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181948.0,1610181948.0,1610181953.0,6.0,,20.0,235.0,5.0,162.0,1014251457.0,5.0,27821.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15416/pegasus.BMIiLxZLK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.6,0,0
individuals_ID0000009,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181963.0,1610181963.0,1610181968.0,6.0,,20.0,250.0,5.0,172.0,1014280442.0,5.0,27555.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25203/pegasus.QZTvVb858/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.8,0,0
individuals_ID0000019,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181953.0,1610181953.0,1610181963.0,6.0,,20.0,240.0,10.0,164.0,1014251457.0,5.0,27707.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11052/pegasus.9dO4Pb23X/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000014,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181953.0,1610181953.0,1610181963.0,6.0,,20.0,240.0,10.0,165.0,1014251457.0,5.0,27797.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16021/pegasus.wj6AtEaQd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181953.0,1610181953.0,1610181963.0,6.0,,20.0,240.0,10.0,162.0,1014280442.0,5.0,27748.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15412/pegasus.rYVYD619K/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181963.0,1610181963.0,1610181968.0,6.0,,20.0,250.0,5.0,167.0,1014251457.0,5.0,27619.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25198/pegasus.G0uNFLpD8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.1,0,0
individuals_ID0000008,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181958.0,1610181958.0,1610181968.0,6.0,,20.0,245.0,10.0,164.0,1014280442.0,5.0,27790.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9264/pegasus.qOvzRPld9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.1,0,0
individuals_ID0000001,compute,0,1610181687.0,,,1610181693.0,1610181713.0,1610181958.0,1610181958.0,1610181968.0,6.0,,20.0,245.0,10.0,166.0,1014280442.0,6.0,27761.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9262/pegasus.6Aq4MpaPX/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.5,0,0
individuals_ID0000004,compute,0,1610181687.0,,,1610181692.0,1610181712.0,1610181958.0,1610181958.0,1610181968.0,5.0,,20.0,246.0,10.0,162.0,1014280442.0,5.0,27703.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25196/pegasus.eR6AfdP6Q/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.4,0,0
individuals_ID0000002,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181953.0,1610181953.0,1610181958.0,6.0,,19.0,241.0,5.0,162.0,1014280442.0,5.0,27741.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11048/pegasus.ql7s3ayt4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.8,0,0
individuals_ID0000005,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181948.0,1610181948.0,1610181953.0,6.0,,19.0,236.0,5.0,162.0,1014280442.0,6.0,27806.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15409/pegasus.CZS3Ctt9L/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.7,0,0
individuals_ID0000016,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181958.0,1610181958.0,1610181968.0,6.0,,19.0,246.0,10.0,162.0,1014251457.0,5.0,27730.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16016/pegasus.GbDMa4QTB/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.5,0,0
individuals_ID0000006,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181963.0,1610181963.0,1610181968.0,6.0,,19.0,251.0,5.0,167.0,1014280442.0,5.0,27773.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9261/pegasus.HZPtR4PLz/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,68.8,0,0
individuals_ID0000015,compute,0,1610181687.0,,,1610181692.0,1610181712.0,1610181943.0,1610181943.0,1610181948.0,5.0,,20.0,231.0,5.0,159.0,1014251457.0,5.0,27922.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11045/pegasus.U6s7s6ccy/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.7,0,0
individuals_ID0000007,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181958.0,1610181958.0,1610181968.0,6.0,,19.0,246.0,10.0,167.0,1014280442.0,5.0,27637.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25197/pegasus.ZDau1ovI3/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.3,0,0
individuals_ID0000018,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181958.0,1610181958.0,1610181968.0,6.0,,19.0,246.0,10.0,165.0,1014251457.0,5.0,27554.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15410/pegasus.0aT1FuWYt/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.2,0,0
individuals_ID0000022,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181958.0,1610181958.0,1610181968.0,6.0,,19.0,246.0,10.0,169.0,1014251457.0,5.0,27654.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16017/pegasus.9Ny90KDsG/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.6,0,0
individuals_ID0000017,compute,0,1610181687.0,,,1610181693.0,1610181712.0,1610181943.0,1610181943.0,1610181948.0,6.0,,19.0,231.0,5.0,158.0,1014251457.0,5.0,28017.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11046/pegasus.5DbPjfk0c/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.4,0,0
individuals_merge_ID0000011,compute,0,1610181968.0,,,1610181973.0,1610181974.0,1610182018.0,1610182018.0,1610182023.0,5.0,,1.0,44.0,5.0,10.0,277663.0,6.0,23723.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_15638/pegasus.gBMpp7hGg/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.1,0,0
