,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610195217.0,,,1610195221.0,1610195222.0,1610195226.0,1610195226.0,1610195231.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610195231.0,,,1610195237.0,1610195483.0,1610195727.0,1610195727.0,1610195732.0,6.0,,246.0,244.0,5.0,232.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_19136/pegasus.lRuTEXwot/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610195231.0,,,1610195236.0,1610195479.0,1610195707.0,1610195707.0,1610195712.0,5.0,,243.0,228.0,5.0,214.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13969/pegasus.uNXAx4RUe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,164.0,1014251457.0,5.0,28823.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19471/pegasus.7x0tjRbfy/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.6,0,0
individuals_ID0000010,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,163.0,1014280442.0,6.0,28644.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_539/pegasus.eMcBsIRyn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.7,0,0
individuals_ID0000020,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,162.0,1014251457.0,6.0,28694.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20959/pegasus.nsMgImzpK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.6,0,0
individuals_ID0000009,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,168.0,1014280442.0,5.0,28494.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14599/pegasus.76JrgY4Xz/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,165.0,1014251457.0,5.0,28680.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25161/pegasus.eKMBxMhW0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.5,0,0
individuals_ID0000014,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,163.0,1014251457.0,6.0,28810.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_535/pegasus.1kWr4osvm/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.5,0,0
individuals_ID0000003,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,165.0,1014280442.0,5.0,28508.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20955/pegasus.y5QFf5FA9/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.4,0,0
individuals_ID0000013,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,166.0,1014251457.0,6.0,28660.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14595/pegasus.rJXrVtdf5/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.2,0,0
individuals_ID0000008,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195502.0,1610195502.0,1610195512.0,5.0,,14.0,252.0,10.0,169.0,1014280442.0,5.0,28602.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19469/pegasus.C2wFPSdSJ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.9,0,0
individuals_ID0000001,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,164.0,1014280442.0,5.0,28687.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19465/pegasus.SHG1JZWf9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.3,0,0
individuals_ID0000004,compute,0,1610195231.0,,,1610195236.0,1610195249.0,1610195497.0,1610195497.0,1610195507.0,5.0,,13.0,248.0,10.0,168.0,1014280442.0,6.0,28713.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14592/pegasus.PAXvgGxYF/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.5,0,0
individuals_ID0000002,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,167.0,1014280442.0,5.0,28614.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25157/pegasus.EhppBHHKa/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.9,0,0
individuals_ID0000005,compute,0,1610195231.0,,,1610195236.0,1610195249.0,1610195487.0,1610195487.0,1610195492.0,5.0,,13.0,238.0,5.0,162.0,1014280442.0,5.0,28431.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25154/pegasus.zH7jC1PyQ/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.2,0,0
individuals_ID0000016,compute,0,1610195231.0,,,1610195236.0,1610195249.0,1610195487.0,1610195487.0,1610195492.0,5.0,,13.0,238.0,5.0,163.0,1014251457.0,5.0,28678.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_531/pegasus.v2GIrnRsr/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.5,0,0
individuals_ID0000006,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,164.0,1014280442.0,6.0,28571.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19464/pegasus.oIBqhFfzu/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.2,0,0
individuals_ID0000015,compute,0,1610195231.0,,,1610195236.0,1610195249.0,1610195482.0,1610195482.0,1610195487.0,5.0,,13.0,233.0,5.0,158.0,1014251457.0,5.0,28528.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20952/pegasus.AFxtDmDej/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.9,0,0
individuals_ID0000007,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,164.0,1014280442.0,6.0,28576.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14593/pegasus.ilTEhaCLJ/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.6,0,0
individuals_ID0000018,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195487.0,1610195487.0,1610195492.0,5.0,,14.0,237.0,5.0,162.0,1014251457.0,5.0,28767.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20953/pegasus.kiOQ16ITu/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.6,0,0
individuals_ID0000022,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195497.0,1610195497.0,1610195507.0,5.0,,14.0,247.0,10.0,163.0,1014251457.0,6.0,28769.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_532/pegasus.TRrJiVnTa/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.5,0,0
individuals_ID0000017,compute,0,1610195231.0,,,1610195236.0,1610195250.0,1610195492.0,1610195492.0,1610195502.0,5.0,,14.0,242.0,10.0,165.0,1014251457.0,5.0,28712.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25155/pegasus.KsG21vP4P/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.7,0,0
individuals_merge_ID0000023,compute,0,1610195507.0,,,1610195512.0,1610195513.0,1610195557.0,1610195557.0,1610195562.0,5.0,,1.0,44.0,5.0,10.0,287486.0,5.0,23846.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_19129/pegasus.zONpjTZ84/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.6,0,0
individuals_merge_ID0000011,compute,0,1610195512.0,,,1610195517.0,1610195518.0,1610195562.0,1610195562.0,1610195567.0,5.0,,1.0,44.0,5.0,10.0,286205.0,5.0,23753.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_25033/pegasus.NQ21xZcya/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.0,0,0
mutation_overlap_ID0000027,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195758.0,1610195758.0,1610195763.0,5.0,,16.0,25.0,5.0,5.0,2191422.0,5.0,148451.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_21244/pegasus.Bl5ZjFo0b/mutation_overlap,-c   1   -pop   AMR,3.2,0,0
mutation_overlap_ID0000025,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195753.0,1610195753.0,1610195758.0,5.0,,16.0,20.0,5.0,6.0,2188030.0,6.0,142933.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_21245/pegasus.me7NkfTKW/mutation_overlap,-c   1   -pop   GBR,2.0,0,0
mutation_overlap_ID0000037,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195778.0,1610195778.0,1610195783.0,5.0,,16.0,45.0,5.0,6.0,2215174.0,5.0,173876.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_32714/pegasus.kSu1VcHKh/mutation_overlap,-c   1   -pop   ALL,25.4,0,0
mutation_overlap_ID0000035,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195758.0,1610195758.0,1610195763.0,5.0,,16.0,25.0,5.0,6.0,2192422.0,6.0,149368.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12461/pegasus.IZw1ErBwB/mutation_overlap,-c   1   -pop   SAS,4.1,0,0
frequency_ID0000028,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195858.0,1610195858.0,1610195863.0,5.0,,16.0,125.0,5.0,6.0,2183949.0,6.0,263985.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_18443/pegasus.45Simrp22/frequency,-c   1   -pop   AMR,103.6,0,0
mutation_overlap_ID0000029,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195753.0,1610195753.0,1610195758.0,5.0,,16.0,20.0,5.0,5.0,2192486.0,6.0,147624.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_14385/pegasus.efqsPBe06/mutation_overlap,-c   1   -pop   EUR,3.7,0,0
frequency_ID0000034,compute,0,1610195712.0,,,1610195717.0,1610195733.0,1610195853.0,1610195853.0,1610195858.0,5.0,,16.0,120.0,5.0,6.0,2187789.0,6.0,278446.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_32713/pegasus.oJpS0XVUL/frequency,-c   1   -pop   AFR,101.6,0,0
