,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592358030.0,,,1592358034.0,1592358036.0,1592358039.0,1592358039.0,1592358044.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.4,0,0
sifting_ID0000024,compute,0,1592358044.0,,,1592358051.0,1592358219.0,1592358286.0,1592358286.0,1592358291.0,7.0,,168.0,67.0,5.0,55.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12478/pegasus.wOlNjFWuW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592358044.0,,,1592358051.0,1592358210.0,1592358286.0,1592358286.0,1592358291.0,7.0,,159.0,76.0,5.0,64.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26257/pegasus.ldDUUtGgR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592358044.0,,,1592358051.0,1592358063.0,1592358311.0,1592358311.0,1592358326.0,7.0,,12.0,248.0,15.0,165.0,1014251457.0,4.0,19974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17918/pegasus.agydWdrSj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.6,0,0
individuals_ID0000010,compute,0,1592358044.0,,,1592358051.0,1592358063.0,1592358306.0,1592358306.0,1592358316.0,7.0,,12.0,243.0,10.0,166.0,1014280442.0,4.0,19942.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4133/pegasus.NCQCYTHis/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000020,compute,0,1592358044.0,,,1592358051.0,1592358063.0,1592358316.0,1592358316.0,1592358326.0,7.0,,12.0,253.0,10.0,163.0,1014251457.0,3.0,19963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23139/pegasus.SWI96LNNw/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.6,0,0
individuals_ID0000009,compute,0,1592358044.0,,,1592358051.0,1592358062.0,1592358316.0,1592358316.0,1592358326.0,7.0,,11.0,254.0,10.0,167.0,1014280442.0,5.0,19998.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6718/pegasus.UMEOek6IU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1592358044.0,,,1592358051.0,1592358062.0,1592358306.0,1592358306.0,1592358311.0,7.0,,11.0,244.0,5.0,170.0,1014251457.0,3.0,19982.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1064/pegasus.jIBhA7HB0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.6,0,0
individuals_ID0000014,compute,0,1592358044.0,,,1592358050.0,1592358062.0,1592358311.0,1592358311.0,1592358321.0,6.0,,12.0,249.0,10.0,172.0,1014251457.0,3.0,20031.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23134/pegasus.xLMR0qyvC/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.7,0,0
individuals_ID0000003,compute,0,1592358044.0,,,1592358050.0,1592358062.0,1592358286.0,1592358286.0,1592358291.0,6.0,,12.0,224.0,5.0,159.0,1014280442.0,3.0,19911.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6714/pegasus.N4ZH799NT/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.3,0,0
