,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598447715.0,,,1598447719.0,1598447720.0,1598447724.0,1598447724.0,1598447729.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598447729.0,,,1598447735.0,1598447986.0,1598448026.0,1598448026.0,1598448031.0,6.0,,251.0,40.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25723/pegasus.pwQcDjCSI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598447729.0,,,1598447735.0,1598447984.0,1598448021.0,1598448021.0,1598448026.0,6.0,,249.0,37.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_25200/pegasus.rUamgZR8V/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598447729.0,,,1598447735.0,1598447756.0,1598448001.0,1598448001.0,1598448011.0,6.0,,21.0,245.0,10.0,164.0,1014251457.0,4.0,27905.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26573/pegasus.FPshVZt0m/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.8,0,0
individuals_ID0000020,compute,0,1598447729.0,,,1598447735.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,6.0,,21.0,239.0,16.0,163.0,1014251457.0,5.0,27867.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21432/pegasus.pWBKQIkKg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.6,0,0
individuals_ID0000009,compute,0,1598447729.0,,,1598447735.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,6.0,,21.0,239.0,16.0,164.0,1014280442.0,5.0,27786.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11088/pegasus.k4JpPlcMN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1598447729.0,,,1598447735.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,6.0,,21.0,239.0,16.0,164.0,1014251457.0,5.0,27767.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26553/pegasus.yeYLG4rD5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000008,compute,0,1598447729.0,,,1598447735.0,1598447756.0,1598448001.0,1598448001.0,1598448011.0,6.0,,21.0,245.0,10.0,164.0,1014280442.0,4.0,27878.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26570/pegasus.bPnfms9cV/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.1,0,0
individuals_ID0000014,compute,0,1598447729.0,,,1598447734.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,5.0,,22.0,239.0,16.0,164.0,1014251457.0,6.0,27741.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29186/pegasus.h27lMhnMn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.4,0,0
individuals_ID0000003,compute,0,1598447729.0,,,1598447734.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,5.0,,22.0,239.0,16.0,164.0,1014280442.0,5.0,27719.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11083/pegasus.A3BdeNaEx/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.7,0,0
individuals_ID0000013,compute,0,1598447729.0,,,1598447734.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,5.0,,22.0,239.0,16.0,164.0,1014251457.0,5.0,27837.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21430/pegasus.bcyFpLqi7/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000010,compute,0,1598447729.0,,,1598447735.0,1598447756.0,1598447995.0,1598447995.0,1598448011.0,6.0,,21.0,239.0,16.0,164.0,1014280442.0,5.0,27745.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29190/pegasus.TIPrx84bb/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.9,0,0
individuals_ID0000001,compute,0,1598447729.0,,,1598447734.0,1598447756.0,1598448001.0,1598448001.0,1598448011.0,5.0,,22.0,245.0,10.0,164.0,1014280442.0,4.0,27896.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26567/pegasus.XWtQe2alF/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.8,0,0
