,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589797958.0,,,1589797962.0,1589797963.0,1589797967.0,1589797967.0,1589797972.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589797972.0,,,1589797980.0,1589798195.0,1589798245.0,1589798245.0,1589798250.0,8.0,,215.0,50.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_14816/pegasus.MTmOBkLvn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589797972.0,,,1589797980.0,1589798179.0,1589798225.0,1589798225.0,1589798230.0,8.0,,199.0,46.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_18119/pegasus.yxYxwRViD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589797972.0,,,1589797979.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,7.0,,12.0,249.0,15.0,169.0,1014251457.0,3.0,20012.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20206/pegasus.Uz9q2mYIX/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.4,0,0
individuals_ID0000020,compute,0,1589797972.0,,,1589797979.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,7.0,,12.0,249.0,15.0,175.0,1014251457.0,4.0,19966.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5512/pegasus.PPGFnNAUQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1589797972.0,,,1589797979.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,7.0,,12.0,249.0,15.0,171.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30428/pegasus.ZOLTYI9cp/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1589797972.0,,,1589797979.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,7.0,,12.0,249.0,15.0,167.0,1014251457.0,4.0,19980.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21789/pegasus.ZlzO8qqr9/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.2,0,0
individuals_ID0000008,compute,0,1589797972.0,,,1589797979.0,1589797991.0,1589798245.0,1589798245.0,1589798260.0,7.0,,12.0,254.0,15.0,183.0,1014280442.0,3.0,20026.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20202/pegasus.idqxXJqj4/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.7,0,0
individuals_ID0000014,compute,0,1589797972.0,,,1589797979.0,1589797990.0,1589798245.0,1589798245.0,1589798260.0,7.0,,11.0,255.0,15.0,175.0,1014251457.0,4.0,20022.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5330/pegasus.nApXS5ho9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.9,0,0
individuals_ID0000003,compute,0,1589797972.0,,,1589797979.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,7.0,,12.0,249.0,15.0,172.0,1014280442.0,4.0,19948.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5508/pegasus.pZmXWGPBb/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
