,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598432628.0,,,1598432632.0,1598432633.0,1598432637.0,1598432637.0,1598432642.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598432642.0,,,1598432648.0,1598432870.0,1598432898.0,1598432898.0,1598432903.0,6.0,,222.0,28.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13311/pegasus.fZNlh2jZL/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598432642.0,,,1598432648.0,1598432845.0,1598432873.0,1598432873.0,1598432878.0,6.0,,197.0,28.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_29346/pegasus.y5qXEMEiC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432893.0,1598432893.0,1598432903.0,6.0,,2.0,243.0,10.0,166.0,1014251457.0,5.0,27920.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2067/pegasus.3mBBuq0Bd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.8,0,0
individuals_ID0000020,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432888.0,1598432888.0,1598432898.0,6.0,,2.0,238.0,10.0,166.0,1014251457.0,5.0,27802.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26140/pegasus.QcZC01EgM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432888.0,1598432888.0,1598432893.0,6.0,,2.0,238.0,5.0,166.0,1014280442.0,5.0,27749.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29290/pegasus.ScvU5tFxx/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432883.0,1598432883.0,1598432888.0,6.0,,2.0,233.0,5.0,166.0,1014251457.0,4.0,27883.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28490/pegasus.WT5CgRdN5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.7,0,0
individuals_ID0000008,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432893.0,1598432893.0,1598432903.0,6.0,,2.0,243.0,10.0,166.0,1014280442.0,4.0,27780.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2063/pegasus.gPyC5ycl0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.9,0,0
individuals_ID0000014,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432893.0,1598432893.0,1598432903.0,6.0,,2.0,243.0,10.0,166.0,1014251457.0,5.0,27845.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11792/pegasus.xHZ07sYH5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432888.0,1598432888.0,1598432893.0,6.0,,2.0,238.0,5.0,166.0,1014280442.0,5.0,27770.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26136/pegasus.hcMQr86fO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.8,0,0
individuals_ID0000013,compute,0,1598432642.0,,,1598432648.0,1598432650.0,1598432893.0,1598432893.0,1598432903.0,6.0,,2.0,243.0,10.0,166.0,1014251457.0,5.0,27899.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29285/pegasus.LDk4NPJzz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
