,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598433231.0,,,1598433235.0,1598433238.0,1598433246.0,1598433246.0,1598433251.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598433251.0,,,1598433256.0,1598433488.0,1598433521.0,1598433521.0,1598433526.0,5.0,,232.0,33.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_19310/pegasus.C6Hwhgfch/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598433251.0,,,1598433256.0,1598433480.0,1598433511.0,1598433511.0,1598433516.0,5.0,,224.0,31.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9102/pegasus.WB7mHUGHZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433506.0,1598433506.0,1598433516.0,5.0,,5.0,245.0,10.0,163.0,1014251457.0,5.0,27997.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21647/pegasus.eBlRY7UUW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.4,0,0
individuals_ID0000020,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433501.0,1598433501.0,1598433516.0,5.0,,5.0,240.0,15.0,166.0,1014251457.0,5.0,27932.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26995/pegasus.LTGi2L9DR/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433501.0,1598433501.0,1598433516.0,5.0,,5.0,240.0,15.0,166.0,1014280442.0,6.0,27909.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30144/pegasus.Za3B58AYR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.2,0,0
individuals_ID0000019,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433501.0,1598433501.0,1598433516.0,5.0,,5.0,240.0,15.0,166.0,1014251457.0,6.0,27948.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30322/pegasus.FvhMURgl7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000008,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433506.0,1598433506.0,1598433516.0,5.0,,5.0,245.0,10.0,166.0,1014280442.0,5.0,27933.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21643/pegasus.8EW0QoP8X/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.1,0,0
individuals_ID0000014,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433501.0,1598433501.0,1598433516.0,5.0,,5.0,240.0,15.0,166.0,1014251457.0,7.0,27978.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12639/pegasus.iZaHhWU9z/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.8,0,0
individuals_ID0000003,compute,0,1598433251.0,,,1598433256.0,1598433261.0,1598433501.0,1598433501.0,1598433516.0,5.0,,5.0,240.0,15.0,166.0,1014280442.0,6.0,27899.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26991/pegasus.EMxSudpWe/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
