,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592342469.0,,,1592342473.0,1592342476.0,1592342483.0,1592342483.0,1592342488.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592342488.0,,,1592342495.0,1592342708.0,1592342755.0,1592342755.0,1592342761.0,7.0,,213.0,47.0,6.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_7191/pegasus.fyHS1SihV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592342488.0,,,1592342495.0,1592342707.0,1592342755.0,1592342755.0,1592342761.0,7.0,,212.0,48.0,6.0,37.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_25500/pegasus.ZELinhOEh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592342488.0,,,1592342495.0,1592342498.0,1592342750.0,1592342750.0,1592342761.0,7.0,,3.0,252.0,11.0,171.0,1014251457.0,4.0,19972.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24183/pegasus.kSYYIUCiY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000010,compute,0,1592342488.0,,,1592342495.0,1592342500.0,1592342755.0,1592342755.0,1592342771.0,7.0,,5.0,255.0,16.0,175.0,1014280442.0,3.0,19995.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18899/pegasus.yIz8JyOjc/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.0,0,0
individuals_ID0000020,compute,0,1592342488.0,,,1592342494.0,1592342498.0,1592342750.0,1592342750.0,1592342766.0,6.0,,4.0,252.0,16.0,173.0,1014251457.0,3.0,19981.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3320/pegasus.6QxKsmLyy/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1592342488.0,,,1592342494.0,1592342498.0,1592342750.0,1592342750.0,1592342766.0,6.0,,4.0,252.0,16.0,181.0,1014280442.0,3.0,20018.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22208/pegasus.f3XiA9P9A/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1592342488.0,,,1592342494.0,1592342498.0,1592342750.0,1592342750.0,1592342766.0,6.0,,4.0,252.0,16.0,174.0,1014251457.0,3.0,20005.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1293/pegasus.IQquKh71y/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000014,compute,0,1592342488.0,,,1592342494.0,1592342498.0,1592342755.0,1592342755.0,1592342771.0,6.0,,4.0,257.0,16.0,172.0,1014251457.0,3.0,20031.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18895/pegasus.bmteNtwpV/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1592342488.0,,,1592342494.0,1592342497.0,1592342750.0,1592342750.0,1592342766.0,6.0,,3.0,253.0,16.0,173.0,1014280442.0,3.0,19961.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3316/pegasus.5v474k4jk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.7,0,0
individuals_ID0000013,compute,0,1592342488.0,,,1592342494.0,1592342498.0,1592342755.0,1592342755.0,1592342771.0,6.0,,4.0,257.0,16.0,169.0,1014251457.0,3.0,20025.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22204/pegasus.5fkqDafzx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.0,0,0
individuals_ID0000008,compute,0,1592342488.0,,,1592342494.0,1592342497.0,1592342715.0,1592342715.0,1592342720.0,6.0,,3.0,218.0,5.0,158.0,1014280442.0,3.0,19850.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24179/pegasus.mV5umfKqb/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.1,0,0
individuals_ID0000001,compute,0,1592342488.0,,,1592342494.0,1592342498.0,1592342745.0,1592342745.0,1592342750.0,6.0,,4.0,247.0,5.0,173.0,1014280442.0,4.0,19981.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24175/pegasus.j25H3XQHf/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000004,compute,0,1592342488.0,,,1592342493.0,1592342498.0,1592342750.0,1592342750.0,1592342766.0,5.0,,5.0,252.0,16.0,179.0,1014280442.0,4.0,20067.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22198/pegasus.KNigUFpa7/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.9,0,0
individuals_ID0000002,compute,0,1592342488.0,,,1592342494.0,1592342497.0,1592342750.0,1592342750.0,1592342766.0,6.0,,3.0,253.0,16.0,173.0,1014280442.0,3.0,20008.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1289/pegasus.9ZSr1650F/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.9,0,0
individuals_ID0000005,compute,0,1592342488.0,,,1592342493.0,1592342497.0,1592342710.0,1592342710.0,1592342715.0,5.0,,4.0,213.0,5.0,159.0,1014280442.0,3.0,19841.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3310/pegasus.f7fA3uDLc/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.1,0,0
individuals_ID0000016,compute,0,1592342488.0,,,1592342493.0,1592342498.0,1592342755.0,1592342755.0,1592342771.0,5.0,,5.0,257.0,16.0,173.0,1014251457.0,3.0,20019.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18889/pegasus.GeOYMaUw9/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.0,0,0
individuals_ID0000006,compute,0,1592342488.0,,,1592342493.0,1592342498.0,1592342750.0,1592342750.0,1592342766.0,5.0,,5.0,252.0,16.0,176.0,1014280442.0,3.0,19990.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24173/pegasus.pFJOWQyny/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.4,0,0
individuals_ID0000015,compute,0,1592342488.0,,,1592342493.0,1592342496.0,1592342735.0,1592342735.0,1592342740.0,5.0,,3.0,239.0,5.0,176.0,1014251457.0,4.0,19943.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1282/pegasus.aEOZiexpE/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.8,0,0
individuals_ID0000007,compute,0,1592342488.0,,,1592342493.0,1592342498.0,1592342756.0,1592342756.0,1592342771.0,5.0,,5.0,258.0,15.0,170.0,1014280442.0,3.0,20054.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22200/pegasus.Hw3doo42H/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,61.4,0,0
individuals_ID0000018,compute,0,1592342488.0,,,1592342493.0,1592342497.0,1592342750.0,1592342750.0,1592342766.0,5.0,,4.0,253.0,16.0,174.0,1014251457.0,3.0,19970.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3312/pegasus.vrrA1OHWb/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.2,0,0
individuals_ID0000022,compute,0,1592342488.0,,,1592342494.0,1592342497.0,1592342710.0,1592342710.0,1592342715.0,6.0,,3.0,213.0,5.0,160.0,1014251457.0,3.0,19845.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18891/pegasus.8sV8iVUCF/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,66.2,0,0
individuals_ID0000017,compute,0,1592342488.0,,,1592342493.0,1592342497.0,1592342750.0,1592342750.0,1592342766.0,5.0,,4.0,253.0,16.0,171.0,1014251457.0,4.0,19994.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1284/pegasus.B4Nu3T4Ds/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.3,0,0
