,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589792169.0,,,1589792173.0,1589792174.0,1589792178.0,1589792178.0,1589792183.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589792183.0,,,1589792191.0,1589792371.0,1589792422.0,1589792422.0,1589792427.0,8.0,,180.0,51.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12281/pegasus.jZtsySkZ2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589792183.0,,,1589792191.0,1589792368.0,1589792417.0,1589792417.0,1589792422.0,8.0,,177.0,49.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31352/pegasus.QEjD8DBJ3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589792183.0,,,1589792191.0,1589792199.0,1589792442.0,1589792442.0,1589792452.0,8.0,,8.0,243.0,10.0,165.0,1014251457.0,4.0,19972.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23009/pegasus.UpIn6OR6R/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.5,0,0
individuals_ID0000020,compute,0,1589792183.0,,,1589792191.0,1589792198.0,1589792437.0,1589792437.0,1589792447.0,8.0,,7.0,239.0,10.0,167.0,1014251457.0,3.0,19871.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28202/pegasus.MtYw9S8xv/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.7,0,0
individuals_ID0000009,compute,0,1589792183.0,,,1589792190.0,1589792199.0,1589792437.0,1589792437.0,1589792447.0,7.0,,9.0,238.0,10.0,161.0,1014280442.0,3.0,19961.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3936/pegasus.8WelgplEC/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1589792183.0,,,1589792190.0,1589792198.0,1589792442.0,1589792442.0,1589792452.0,7.0,,8.0,244.0,10.0,162.0,1014251457.0,4.0,19957.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4140/pegasus.HfqyhRcgB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1589792183.0,,,1589792190.0,1589792199.0,1589792442.0,1589792442.0,1589792452.0,7.0,,9.0,243.0,10.0,165.0,1014280442.0,3.0,19965.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23004/pegasus.j6pOPQ8Dl/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.8,0,0
individuals_ID0000014,compute,0,1589792183.0,,,1589792190.0,1589792198.0,1589792437.0,1589792437.0,1589792447.0,7.0,,8.0,239.0,10.0,161.0,1014251457.0,4.0,19902.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6690/pegasus.KjfiKf5BY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.7,0,0
individuals_ID0000003,compute,0,1589792183.0,,,1589792190.0,1589792198.0,1589792432.0,1589792432.0,1589792437.0,7.0,,8.0,234.0,5.0,162.0,1014280442.0,3.0,19931.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28197/pegasus.wQIvAlqhl/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.8,0,0
individuals_ID0000013,compute,0,1589792183.0,,,1589792190.0,1589792198.0,1589792432.0,1589792432.0,1589792437.0,7.0,,8.0,234.0,5.0,158.0,1014251457.0,3.0,19945.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3932/pegasus.P0FwFWXVm/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.9,0,0
individuals_ID0000010,compute,0,1589792183.0,,,1589792191.0,1589792198.0,1589792437.0,1589792437.0,1589792447.0,8.0,,7.0,239.0,10.0,161.0,1014280442.0,3.0,19893.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6694/pegasus.LG0jqWfud/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000001,compute,0,1589792183.0,,,1589792190.0,1589792199.0,1589792442.0,1589792442.0,1589792452.0,7.0,,9.0,243.0,10.0,162.0,1014280442.0,3.0,19955.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23000/pegasus.QnC931c5Q/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.3,0,0
individuals_ID0000002,compute,0,1589792183.0,,,1589792190.0,1589792198.0,1589792447.0,1589792447.0,1589792452.0,7.0,,8.0,249.0,5.0,169.0,1014280442.0,3.0,19965.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4136/pegasus.b3s04K5MR/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.8,0,0
individuals_ID0000004,compute,0,1589792183.0,,,1589792189.0,1589792198.0,1589792372.0,1589792372.0,1589792382.0,6.0,,9.0,174.0,10.0,131.0,1014280442.0,4.0,19749.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3926/pegasus.h3uvyj9b5/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.4,0,0
