,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610188894.0,,,1610188898.0,1610188899.0,1610188903.0,1610188903.0,1610188908.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1610188908.0,,,1610188914.0,1610189148.0,1610189410.0,1610189410.0,1610189415.0,6.0,,234.0,262.0,5.0,250.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_4793/pegasus.LS6WnVgzh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1610188908.0,,,1610188914.0,1610189146.0,1610189400.0,1610189400.0,1610189405.0,6.0,,232.0,254.0,5.0,239.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_6471/pegasus.3SPbMKDMd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189149.0,1610189149.0,1610189154.0,6.0,,2.0,233.0,5.0,156.0,1014251457.0,5.0,27812.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19777/pegasus.E7uUPTFXr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.0,0,0
individuals_ID0000010,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189174.0,6.0,,2.0,248.0,10.0,162.0,1014280442.0,5.0,28000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18068/pegasus.WFIERf6OP/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.2,0,0
individuals_ID0000020,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189159.0,1610189159.0,1610189169.0,6.0,,2.0,243.0,10.0,161.0,1014251457.0,5.0,27955.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21465/pegasus.QU3zYO4Mk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.5,0,0
individuals_ID0000009,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,6.0,,2.0,248.0,15.0,171.0,1014280442.0,5.0,27870.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9209/pegasus.zl5VfLAP1/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,6.0,,2.0,248.0,15.0,163.0,1014251457.0,6.0,28000.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22712/pegasus.cMvGWYTUo/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000014,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,6.0,,2.0,248.0,15.0,163.0,1014251457.0,5.0,27970.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18064/pegasus.vsHvkFFvx/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189159.0,1610189159.0,1610189169.0,6.0,,2.0,243.0,10.0,166.0,1014280442.0,5.0,27891.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21460/pegasus.IuIdOiAJD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
individuals_ID0000013,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,6.0,,2.0,248.0,15.0,169.0,1014251457.0,6.0,28011.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9205/pegasus.nFEy5SWy8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.8,0,0
individuals_ID0000008,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,6.0,,2.0,248.0,15.0,166.0,1014280442.0,5.0,27972.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19770/pegasus.RkmeiRwyI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.9,0,0
individuals_ID0000001,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,5.0,,3.0,248.0,15.0,165.0,1014280442.0,5.0,27903.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19766/pegasus.L8xcnk4td/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.5,0,0
individuals_ID0000004,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189159.0,1610189159.0,1610189169.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,6.0,27829.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22707/pegasus.gCjEUBEWa/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.5,0,0
individuals_ID0000002,compute,0,1610188908.0,,,1610188914.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,6.0,,2.0,248.0,15.0,162.0,1014280442.0,6.0,28042.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22710/pegasus.lRjflLvZc/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.5,0,0
individuals_ID0000005,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189149.0,1610189149.0,1610189154.0,5.0,,3.0,233.0,5.0,159.0,1014280442.0,5.0,27808.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21457/pegasus.JamCGYfmV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.8,0,0
individuals_ID0000016,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189149.0,1610189149.0,1610189154.0,5.0,,3.0,233.0,5.0,162.0,1014251457.0,5.0,27879.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18060/pegasus.p49Njp76p/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.5,0,0
individuals_ID0000006,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189159.0,1610189159.0,1610189169.0,5.0,,3.0,243.0,10.0,163.0,1014280442.0,5.0,27931.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19765/pegasus.G26LcoRBE/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,68.8,0,0
individuals_ID0000015,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189159.0,1610189159.0,1610189164.0,5.0,,3.0,243.0,5.0,167.0,1014251457.0,5.0,27904.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9202/pegasus.OlSZrcDpF/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.1,0,0
individuals_ID0000007,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189159.0,1610189159.0,1610189169.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,5.0,27876.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9203/pegasus.wmPdTv8AO/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.2,0,0
individuals_ID0000018,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,5.0,,3.0,248.0,15.0,165.0,1014251457.0,6.0,27977.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21458/pegasus.5m2bSjU5r/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.3,0,0
individuals_ID0000022,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189164.0,1610189164.0,1610189179.0,5.0,,3.0,248.0,15.0,170.0,1014251457.0,6.0,28030.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18061/pegasus.xiahX2aEl/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.3,0,0
individuals_ID0000017,compute,0,1610188908.0,,,1610188913.0,1610188916.0,1610189164.0,1610189164.0,1610189174.0,5.0,,3.0,248.0,10.0,167.0,1014251457.0,5.0,27998.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22708/pegasus.maQs4f8yf/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.1,0,0
individuals_merge_ID0000011,compute,0,1610189179.0,,,1610189184.0,1610189185.0,1610189229.0,1610189229.0,1610189235.0,5.0,,1.0,44.0,6.0,10.0,279487.0,5.0,23711.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_19582/pegasus.FaRuH5aNT/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.6,0,0
individuals_merge_ID0000023,compute,0,1610189179.0,,,1610189184.0,1610189185.0,1610189229.0,1610189229.0,1610189235.0,5.0,,1.0,44.0,6.0,10.0,279901.0,6.0,23789.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_17730/pegasus.O0I1A65o4/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,22.9,0,0
mutation_overlap_ID0000027,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,5.0,,21.0,25.0,5.0,6.0,2191380.0,6.0,148456.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_8872/pegasus.fcwDSuYzc/mutation_overlap,-c   1   -pop   AMR,3.1,0,0
mutation_overlap_ID0000025,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189451.0,1610189451.0,1610189456.0,5.0,,21.0,20.0,5.0,6.0,2187988.0,5.0,142934.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_22389/pegasus.Mn25FirBS/mutation_overlap,-c   1   -pop   GBR,2.0,0,0
mutation_overlap_ID0000037,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189486.0,1610189486.0,1610189491.0,5.0,,21.0,55.0,5.0,6.0,2215132.0,5.0,173870.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13004/pegasus.Uu7QZSwKY/mutation_overlap,-c   1   -pop   ALL,26.7,0,0
mutation_overlap_ID0000035,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189461.0,1610189461.0,1610189466.0,5.0,,21.0,30.0,5.0,6.0,2192380.0,5.0,149368.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_11044/pegasus.m2gfvZgnD/mutation_overlap,-c   1   -pop   SAS,4.2,0,0
frequency_ID0000028,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189551.0,1610189551.0,1610189556.0,5.0,,21.0,120.0,5.0,6.0,2183907.0,5.0,264280.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_21858/pegasus.a9dbGtRqz/frequency,-c   1   -pop   AMR,103.7,0,0
mutation_overlap_ID0000029,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,5.0,,21.0,25.0,5.0,6.0,2192444.0,5.0,147629.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_8873/pegasus.OK8LjGAzB/mutation_overlap,-c   1   -pop   EUR,4.2,0,0
frequency_ID0000034,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,21.0,125.0,5.0,6.0,2187747.0,6.0,277854.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_22388/pegasus.5aL3G93dC/frequency,-c   1   -pop   AFR,104.5,0,0
frequency_ID0000026,compute,0,1610189405.0,,,1610189410.0,1610189429.0,1610189551.0,1610189551.0,1610189556.0,5.0,,19.0,122.0,5.0,5.0,2180515.0,5.0,225026.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_21690/pegasus.V6prBbEuo/frequency,-c   1   -pop   GBR,102.3,0,0
frequency_ID0000038,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,21.0,125.0,5.0,6.0,2207659.0,6.0,294084.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_11042/pegasus.VKc7KFZvA/frequency,-c   1   -pop   ALL,107.2,0,0
mutation_overlap_ID0000033,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,5.0,,21.0,25.0,5.0,6.0,2195220.0,5.0,150628.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_21857/pegasus.vcFLRe67I/mutation_overlap,-c   1   -pop   AFR,5.1,0,0
frequency_ID0000036,compute,0,1610189405.0,,,1610189410.0,1610189410.0,1610189536.0,1610189536.0,1610189541.0,5.0,,0.0,126.0,5.0,6.0,2184907.0,6.0,269281.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12771/pegasus.lTAMdV6dg/frequency,-c   1   -pop   SAS,109.2,0,0
mutation_overlap_ID0000031,compute,0,1610189405.0,,,1610189410.0,1610189410.0,1610189431.0,1610189431.0,1610189436.0,5.0,,0.0,21.0,5.0,6.0,2192028.0,5.0,148784.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_21407/pegasus.RdPl8O24y/mutation_overlap,-c   1   -pop   EAS,4.3,0,0
frequency_ID0000030,compute,0,1610189405.0,,,1610189410.0,1610189410.0,1610189531.0,1610189531.0,1610189536.0,5.0,,0.0,121.0,5.0,6.0,2184971.0,5.0,271623.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_10815/pegasus.Ml82ACFG2/frequency,-c   1   -pop   EUR,104.7,0,0
frequency_ID0000032,compute,0,1610189405.0,,,1610189410.0,1610189431.0,1610189566.0,1610189566.0,1610189571.0,5.0,,21.0,135.0,5.0,6.0,2184555.0,5.0,270641.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13003/pegasus.KD8G1DzEE/frequency,-c   1   -pop   EAS,110.7,0,0
mutation_overlap_ID0000047,compute,0,1610189415.0,,,1610189421.0,1610189459.0,1610189481.0,1610189481.0,1610189486.0,6.0,,38.0,22.0,5.0,6.0,1434168.0,5.0,148789.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_11768/pegasus.v24CT6kyG/mutation_overlap,-c   2   -pop   AFR,4.8,0,0
mutation_overlap_ID0000045,compute,0,1610189415.0,,,1610189421.0,1610189455.0,1610189476.0,1610189476.0,1610189481.0,6.0,,34.0,21.0,5.0,5.0,1430976.0,5.0,146726.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_10078/pegasus.sc1ujJBlg/mutation_overlap,-c   2   -pop   EAS,4.0,0,0
mutation_overlap_ID0000049,compute,0,1610189415.0,,,1610189421.0,1610189454.0,1610189476.0,1610189476.0,1610189481.0,6.0,,33.0,22.0,5.0,6.0,1431328.0,5.0,147451.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_23831/pegasus.uhgQhZQZY/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000039,compute,0,1610189415.0,,,1610189421.0,1610189452.0,1610189471.0,1610189471.0,1610189476.0,6.0,,31.0,19.0,5.0,6.0,1426936.0,5.0,140952.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9872/pegasus.PnoaLIz3i/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000051,compute,0,1610189415.0,,,1610189421.0,1610189451.0,1610189496.0,1610189496.0,1610189501.0,6.0,,30.0,45.0,5.0,6.0,1454080.0,5.0,171514.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_22665/pegasus.HcycVbdtL/mutation_overlap,-c   2   -pop   ALL,24.1,0,0
frequency_ID0000044,compute,0,1610189415.0,,,1610189421.0,1610189451.0,1610189566.0,1610189566.0,1610189571.0,6.0,,30.0,115.0,5.0,6.0,1423919.0,5.0,269730.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_23595/pegasus.oQEss548y/frequency,-c   2   -pop   EUR,100.8,0,0
