,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592338851.0,,,1592338855.0,1592338856.0,1592338860.0,1592338860.0,1592338865.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592338865.0,,,1592338875.0,1592339064.0,1592339115.0,1592339115.0,1592339120.0,10.0,,189.0,51.0,5.0,39.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20698/pegasus.eUZVPjQNN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592338865.0,,,1592338875.0,1592339062.0,1592339105.0,1592339105.0,1592339110.0,10.0,,187.0,43.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_11024/pegasus.4o4Hn6Gyp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592338865.0,,,1592338874.0,1592338892.0,1592339115.0,1592339115.0,1592339125.0,9.0,,18.0,223.0,10.0,152.0,1014251457.0,4.0,19964.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9182/pegasus.Is92SrOj1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.2,0,0
individuals_ID0000010,compute,0,1592338865.0,,,1592338873.0,1592338892.0,1592339110.0,1592339110.0,1592339120.0,8.0,,19.0,218.0,10.0,155.0,1014280442.0,3.0,19916.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28960/pegasus.ojlY66RPj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000020,compute,0,1592338865.0,,,1592338873.0,1592338892.0,1592339115.0,1592339115.0,1592339125.0,8.0,,19.0,223.0,10.0,151.0,1014251457.0,4.0,19982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12154/pegasus.iiUd4BPKZ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.6,0,0
individuals_ID0000009,compute,0,1592338865.0,,,1592338873.0,1592338892.0,1592339115.0,1592339115.0,1592339125.0,8.0,,19.0,223.0,10.0,154.0,1014280442.0,5.0,19955.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9179/pegasus.O8Mj7bfdD/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1592338865.0,,,1592338872.0,1592338892.0,1592339110.0,1592339110.0,1592339115.0,7.0,,20.0,218.0,5.0,156.0,1014251457.0,4.0,19882.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28956/pegasus.iXTkMtiOc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000014,compute,0,1592338865.0,,,1592338872.0,1592338892.0,1592339115.0,1592339115.0,1592339125.0,7.0,,20.0,223.0,10.0,159.0,1014251457.0,4.0,19974.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6505/pegasus.TmumX5iuc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.1,0,0
individuals_ID0000003,compute,0,1592338865.0,,,1592338872.0,1592338893.0,1592339110.0,1592339110.0,1592339115.0,7.0,,21.0,217.0,5.0,157.0,1014280442.0,4.0,19889.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_642/pegasus.au0hNaCxk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.2,0,0
