,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598440473.0,,,1598440477.0,1598440480.0,1598440487.0,1598440487.0,1598440492.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598440492.0,,,1598440497.0,1598440723.0,1598440762.0,1598440762.0,1598440767.0,5.0,,226.0,39.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_17685/pegasus.0U2cUydfW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598440492.0,,,1598440497.0,1598440723.0,1598440762.0,1598440762.0,1598440767.0,5.0,,226.0,39.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25852/pegasus.vwgOp4Jhi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440747.0,1598440747.0,1598440757.0,5.0,,6.0,244.0,10.0,165.0,1014251457.0,5.0,28038.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13285/pegasus.Penk3ayDQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.4,0,0
individuals_ID0000020,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440742.0,1598440742.0,1598440757.0,5.0,,6.0,239.0,15.0,165.0,1014251457.0,5.0,27970.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32236/pegasus.V3P6FjlYJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.5,0,0
individuals_ID0000009,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440737.0,1598440737.0,1598440742.0,5.0,,6.0,234.0,5.0,166.0,1014280442.0,4.0,27891.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6847/pegasus.MDUzIUgUk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440742.0,1598440742.0,1598440757.0,5.0,,6.0,239.0,15.0,165.0,1014251457.0,5.0,27968.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29145/pegasus.Sco4BZ74Q/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000008,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440747.0,1598440747.0,1598440757.0,5.0,,6.0,244.0,10.0,166.0,1014280442.0,4.0,27961.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13281/pegasus.R5XRITNiN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.7,0,0
individuals_ID0000014,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440742.0,1598440742.0,1598440757.0,5.0,,6.0,239.0,15.0,166.0,1014251457.0,5.0,27993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4799/pegasus.J3zvmp9tx/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.7,0,0
individuals_ID0000003,compute,0,1598440492.0,,,1598440497.0,1598440503.0,1598440737.0,1598440737.0,1598440742.0,5.0,,6.0,234.0,5.0,166.0,1014280442.0,4.0,27920.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6843/pegasus.ZEVu2Go3I/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
