,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589795063.0,,,1589795067.0,1589795069.0,1589795073.0,1589795073.0,1589795078.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589795078.0,,,1589795085.0,1589795294.0,1589795345.0,1589795345.0,1589795350.0,7.0,,209.0,51.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13966/pegasus.GFaK9aMfv/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589795078.0,,,1589795085.0,1589795284.0,1589795330.0,1589795330.0,1589795335.0,7.0,,199.0,46.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8449/pegasus.b1bqwvUGd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589795078.0,,,1589795085.0,1589795106.0,1589795365.0,1589795365.0,1589795370.0,7.0,,21.0,259.0,5.0,175.0,1014251457.0,3.0,20070.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9621/pegasus.3XZp4CEye/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000020,compute,0,1589795078.0,,,1589795085.0,1589795105.0,1589795360.0,1589795360.0,1589795370.0,7.0,,20.0,255.0,10.0,172.0,1014251457.0,4.0,20077.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12845/pegasus.iWJrTIzDQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1589795078.0,,,1589795084.0,1589795105.0,1589795355.0,1589795355.0,1589795365.0,6.0,,21.0,250.0,10.0,177.0,1014280442.0,3.0,19929.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32496/pegasus.mZYdRM3rx/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1589795078.0,,,1589795084.0,1589795106.0,1589795350.0,1589795350.0,1589795360.0,6.0,,22.0,244.0,10.0,172.0,1014251457.0,3.0,20006.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25935/pegasus.KEcJjDwyN/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000008,compute,0,1589795078.0,,,1589795084.0,1589795105.0,1589795350.0,1589795350.0,1589795360.0,6.0,,21.0,245.0,10.0,177.0,1014280442.0,4.0,19993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9617/pegasus.tjue3Fh3B/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.6,0,0
individuals_ID0000014,compute,0,1589795078.0,,,1589795084.0,1589795105.0,1589795320.0,1589795320.0,1589795325.0,6.0,,21.0,215.0,5.0,160.0,1014251457.0,3.0,19831.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10240/pegasus.aPGRCZW8e/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1589795078.0,,,1589795084.0,1589795105.0,1589795355.0,1589795355.0,1589795365.0,6.0,,21.0,250.0,10.0,167.0,1014280442.0,4.0,20077.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12841/pegasus.9aVqDmens/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.2,0,0
