,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589782040.0,,,1589782044.0,1589782045.0,1589782049.0,1589782049.0,1589782054.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589782054.0,,,1589782062.0,1589782249.0,1589782302.0,1589782302.0,1589782307.0,8.0,,187.0,53.0,5.0,43.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14600/pegasus.1oB48zgbO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589782054.0,,,1589782061.0,1589782246.0,1589782302.0,1589782302.0,1589782307.0,7.0,,185.0,56.0,5.0,43.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_32323/pegasus.19MCsQBuT/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589782054.0,,,1589782061.0,1589782079.0,1589782322.0,1589782322.0,1589782332.0,7.0,,18.0,243.0,10.0,170.0,1014251457.0,4.0,20007.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31009/pegasus.HVJmFZHmN/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.7,0,0
individuals_ID0000020,compute,0,1589782054.0,,,1589782061.0,1589782080.0,1589782322.0,1589782322.0,1589782332.0,7.0,,19.0,242.0,10.0,168.0,1014251457.0,3.0,19990.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23984/pegasus.uLtHzFv46/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.4,0,0
individuals_ID0000009,compute,0,1589782054.0,,,1589782061.0,1589782080.0,1589782327.0,1589782327.0,1589782337.0,7.0,,19.0,247.0,10.0,167.0,1014280442.0,4.0,19974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28725/pegasus.ali67A4SL/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1589782054.0,,,1589782061.0,1589782079.0,1589782327.0,1589782327.0,1589782337.0,7.0,,18.0,248.0,10.0,174.0,1014251457.0,4.0,19950.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6267/pegasus.C3F0RbuTh/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.5,0,0
individuals_ID0000008,compute,0,1589782054.0,,,1589782061.0,1589782079.0,1589782332.0,1589782332.0,1589782342.0,7.0,,18.0,253.0,10.0,177.0,1014280442.0,4.0,20021.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31006/pegasus.a6IWRAS1l/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000014,compute,0,1589782054.0,,,1589782061.0,1589782079.0,1589782322.0,1589782322.0,1589782332.0,7.0,,18.0,243.0,10.0,169.0,1014251457.0,3.0,19952.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19320/pegasus.J5zYoEBrH/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1589782054.0,,,1589782060.0,1589782080.0,1589782327.0,1589782327.0,1589782337.0,6.0,,20.0,247.0,10.0,173.0,1014280442.0,3.0,19963.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23979/pegasus.zBWTaaU2N/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
