,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589787828.0,,,1589787832.0,1589787833.0,1589787837.0,1589787837.0,1589787842.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589787842.0,,,1589787850.0,1589788055.0,1589788100.0,1589788100.0,1589788105.0,8.0,,205.0,45.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32212/pegasus.vkTZwKjB5/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589787842.0,,,1589787849.0,1589788054.0,1589788095.0,1589788095.0,1589788100.0,7.0,,205.0,41.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26042/pegasus.e3wk9pglp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589787842.0,,,1589787849.0,1589787866.0,1589788120.0,1589788120.0,1589788135.0,7.0,,17.0,254.0,15.0,175.0,1014251457.0,4.0,20070.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6340/pegasus.H8NJrWGpU/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.6,0,0
individuals_ID0000020,compute,0,1589787842.0,,,1589787849.0,1589787866.0,1589788120.0,1589788120.0,1589788135.0,7.0,,17.0,254.0,15.0,178.0,1014251457.0,3.0,20035.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23370/pegasus.39KLOa14y/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1589787842.0,,,1589787849.0,1589787866.0,1589788115.0,1589788115.0,1589788125.0,7.0,,17.0,249.0,10.0,174.0,1014280442.0,3.0,19938.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12760/pegasus.wF4iwnOCJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1589787842.0,,,1589787849.0,1589787865.0,1589788115.0,1589788115.0,1589788125.0,7.0,,16.0,250.0,10.0,172.0,1014251457.0,3.0,19980.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21120/pegasus.F440WC7P9/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000008,compute,0,1589787842.0,,,1589787849.0,1589787865.0,1589788125.0,1589788125.0,1589788135.0,7.0,,16.0,260.0,10.0,169.0,1014280442.0,4.0,20062.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6336/pegasus.8vMrqE2Zr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.6,0,0
individuals_ID0000014,compute,0,1589787842.0,,,1589787849.0,1589787865.0,1589788125.0,1589788125.0,1589788135.0,7.0,,16.0,260.0,10.0,169.0,1014251457.0,4.0,20047.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30013/pegasus.PMAJ8mXbP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1589787842.0,,,1589787848.0,1589787865.0,1589788120.0,1589788120.0,1589788125.0,6.0,,17.0,255.0,5.0,169.0,1014280442.0,3.0,20030.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23367/pegasus.KaZ8TBQK1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.4,0,0
individuals_ID0000013,compute,0,1589787842.0,,,1589787848.0,1589787865.0,1589788110.0,1589788110.0,1589788115.0,6.0,,17.0,245.0,5.0,170.0,1014251457.0,4.0,19965.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12756/pegasus.EqXGuiyte/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.1,0,0
individuals_ID0000010,compute,0,1589787842.0,,,1589787849.0,1589787865.0,1589788120.0,1589788120.0,1589788135.0,7.0,,16.0,255.0,15.0,178.0,1014280442.0,3.0,20018.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30016/pegasus.Ex9ePwOQL/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.5,0,0
individuals_ID0000001,compute,0,1589787842.0,,,1589787848.0,1589787865.0,1589788125.0,1589788125.0,1589788135.0,6.0,,17.0,260.0,10.0,171.0,1014280442.0,3.0,20048.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6332/pegasus.3e3iSIKE3/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000002,compute,0,1589787842.0,,,1589787848.0,1589787866.0,1589788115.0,1589788115.0,1589788125.0,6.0,,18.0,249.0,10.0,173.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21116/pegasus.2a9abbXUs/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.1,0,0
individuals_ID0000004,compute,0,1589787842.0,,,1589787847.0,1589787864.0,1589788055.0,1589788055.0,1589788060.0,5.0,,17.0,191.0,5.0,149.0,1014280442.0,4.0,19747.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12749/pegasus.7UzD7f2sD/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.6,0,0
individuals_ID0000005,compute,0,1589787842.0,,,1589787847.0,1589787864.0,1589788120.0,1589788120.0,1589788130.0,5.0,,17.0,256.0,10.0,184.0,1014280442.0,3.0,20045.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23360/pegasus.Nm9ciGcnk/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.7,0,0
individuals_ID0000016,compute,0,1589787842.0,,,1589787847.0,1589787865.0,1589788125.0,1589788125.0,1589788135.0,5.0,,18.0,260.0,10.0,169.0,1014251457.0,4.0,20071.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30006/pegasus.5ho3p2oqa/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.5,0,0
individuals_ID0000015,compute,0,1589787842.0,,,1589787847.0,1589787864.0,1589788055.0,1589788055.0,1589788060.0,5.0,,17.0,191.0,5.0,149.0,1014251457.0,4.0,19769.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21110/pegasus.x7aOoOld3/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.1,0,0
