,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589799405.0,,,1589799409.0,1589799410.0,1589799414.0,1589799414.0,1589799419.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589799419.0,,,1589799427.0,1589799626.0,1589799673.0,1589799673.0,1589799678.0,8.0,,199.0,47.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31429/pegasus.66jMYxjIu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589799419.0,,,1589799427.0,1589799597.0,1589799663.0,1589799663.0,1589799668.0,8.0,,170.0,66.0,5.0,55.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_8211/pegasus.ep1nT3c0i/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589799419.0,,,1589799427.0,1589799441.0,1589799688.0,1589799688.0,1589799699.0,8.0,,14.0,247.0,11.0,174.0,1014251457.0,3.0,19952.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7964/pegasus.GOzh6eeuO/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000020,compute,0,1589799419.0,,,1589799426.0,1589799441.0,1589799688.0,1589799688.0,1589799699.0,7.0,,15.0,247.0,11.0,170.0,1014251457.0,3.0,19932.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32241/pegasus.xDA3jO4jk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.6,0,0
individuals_ID0000009,compute,0,1589799419.0,,,1589799426.0,1589799441.0,1589799688.0,1589799688.0,1589799699.0,7.0,,15.0,247.0,11.0,172.0,1014280442.0,3.0,19971.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23092/pegasus.QURv2LIT3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1589799419.0,,,1589799426.0,1589799441.0,1589799683.0,1589799683.0,1589799688.0,7.0,,15.0,242.0,5.0,170.0,1014251457.0,3.0,19901.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32446/pegasus.awd5NFWWh/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000008,compute,0,1589799419.0,,,1589799426.0,1589799441.0,1589799688.0,1589799688.0,1589799699.0,7.0,,15.0,247.0,11.0,167.0,1014280442.0,4.0,19924.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7961/pegasus.zDNLVNWig/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1589799419.0,,,1589799426.0,1589799441.0,1589799699.0,1589799699.0,1589799704.0,7.0,,15.0,258.0,5.0,167.0,1014251457.0,3.0,20058.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32462/pegasus.hW5O3vBBE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1589799419.0,,,1589799426.0,1589799441.0,1589799688.0,1589799688.0,1589799699.0,7.0,,15.0,247.0,11.0,171.0,1014280442.0,3.0,19963.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32237/pegasus.qqIaVGr9R/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.5,0,0
