,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598425990.0,,,1598425994.0,1598425995.0,1598425999.0,1598425999.0,1598426004.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1598426004.0,,,1598426009.0,1598426244.0,1598426270.0,1598426270.0,1598426275.0,5.0,,235.0,26.0,5.0,16.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22677/pegasus.bV2s6jN8e/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598426004.0,,,1598426009.0,1598426230.0,1598426255.0,1598426255.0,1598426260.0,5.0,,221.0,25.0,5.0,16.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_6283/pegasus.ocBt1DQGX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426255.0,1598426255.0,1598426265.0,5.0,,3.0,243.0,10.0,165.0,1014251457.0,5.0,27891.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29769/pegasus.HyZKtJQ8I/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.2,0,0
individuals_ID0000020,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426250.0,1598426250.0,1598426265.0,5.0,,3.0,238.0,15.0,165.0,1014251457.0,6.0,27659.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20559/pegasus.TDEG6EyBi/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426250.0,1598426250.0,1598426265.0,5.0,,3.0,238.0,15.0,166.0,1014280442.0,5.0,27532.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28647/pegasus.Gu6q0gsXb/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426245.0,1598426245.0,1598426250.0,5.0,,3.0,233.0,5.0,162.0,1014251457.0,4.0,27565.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26865/pegasus.4V5VNJaq3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000008,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426255.0,1598426255.0,1598426265.0,5.0,,3.0,243.0,10.0,165.0,1014280442.0,4.0,27871.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29765/pegasus.7de8Q1J9Y/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.2,0,0
individuals_ID0000014,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426250.0,1598426250.0,1598426265.0,5.0,,3.0,238.0,15.0,165.0,1014251457.0,6.0,27689.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19460/pegasus.5yPCm1uTk/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1598426004.0,,,1598426009.0,1598426012.0,1598426250.0,1598426250.0,1598426265.0,5.0,,3.0,238.0,15.0,165.0,1014280442.0,6.0,27634.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20554/pegasus.xxCNXQlJf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.9,0,0
