,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589797235.0,,,1589797239.0,1589797240.0,1589797244.0,1589797244.0,1589797249.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589797249.0,,,1589797256.0,1589797478.0,1589797527.0,1589797527.0,1589797532.0,7.0,,222.0,49.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_4479/pegasus.36kewscQN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589797249.0,,,1589797256.0,1589797472.0,1589797512.0,1589797512.0,1589797517.0,7.0,,216.0,40.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15615/pegasus.m7gl70T1u/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589797249.0,,,1589797256.0,1589797277.0,1589797532.0,1589797532.0,1589797543.0,7.0,,21.0,255.0,11.0,174.0,1014251457.0,3.0,20064.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1003/pegasus.xLsms5CAx/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000020,compute,0,1589797249.0,,,1589797256.0,1589797277.0,1589797522.0,1589797522.0,1589797532.0,7.0,,21.0,245.0,10.0,171.0,1014251457.0,3.0,19922.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5188/pegasus.E3gOrYLWX/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.7,0,0
individuals_ID0000009,compute,0,1589797249.0,,,1589797256.0,1589797277.0,1589797527.0,1589797527.0,1589797538.0,7.0,,21.0,250.0,11.0,172.0,1014280442.0,4.0,19992.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29216/pegasus.nSwPFgOzN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1589797249.0,,,1589797256.0,1589797277.0,1589797527.0,1589797527.0,1589797538.0,7.0,,21.0,250.0,11.0,176.0,1014251457.0,4.0,19988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20806/pegasus.lO6fQMreh/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000008,compute,0,1589797249.0,,,1589797255.0,1589797276.0,1589797527.0,1589797527.0,1589797538.0,6.0,,21.0,251.0,11.0,178.0,1014280442.0,3.0,20011.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_999/pegasus.rG0UUxZZ8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1589797249.0,,,1589797255.0,1589797276.0,1589797527.0,1589797527.0,1589797538.0,6.0,,21.0,251.0,11.0,171.0,1014251457.0,3.0,19941.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4756/pegasus.U8TwcbA04/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1589797249.0,,,1589797255.0,1589797276.0,1589797522.0,1589797522.0,1589797532.0,6.0,,21.0,246.0,10.0,169.0,1014280442.0,4.0,19903.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5184/pegasus.l2096wHgQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1589797249.0,,,1589797255.0,1589797276.0,1589797527.0,1589797527.0,1589797538.0,6.0,,21.0,251.0,11.0,171.0,1014251457.0,3.0,20032.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29212/pegasus.CJdjuMOiI/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.6,0,0
