,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598435042.0,,,1598435046.0,1598435047.0,1598435051.0,1598435051.0,1598435056.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598435056.0,,,1598435061.0,1598435303.0,1598435337.0,1598435337.0,1598435342.0,5.0,,242.0,34.0,5.0,23.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_9231/pegasus.Jq9M2nWB4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598435056.0,,,1598435061.0,1598435296.0,1598435327.0,1598435327.0,1598435332.0,5.0,,235.0,31.0,5.0,22.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_19790/pegasus.k2PtAdOKi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435327.0,1598435327.0,1598435337.0,5.0,,20.0,246.0,10.0,165.0,1014251457.0,4.0,27988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28566/pegasus.ZVHtQZboM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.5,0,0
individuals_ID0000020,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,166.0,1014251457.0,5.0,27920.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23528/pegasus.7AMgAcD51/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.5,0,0
individuals_ID0000009,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435322.0,1598435322.0,1598435332.0,5.0,,20.0,241.0,10.0,165.0,1014280442.0,5.0,27675.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27468/pegasus.06ofIUdNs/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435322.0,1598435322.0,1598435332.0,5.0,,20.0,241.0,10.0,166.0,1014251457.0,5.0,27893.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1490/pegasus.XlYjNFpnu/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000008,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435327.0,1598435327.0,1598435337.0,5.0,,20.0,246.0,10.0,165.0,1014280442.0,4.0,27867.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28562/pegasus.NHev2xYZj/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.1,0,0
individuals_ID0000014,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,167.0,1014251457.0,4.0,27862.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15933/pegasus.1HbT07DRJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,165.0,1014280442.0,5.0,27806.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23524/pegasus.lc9Vu2AXA/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
individuals_ID0000013,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435322.0,1598435322.0,1598435332.0,5.0,,20.0,241.0,10.0,165.0,1014251457.0,5.0,27937.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27464/pegasus.2GhX3XB69/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.2,0,0
individuals_ID0000010,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,165.0,1014280442.0,4.0,27758.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15937/pegasus.odcrC4yJb/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
individuals_ID0000001,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435327.0,1598435327.0,1598435337.0,5.0,,20.0,246.0,10.0,167.0,1014280442.0,4.0,27822.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28560/pegasus.9V5nrj29w/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.9,0,0
individuals_ID0000002,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,166.0,1014280442.0,5.0,27745.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1486/pegasus.jQltY7Iru/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.7,0,0
individuals_ID0000004,compute,0,1598435056.0,,,1598435061.0,1598435080.0,1598435312.0,1598435312.0,1598435317.0,5.0,,19.0,232.0,5.0,162.0,1014280442.0,4.0,27868.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1483/pegasus.vuewJSEE5/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.2,0,0
individuals_ID0000005,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435307.0,1598435307.0,1598435312.0,5.0,,20.0,226.0,5.0,157.0,1014280442.0,4.0,27846.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23520/pegasus.EZNtuksqA/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.4,0,0
individuals_ID0000016,compute,0,1598435056.0,,,1598435061.0,1598435080.0,1598435297.0,1598435297.0,1598435302.0,5.0,,19.0,217.0,5.0,154.0,1014251457.0,4.0,27874.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15930/pegasus.6ZxDDVkUt/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.9,0,0
individuals_ID0000015,compute,0,1598435056.0,,,1598435061.0,1598435080.0,1598435322.0,1598435322.0,1598435332.0,5.0,,19.0,242.0,10.0,166.0,1014251457.0,5.0,27937.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27462/pegasus.yuoTGMZmh/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.7,0,0
individuals_ID0000017,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,165.0,1014251457.0,4.0,27883.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1484/pegasus.ldyGoI830/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.7,0,0
individuals_ID0000007,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435322.0,1598435322.0,1598435332.0,5.0,,20.0,241.0,10.0,165.0,1014280442.0,5.0,27707.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27463/pegasus.92sP3kpBo/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.4,0,0
individuals_ID0000018,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,165.0,1014251457.0,4.0,27908.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23521/pegasus.J1FwpgAgO/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.4,0,0
individuals_ID0000022,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435317.0,1598435317.0,1598435327.0,5.0,,20.0,236.0,10.0,165.0,1014251457.0,4.0,27910.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15931/pegasus.aeYDbLczs/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.2,0,0
individuals_ID0000006,compute,0,1598435056.0,,,1598435061.0,1598435081.0,1598435327.0,1598435327.0,1598435337.0,5.0,,20.0,246.0,10.0,165.0,1014280442.0,4.0,27891.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28559/pegasus.bTNrh8yvs/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.9,0,0
individuals_merge_ID0000011,compute,0,1598435337.0,,,1598435342.0,1598435342.0,1598435382.0,1598435382.0,1598435387.0,5.0,,0.0,40.0,5.0,6.0,278350.0,4.0,23709.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_23282/pegasus.MGe8LWh5h/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.1,0,0
individuals_merge_ID0000023,compute,0,1598435337.0,,,1598435342.0,1598435342.0,1598435382.0,1598435382.0,1598435387.0,5.0,,0.0,40.0,5.0,6.0,279477.0,4.0,24009.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_28059/pegasus.Au4aySb3Y/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.8,0,0
frequency_ID0000052,compute,0,1598435387.0,,,1598435392.0,1598435414.0,1598435538.0,1598435538.0,1598435548.0,5.0,,22.0,124.0,10.0,4.0,1446827.0,4.0,291494.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_27008/pegasus.FwbEPowMJ/frequency,-c   2   -pop   ALL,112.3,0,0
mutation_overlap_ID0000043,compute,0,1598435387.0,,,1598435392.0,1598435414.0,1598435433.0,1598435433.0,1598435438.0,5.0,,22.0,19.0,5.0,4.0,1431612.0,4.0,145847.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_15698/pegasus.qchxo69BO/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598435387.0,,,1598435392.0,1598435414.0,1598435533.0,1598435533.0,1598435538.0,5.0,,22.0,119.0,5.0,3.0,1423723.0,4.0,268367.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_15695/pegasus.urXYQOHOr/frequency,-c   2   -pop   EAS,108.2,0,0
