,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T065300Z_0_condorpool,auxiliary,0,1598433835.0,,,1598433839.0,1598433840.0,1598433844.0,1598433844.0,1598433849.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598433849.0,,,1598433855.0,1598434074.0,1598434100.0,1598434100.0,1598434105.0,6.0,,219.0,26.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_6600/pegasus.SXpfjYpVq/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598433849.0,,,1598433855.0,1598434055.0,1598434080.0,1598434080.0,1598434085.0,6.0,,200.0,25.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31201/pegasus.5ykaqm7b8/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598433849.0,,,1598433855.0,1598433857.0,1598434100.0,1598434100.0,1598434110.0,6.0,,2.0,243.0,10.0,165.0,1014251457.0,4.0,28025.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8330/pegasus.PMgcG5KfA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.3,0,0
individuals_ID0000020,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434090.0,1598434090.0,1598434095.0,5.0,,3.0,233.0,5.0,166.0,1014251457.0,4.0,27949.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28093/pegasus.XV7IAGH7p/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434095.0,1598434095.0,1598434105.0,5.0,,3.0,238.0,10.0,167.0,1014280442.0,4.0,27770.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31722/pegasus.42QPPqVBR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.5,0,0
individuals_ID0000019,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434095.0,1598434095.0,1598434105.0,5.0,,3.0,238.0,10.0,162.0,1014251457.0,5.0,27942.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31438/pegasus.so3yMX3Pw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000008,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434100.0,1598434100.0,1598434110.0,5.0,,3.0,243.0,10.0,165.0,1014280442.0,4.0,27943.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8326/pegasus.pjPGBYQ1Z/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.9,0,0
individuals_ID0000014,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434095.0,1598434095.0,1598434110.0,5.0,,3.0,238.0,15.0,166.0,1014251457.0,5.0,27922.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14231/pegasus.I3Gr4AoeN/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.1,0,0
individuals_ID0000003,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434090.0,1598434090.0,1598434095.0,5.0,,3.0,233.0,5.0,166.0,1014280442.0,4.0,27853.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28090/pegasus.tBGS9YixY/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434090.0,1598434090.0,1598434095.0,5.0,,3.0,233.0,5.0,165.0,1014251457.0,4.0,27931.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31718/pegasus.83059zAy8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.1,0,0
individuals_ID0000010,compute,0,1598433849.0,,,1598433855.0,1598433857.0,1598434095.0,1598434095.0,1598434105.0,6.0,,2.0,238.0,10.0,167.0,1014280442.0,4.0,27820.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14236/pegasus.OLVPSCEr0/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.9,0,0
individuals_ID0000001,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434100.0,1598434100.0,1598434110.0,5.0,,3.0,243.0,10.0,165.0,1014280442.0,4.0,27894.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8323/pegasus.j2VR2cCM7/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.0,0,0
individuals_ID0000002,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434095.0,1598434095.0,1598434105.0,5.0,,3.0,238.0,10.0,163.0,1014280442.0,4.0,27895.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31434/pegasus.OH3UuSECE/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.2,0,0
individuals_ID0000004,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434095.0,1598434095.0,1598434105.0,5.0,,3.0,238.0,10.0,164.0,1014280442.0,4.0,27812.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31431/pegasus.ADM6mzG22/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.2,0,0
individuals_ID0000005,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434060.0,1598434060.0,1598434065.0,5.0,,3.0,203.0,5.0,142.0,1014280442.0,4.0,27420.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28086/pegasus.eXkSZKeuF/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.4,0,0
individuals_ID0000016,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434095.0,1598434095.0,1598434105.0,5.0,,3.0,238.0,10.0,165.0,1014251457.0,5.0,27877.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14228/pegasus.WXl4TKlAH/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.4,0,0
individuals_ID0000015,compute,0,1598433849.0,,,1598433854.0,1598433857.0,1598434090.0,1598434090.0,1598434095.0,5.0,,3.0,233.0,5.0,165.0,1014251457.0,4.0,27951.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31716/pegasus.HvKeGPw92/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.0,0,0
