,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200518T045356Z_0_condorpool,auxiliary,0,1589800129.0,,,1589800133.0,1589800134.0,1589800138.0,1589800138.0,1589800143.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589800143.0,,,1589800150.0,1589800391.0,1589800435.0,1589800435.0,1589800440.0,7.0,,241.0,44.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6113/pegasus.0c1Xmd04U/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589800143.0,,,1589800150.0,1589800349.0,1589800395.0,1589800395.0,1589800400.0,7.0,,199.0,46.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14894/pegasus.iu3bgEBDX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589800143.0,,,1589800150.0,1589800156.0,1589800415.0,1589800415.0,1589800430.0,7.0,,6.0,259.0,15.0,169.0,1014251457.0,3.0,20030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8913/pegasus.QkZdGc8M0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.3,0,0
individuals_ID0000020,compute,0,1589800143.0,,,1589800150.0,1589800156.0,1589800410.0,1589800410.0,1589800425.0,7.0,,6.0,254.0,15.0,169.0,1014251457.0,3.0,20034.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1039/pegasus.jzmHUM2iJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800415.0,1589800415.0,1589800430.0,6.0,,7.0,259.0,15.0,173.0,1014280442.0,4.0,20014.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23921/pegasus.PzoquYjQ0/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.5,0,0
individuals_ID0000019,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800410.0,1589800410.0,1589800425.0,6.0,,7.0,254.0,15.0,169.0,1014251457.0,3.0,20056.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25989/pegasus.UsCyevQeB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.5,0,0
individuals_ID0000008,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800415.0,1589800415.0,1589800430.0,6.0,,7.0,259.0,15.0,176.0,1014280442.0,3.0,20015.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8909/pegasus.116fh1x72/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800420.0,1589800420.0,1589800430.0,6.0,,7.0,264.0,10.0,172.0,1014251457.0,5.0,19975.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26032/pegasus.zpifuIlQL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800410.0,1589800410.0,1589800425.0,6.0,,7.0,254.0,15.0,170.0,1014280442.0,4.0,20071.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1034/pegasus.rtXBUh23T/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
individuals_ID0000013,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800415.0,1589800415.0,1589800430.0,6.0,,7.0,259.0,15.0,182.0,1014251457.0,3.0,20048.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23917/pegasus.XyGfVAOyz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.1,0,0
individuals_ID0000010,compute,0,1589800143.0,,,1589800150.0,1589800157.0,1589800420.0,1589800420.0,1589800430.0,7.0,,7.0,263.0,10.0,174.0,1014280442.0,4.0,19964.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26036/pegasus.j0oxwSPl7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000001,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800415.0,1589800415.0,1589800425.0,6.0,,7.0,259.0,10.0,170.0,1014280442.0,3.0,20026.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8905/pegasus.VV0RrokXr/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.2,0,0
individuals_ID0000002,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800410.0,1589800410.0,1589800425.0,6.0,,7.0,254.0,15.0,173.0,1014280442.0,3.0,20056.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25985/pegasus.BxqkkrS2y/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.3,0,0
individuals_ID0000004,compute,0,1589800143.0,,,1589800148.0,1589800155.0,1589800415.0,1589800415.0,1589800430.0,5.0,,7.0,260.0,15.0,181.0,1014280442.0,3.0,20032.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23911/pegasus.kczuZ7D5I/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.4,0,0
individuals_ID0000005,compute,0,1589800143.0,,,1589800148.0,1589800155.0,1589800410.0,1589800410.0,1589800420.0,5.0,,7.0,255.0,10.0,186.0,1014280442.0,4.0,20005.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25979/pegasus.cJoOI3cRZ/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.7,0,0
individuals_ID0000016,compute,0,1589800143.0,,,1589800148.0,1589800155.0,1589800350.0,1589800350.0,1589800355.0,5.0,,7.0,195.0,5.0,150.0,1014251457.0,3.0,19751.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26026/pegasus.yddLjjsCt/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.0,0,0
individuals_ID0000015,compute,0,1589800143.0,,,1589800148.0,1589800155.0,1589800395.0,1589800395.0,1589800400.0,5.0,,7.0,240.0,5.0,176.0,1014251457.0,3.0,20019.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1028/pegasus.WKkFkKBF0/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.4,0,0
individuals_ID0000017,compute,0,1589800143.0,,,1589800148.0,1589800156.0,1589800410.0,1589800410.0,1589800425.0,5.0,,8.0,254.0,15.0,178.0,1014251457.0,3.0,20036.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25981/pegasus.2s0hJq5U9/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.6,0,0
individuals_ID0000007,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800415.0,1589800415.0,1589800430.0,6.0,,7.0,259.0,15.0,172.0,1014280442.0,3.0,20021.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23913/pegasus.NYEts6Znx/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.0,0,0
individuals_ID0000018,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800410.0,1589800410.0,1589800420.0,6.0,,7.0,254.0,10.0,169.0,1014251457.0,3.0,20055.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1030/pegasus.mxEjWjlm2/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.7,0,0
individuals_ID0000022,compute,0,1589800143.0,,,1589800149.0,1589800156.0,1589800415.0,1589800415.0,1589800430.0,6.0,,7.0,259.0,15.0,169.0,1014251457.0,3.0,19969.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26028/pegasus.PDHFPl3XD/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.5,0,0
