,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200616T174351Z_0_condorpool,auxiliary,0,1592362372.0,,,1592362376.0,1592362377.0,1592362381.0,1592362381.0,1592362386.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592362386.0,,,1592362408.0,1592362513.0,1592362643.0,1592362643.0,1592362648.0,22.0,,105.0,130.0,5.0,118.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_4359/pegasus.F0i1bF6ws/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592362386.0,,,1592362404.0,1592362507.0,1592362643.0,1592362643.0,1592362648.0,18.0,,103.0,136.0,5.0,123.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_4215/pegasus.L6E0ytVMY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592362386.0,,,1592362404.0,1592362431.0,1592362668.0,1592362668.0,1592362678.0,18.0,,27.0,237.0,10.0,155.0,1014251457.0,3.0,20036.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20827/pegasus.YlTaMEgUC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.0,0,0
individuals_ID0000010,compute,0,1592362386.0,,,1592362404.0,1592362429.0,1592362663.0,1592362663.0,1592362673.0,18.0,,25.0,234.0,10.0,160.0,1014280442.0,4.0,19905.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16443/pegasus.8DHUfDuvv/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
individuals_ID0000020,compute,0,1592362386.0,,,1592362404.0,1592362430.0,1592362658.0,1592362658.0,1592362663.0,18.0,,26.0,228.0,5.0,159.0,1014251457.0,3.0,19895.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31822/pegasus.uibcIKFPe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.4,0,0
individuals_ID0000009,compute,0,1592362386.0,,,1592362403.0,1592362429.0,1592362663.0,1592362663.0,1592362673.0,17.0,,26.0,234.0,10.0,160.0,1014280442.0,3.0,19925.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1556/pegasus.eN5Gu5MkQ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.9,0,0
individuals_ID0000019,compute,0,1592362386.0,,,1592362403.0,1592362428.0,1592362668.0,1592362668.0,1592362678.0,17.0,,25.0,240.0,10.0,162.0,1014251457.0,3.0,20033.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20588/pegasus.DhYKDzC1c/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.7,0,0
individuals_ID0000014,compute,0,1592362386.0,,,1592362402.0,1592362428.0,1592362658.0,1592362658.0,1592362663.0,16.0,,26.0,230.0,5.0,163.0,1014251457.0,4.0,19883.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31707/pegasus.Nu9iitD3d/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.5,0,0
individuals_ID0000003,compute,0,1592362386.0,,,1592362396.0,1592362427.0,1592362663.0,1592362663.0,1592362673.0,10.0,,31.0,236.0,10.0,159.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1442/pegasus.FyJFqk1nZ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1592362386.0,,,1592362396.0,1592362427.0,1592362673.0,1592362673.0,1592362678.0,10.0,,31.0,246.0,5.0,163.0,1014251457.0,3.0,20035.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20580/pegasus.mWslndPrx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.0,0,0
individuals_ID0000008,compute,0,1592362386.0,,,1592362403.0,1592362428.0,1592362663.0,1592362663.0,1592362673.0,17.0,,25.0,235.0,10.0,166.0,1014280442.0,3.0,19961.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16303/pegasus.n4JuLk6oF/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.2,0,0
individuals_ID0000001,compute,0,1592362386.0,,,1592362395.0,1592362426.0,1592362653.0,1592362653.0,1592362658.0,9.0,,31.0,227.0,5.0,161.0,1014280442.0,3.0,19931.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31577/pegasus.evA2enFu9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.4,0,0
individuals_ID0000004,compute,0,1592362386.0,,,1592362392.0,1592362392.0,1592362513.0,1592362513.0,1592362518.0,6.0,,0.0,121.0,5.0,68.0,1014280442.0,4.0,19876.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20449/pegasus.ea7KvZ57O/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.8,0,0
individuals_ID0000002,compute,0,1592362386.0,,,1592362395.0,1592362427.0,1592362658.0,1592362658.0,1592362663.0,9.0,,32.0,231.0,5.0,164.0,1014280442.0,3.0,19902.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16198/pegasus.AeDVQel6O/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.1,0,0
