,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20210109T082603Z_0_condorpool,auxiliary,0,1610220510.0,,,1610220514.0,1610220515.0,1610220519.0,1610220519.0,1610220524.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1610220524.0,,,1610220529.0,1610220769.0,1610220961.0,1610220961.0,1610220966.0,5.0,,240.0,192.0,5.0,180.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5838/pegasus.dKiasjX2a/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1610220524.0,,,1610220529.0,1610220769.0,1610220956.0,1610220956.0,1610220961.0,5.0,,240.0,187.0,5.0,173.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_6002/pegasus.KSonc2eVe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,168.0,1014251457.0,5.0,28051.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8518/pegasus.yD2ZMKy0G/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.3,0,0
individuals_ID0000010,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,161.0,1014280442.0,6.0,27848.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_605/pegasus.FFWL56dP2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.8,0,0
individuals_ID0000020,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,163.0,1014251457.0,6.0,28064.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9223/pegasus.XMgCB1qzP/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.2,0,0
individuals_ID0000009,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,166.0,1014280442.0,5.0,27980.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4961/pegasus.QUfL2WQkT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.3,0,0
individuals_ID0000019,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,164.0,1014251457.0,6.0,28089.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6308/pegasus.YrfV2cLGR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.9,0,0
individuals_ID0000014,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,165.0,1014251457.0,6.0,28009.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8516/pegasus.LTMNNGGYj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,166.0,1014280442.0,6.0,27906.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9218/pegasus.OuB1Vjdvw/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,164.0,1014251457.0,7.0,27937.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4956/pegasus.fuC6xobgx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.4,0,0
individuals_ID0000008,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,161.0,1014280442.0,6.0,27903.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_601/pegasus.bb7TTwuW9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.0,0,0
individuals_ID0000001,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,163.0,1014280442.0,6.0,27912.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6305/pegasus.6VzQMk9GS/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.6,0,0
individuals_ID0000004,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,162.0,1014280442.0,6.0,27855.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4954/pegasus.SfoxvJ2Fc/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.2,0,0
individuals_ID0000002,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,166.0,1014280442.0,5.0,27860.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_599/pegasus.kG7k4eJVR/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.9,0,0
individuals_ID0000005,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,164.0,1014280442.0,5.0,27886.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_598/pegasus.fDt6DY557/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.7,0,0
individuals_ID0000016,compute,0,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,167.0,1014251457.0,6.0,28060.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8510/pegasus.MaxEXdluI/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.4,0,0
