,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599039799.0,,,1599039804.0,1599039805.0,1599039809.0,1599039809.0,1599039814.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599039814.0,,,1599039831.0,1599040079.0,1599040138.0,1599040138.0,1599040143.0,17.0,,248.0,59.0,5.0,46.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_32511/pegasus.NSXzAYn9O/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1599039814.0,,,1599039831.0,1599040071.0,1599040128.0,1599040128.0,1599040133.0,17.0,,240.0,57.0,5.0,41.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_22896/pegasus.7GbgxESDR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1599039814.0,,,1599039824.0,1599039848.0,1599040097.0,1599040097.0,1599040107.0,10.0,,24.0,249.0,10.0,164.0,1014251457.0,4.0,28174.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11839/pegasus.lU5vzjau0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.6,0,0
individuals_ID0000020,compute,0,1599039814.0,,,1599039823.0,1599039848.0,1599040092.0,1599040092.0,1599040102.0,9.0,,25.0,244.0,10.0,163.0,1014251457.0,4.0,28091.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16422/pegasus.urwYJaK9Z/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1599039814.0,,,1599039823.0,1599039845.0,1599040092.0,1599040092.0,1599040102.0,9.0,,22.0,247.0,10.0,157.0,1014280442.0,4.0,28083.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14476/pegasus.830S1ZMVm/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.5,0,0
individuals_ID0000019,compute,0,1599039814.0,,,1599039823.0,1599039844.0,1599040092.0,1599040092.0,1599040102.0,9.0,,21.0,248.0,10.0,154.0,1014251457.0,4.0,28228.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14472/pegasus.UGDLy2RrF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.3,0,0
individuals_ID0000008,compute,0,1599039814.0,,,1599039822.0,1599039847.0,1599040092.0,1599040092.0,1599040102.0,8.0,,25.0,245.0,10.0,161.0,1014280442.0,5.0,27974.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16395/pegasus.z14GdtVrH/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.9,0,0
individuals_ID0000014,compute,0,1599039814.0,,,1599039822.0,1599039844.0,1599040092.0,1599040092.0,1599040102.0,8.0,,22.0,248.0,10.0,155.0,1014251457.0,4.0,28192.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14465/pegasus.im4V5nNJ1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1599039814.0,,,1599039821.0,1599039845.0,1599040092.0,1599040092.0,1599040102.0,7.0,,24.0,247.0,10.0,163.0,1014280442.0,4.0,27976.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16231/pegasus.JERP5ayQo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.1,0,0
