,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592212365.0,,,1592212370.0,1592212388.0,1592212396.0,1592212396.0,1592212401.0,5.0,,18.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592212401.0,,,1592212481.0,1592212525.0,1592212690.0,1592212690.0,1592212695.0,80.0,,44.0,165.0,5.0,147.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11553/pegasus.T0bS6TfVY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592212401.0,,,1592212480.0,1592212516.0,1592212685.0,1592212685.0,1592212690.0,79.0,,36.0,169.0,5.0,144.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3749/pegasus.CxADod0EN/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592212401.0,,,1592212480.0,1592212484.0,1592212705.0,1592212705.0,1592212715.0,79.0,,4.0,221.0,10.0,152.0,1014251457.0,3.0,19965.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7510/pegasus.x4gka3ezR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.7,0,0
individuals_ID0000020,compute,0,1592212401.0,,,1592212473.0,1592212483.0,1592212710.0,1592212710.0,1592212715.0,72.0,,10.0,227.0,5.0,153.0,1014251457.0,3.0,19886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7506/pegasus.spmlYkDCg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.1,0,0
individuals_ID0000009,compute,0,1592212401.0,,,1592212469.0,1592212483.0,1592212715.0,1592212715.0,1592212721.0,68.0,,14.0,232.0,6.0,152.0,1014280442.0,4.0,19959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19405/pegasus.d90ooE3xk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1592212401.0,,,1592212469.0,1592212486.0,1592212705.0,1592212705.0,1592212710.0,68.0,,17.0,219.0,5.0,146.0,1014251457.0,4.0,19871.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18920/pegasus.xrEcqGBg7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000008,compute,0,1592212401.0,,,1592212467.0,1592212486.0,1592212705.0,1592212705.0,1592212715.0,66.0,,19.0,219.0,10.0,156.0,1014280442.0,6.0,19858.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19356/pegasus.He7y1kiT7/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.3,0,0
individuals_ID0000014,compute,0,1592212401.0,,,1592212457.0,1592212468.0,1592212700.0,1592212700.0,1592212705.0,56.0,,11.0,232.0,5.0,159.0,1014251457.0,3.0,19865.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1483/pegasus.fHCGZtc5s/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.8,0,0
individuals_ID0000003,compute,0,1592212401.0,,,1592212440.0,1592212470.0,1592212690.0,1592212690.0,1592212695.0,39.0,,30.0,220.0,5.0,148.0,1014280442.0,4.0,19994.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18638/pegasus.QVqt6JQSJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
